m/z,intensity,ions_base_sc
157.21294,2229.1,
166.12267,21777.4,
173.12878,3157.5,
173.40181,37472.9,
175.11887,3463.7,
181.5146,2584.3,
185.33209,2371.2,
190.93828,2698.6,
201.12343,3833.4,
212.10257,3143.8,
227.82001,2399.5,
301.18674,4522.9,
302.94922,2939.5,
313.15106,2869.3,
345.08694,7977.0,
395.26508,7131.2,
397.4455,3195.8,
430.23035,5470.1,
438.95279,3465.8,
524.3078,4604.3,
600.33856,3879.2,
642.50854,2729.2,
778.42578,5088.7,
817.41315,3047.6,
871.42529,4580.6,
907.43323,6103.3,
978.46747,9055.5,
1017.58557,7534.7,
1044.54797,3985.9,
1067.95886,3683.1,
1105.50098,3353.3,
1107.50708,6766.7,
1113.55823,3488.2,
1163.94507,4487.7,
1173.59192,4022.0,
1180.64246,4042.2,
1248.62708,5671.2,
1273.64624,3617.4,
1305.06946,4259.1,
1324.60547,4389.5,
1326.60596,4650.6,
1348.19019,3301.5,
1350.13342,3825.3,
1371.3866,3708.7,
1404.71704,4668.6,
1418.68506,4429.2,
1483.54248,3496.9,
1567.70996,4815.2,
