m/z,intensity,ions_base_sc
157.13376,4039.8,
160.57478,2434.6,
161.89146,2085.7,
166.12248,5322.0,
169.13356,20967.3,
170.13737,2815.8,
173.12846,7329.7,
173.40237,26745.2,
175.119,7968.5,
183.11307,4708.4,
185.1651,6036.6,
187.14452,3326.9,
189.08728,2708.9,
197.12851,4754.0,
199.10777,3261.7,
201.12379,5438.8,
203.2312,2964.0,
217.08253,3134.4,
221.08463,12002.2,
225.04291,4332.2,
230.15004,7844.3,
232.11157,21570.1,
239.09431,3550.4,
240.13422,4987.5,
246.12671,4762.0,
248.16054,35904.8,
249.16322,5171.2,
251.15057,9387.2,
253.04384,2975.3,
257.09534,7698.9,
258.14499,7507.5,
260.10666,12433.1,
267.10855,9333.7,
274.12222,30380.8,
275.125,3433.1,
280.65283,3099.5,
281.14999,22886.5,
282.18079,7044.4,
284.16028,3601.3,
295.10419,3869.6,
298.17596,3366.9,
322.17609,3455.2,
345.52188,3268.2,
347.2291,18429.5,
348.23282,5113.4,
350.21692,4714.7,
350.86346,4345.6,
351.19357,3906.6,
354.19141,3603.4,
360.19424,3651.7,
360.5303,4394.5,
361.18292,4334.0,
363.18756,11254.4,
373.1904,14617.7,
383.88681,14237.3,
384.22086,15947.7,
384.55539,7449.9,
384.88724,5368.4,
387.22455,3940.6,
388.22934,5740.4,
394.22748,3256.9,
395.20325,5655.5,
397.24451,6961.8,
403.2327,5752.2,
411.22528,3609.9,
413.19846,3069.3,
419.2403,5360.4,
426.21512,4684.0,
432.25888,6213.0,
434.72165,3456.2,
435.22391,4963.2,
437.20444,4137.6,
438.77029,3530.0,
441.23495,3508.2,
444.26425,5084.3,
461.74075,2888.9,
464.77817,3762.4,
475.74246,3394.5,
482.25113,3486.7,
485.28403,4670.9,
485.78717,3878.5,
486.28101,3938.5,
488.93854,4556.3,
491.26401,8030.2,
491.76376,8235.0,
492.26535,5221.1,
495.78696,3170.3,
496.2518,5805.0,
503.28705,3284.4,
508.25284,8416.3,
509.29306,7895.8,
510.25192,5482.3,
511.27457,3455.5,
518.27374,8553.7,
518.7843,15957.3,
519.28522,10667.9,
519.78748,3990.4,
526.63422,3782.6,
526.96832,4460.2,
527.61572,3278.7,
527.78009,4802.0,
528.28461,2991.6,
531.7887,4228.5,
532.78168,5358.7,
533.28204,3320.0,
535.62457,6690.2,
542.24573,18831.5,
542.79852,3811.1,
545.6521,4267.3,
545.9881,3713.0,
548.28424,8635.2,
559.30859,16490.2,
559.65393,3833.1,
559.99139,3556.6,
560.31323,5635.7,
573.31549,3866.6,
577.8064,17855.5,
578.30945,10438.0,
578.80963,3877.6,
580.81635,6158.7,
584.32123,4058.6,
588.34564,6539.4,
589.35175,3843.6,
593.32776,4264.0,
598.33575,3802.4,
599.33289,5265.1,
602.30463,3790.8,
607.66205,4013.1,
613.00171,8369.9,
613.33466,12121.3,
613.67065,6862.6,
614.00183,5737.7,
623.3443,9562.3,Bb5+[sc]
623.68433,4338.4,
623.83527,3461.6,
624.33789,5490.3,
626.67603,4413.8,
627.01245,4370.8,
634.34894,9040.1,
639.28943,5254.2,
641.31659,3864.7,
645.34137,4420.7,
645.66986,5511.3,
646.00977,6228.5,
651.34149,8352.6,By6+++[pepA]
651.67328,8018.3,
652.01294,6375.1,
659.85352,8092.6,
660.35602,13384.5,
664.37604,7422.8,
668.3681,7136.4,
672.39203,34593.0,
673.3927,14099.2,
674.87701,6111.8,
675.38049,4224.9,
676.38947,3584.1,
683.88202,8179.3,
684.38593,5005.8,
691.39185,5075.1,
701.37787,9039.3,
705.87341,4232.2,
706.37885,4641.6,
706.87177,4205.7,
707.37903,3451.3,
708.40186,6905.3,
709.38983,16353.5,
709.88635,18092.0,
710.38989,10187.1,
718.39264,83334.9,
718.89404,49098.2,
719.39545,35706.2,
719.89594,7420.1,
720.39728,4302.5,
724.39081,5535.1,
731.43127,8098.8,
752.37744,6217.3,Bb6+[sc]
753.37598,3782.8,
761.91858,4981.8,
767.38501,8064.0,
773.44061,13118.6,
774.44312,4552.2,
776.427,4982.7,
777.42743,4086.7,
790.42255,5825.0,By3++[pepA]
790.9234,4882.5,
801.43427,17508.1,
802.43652,8640.6,
830.43085,4525.0,
832.41705,8300.5,
837.43097,4597.2,
846.45428,4819.9,
846.96057,4216.4,
847.45709,14458.9,
848.45258,4608.5,
850.93317,3811.9,
853.42957,3684.1,
861.46112,3993.7,
868.43457,4513.0,
870.45673,12023.5,
877.47888,9180.6,
878.47705,5007.9,
880.47424,4709.1,
887.51123,5674.8,
888.46887,57708.2,
889.47083,32006.3,
890.47662,10874.0,
945.49695,4743.0,
969.5675,4448.5,
981.51874,4109.7,
987.53937,4619.5,
988.53949,4552.6,
1017.54529,13031.3,
1018.55249,4489.2,
1084.58752,10209.5,
1085.58875,5516.5,
1154.6084,5109.3,
1315.74585,4264.2,
1446.13647,3336.9,
1447.81433,3805.0,
