m/z,intensity,ions_base_sc
173.4079,12443.1,
175.11877,5320.2,
200.93437,2267.9,
219.61568,2531.6,
237.13486,3291.9,
243.84456,2538.8,
275.35486,2354.0,
281.85873,2294.2,
294.18048,5239.6,
294.24704,2468.5,
294.42432,2553.4,
312.33606,2645.7,
330.91229,2759.1,
431.23862,4482.5,
496.29633,5661.5,
580.81146,4725.6,
581.31287,3849.7,
666.33344,2944.5,
666.83258,5861.5,
667.33801,3697.5,
679.34485,16708.2,
679.84601,15280.6,
680.34814,7869.7,
688.34961,9323.8,By5+[N]
688.85162,8625.7,
689.35364,3938.1,
712.37146,8785.7,Ay6+[N]
713.37671,3863.8,
763.3797,3517.3,
794.87488,2913.0,
796.07465,3586.4,
805.39734,10172.7,Bb8+++[pepA]
805.7312,5242.2,
831.76172,6420.8,
837.42468,3298.9,
845.08942,3387.2,
854.42163,8762.6,Bb9+++[pepA]
854.75208,8243.2,
859.42535,4271.5,
860.42133,3240.3,
869.76813,11289.3,
870.10187,7736.9,
870.44275,7327.3,
897.1153,19333.7,
897.44873,16257.6,
902.49921,4096.6,
903.11987,83879.7,Ay11+++[pepB];Ay0+++[pepB];By10+++[pepA];By0+++[pepA]
903.4541,92502.3,
903.78772,39436.7,
904.12109,10634.5,
904.4693,3844.0,
925.46143,4241.1,
1139.06238,4023.6,Bb7++[pepA]
1139.5636,3688.5,
1199.09106,3413.9,
1331.65686,4280.5,
1332.66479,3746.5,
1350.66992,5846.4,
1376.68591,5819.1,
1558.49792,3233.3,
