m/z,intensity,ions_base_sc
157.13356,11936.9,
164.93178,6587.7,
166.12257,189706.5,
167.08179,9072.3,
167.12582,17964.2,
169.13341,10764.5,
171.11238,9304.8,
173.12854,11264.6,
173.40308,162098.8,
175.11899,29901.5,
178.06407,8849.0,
181.06055,8305.0,
183.1489,16468.4,
185.09216,22135.8,
185.16475,20574.6,
186.08746,7583.0,
191.11862,16782.9,
195.07634,19531.3,
199.10837,15627.5,
200.3454,8790.3,
201.08636,8602.8,
201.12299,13008.0,
203.13895,18744.9,
209.1286,8370.8,
212.10286,13516.6,
213.08693,37902.1,
213.15935,8389.3,
215.13927,10293.5,
216.09775,10081.2,
226.11903,16857.6,
226.15506,25998.2,
227.10246,23304.6,
228.17035,8238.5,
229.11774,8035.0,
235.1073,17741.1,
239.10516,9941.6,
239.13898,14834.3,
244.16576,21712.8,
248.15096,9754.1,
249.16035,12153.5,
257.14914,10986.4,
266.16193,12470.0,
274.12097,17704.3,
280.20209,12272.8,
294.18155,10830.0,
296.23267,9051.5,
301.18713,19258.0,
308.19693,36089.5,
309.19995,11790.5,
312.19193,12993.1,
313.15079,17126.5,
314.13315,9792.6,
322.17645,10176.7,
326.17123,16640.7,
336.11856,12116.0,
340.16119,10568.2,
340.1871,25890.5,
341.14529,22634.0,
342.12912,14246.9,
357.17725,8661.6,
365.21725,11314.6,
373.18762,8182.6,
387.27032,11086.3,
391.23337,8700.3,
395.1954,8506.7,
397.21222,10947.3,
409.24075,8313.5,
412.22006,12401.1,
421.28238,11403.1,
425.16995,12081.0,
425.21402,10477.3,
426.23523,16399.5,
427.21655,11836.0,
472.35187,10112.8,
480.28415,8617.4,
500.35483,10766.9,
529.29645,10061.8,
588.22742,10136.5,
595.30988,17825.8,
600.33496,9966.8,
651.34723,15889.1,
685.43439,11374.5,
694.31964,9500.8,
705.30634,9958.6,
717.31671,11964.2,
719.32886,10697.1,
729.88239,8178.6,
747.40259,10994.1,
764.42902,14814.3,
788.42548,10071.4,
792.41534,12319.0,
832.39734,9756.7,
848.96301,9119.4,
864.4201,10075.9,
871.43652,13746.9,
907.44354,9711.7,
927.49249,14553.2,
935.46014,14872.3,
946.7179,8357.1,
974.51184,10289.9,
977.46039,9892.5,
978.46429,16278.4,
1002.00543,11432.9,
1008.52838,12499.4,
1017.58722,20736.9,
1018.46106,10091.9,
1026.979,12645.6,
1033.50354,11852.0,
1041.51965,11401.8,
1108.53162,12765.6,
1121.52856,10883.0,
1132.81836,9790.9,
1142.52405,10065.6,
1204.57629,13758.0,
1263.62781,12944.5,
1298.11316,10428.3,
1342.69031,15272.9,
1366.71472,15745.6,
1380.68506,11575.6,
1381.73096,13885.5,
1382.37488,13787.0,
1384.63708,11553.5,
1410.6521,11485.2,
1447.6969,15113.8,
1461.68628,12612.4,
1515.7229,12514.8,
1519.20789,12866.2,
1623.50403,11917.5,
1921.64697,10786.1,
