m/z,intensity,ions_base_sc
159.09186,6239.6,
166.12271,25861.2,
169.13365,16362.3,
170.58464,4190.5,
171.11288,36179.3,
173.12814,11745.1,
173.40848,13971.9,
175.11894,6200.9,
185.09227,14492.8,
185.16504,19996.7,
197.12845,8336.2,
199.10785,33439.5,
199.30074,4506.6,
205.87791,4661.4,
213.08713,30888.8,
213.15999,7722.5,
226.15512,25159.1,
229.1553,6271.3,
233.12868,7367.1,
244.1657,161735.3,By2+[N]
245.16901,28120.3,
246.17198,4677.7,
263.6973,5358.7,
265.11819,5722.8,
266.09033,4753.4,
280.16537,7981.5,
298.17624,53719.9,
299.17929,5120.7,
314.1355,8633.6,
339.10522,5136.0,
340.18683,5891.5,
342.13,41526.4,
343.13214,11401.9,
343.23392,22318.3,
355.06982,10478.2,
362.69733,12687.7,
367.19824,10079.6,
385.20883,19012.0,
386.91666,5084.2,
388.22781,5472.9,
389.18219,11662.5,
425.16632,14371.1,
427.21921,15403.5,
443.17764,17966.1,
450.26804,7328.5,
462.75668,7613.9,
465.73267,13883.7,
466.23401,13735.0,
474.73746,300843.9,By8++[N]
475.23938,154680.0,
475.74054,65425.9,
476.23984,5340.1,
491.17761,6310.6,
496.24115,17512.5,
506.2981,15127.6,By4+[N]
507.29953,6888.3,
509.19186,6179.3,
514.25226,15420.2,
525.26184,18903.4,By9++[N]
525.76483,12859.4,
526.29083,7876.5,
531.27728,15259.8,
538.74426,6256.3,
539.25055,5301.6,
554.27216,8578.3,
558.82092,8498.9,
559.32062,5778.4,
560.23859,6244.8,
567.82507,11307.6,
577.34302,5403.2,
578.24493,11210.0,
588.22949,25430.2,
589.2323,9495.9,
603.80627,21484.3,
604.30597,10385.0,
606.2406,37384.5,
607.24664,12700.6,
607.34607,28050.6,By5+[N]
608.25531,6611.8,
608.34882,13556.2,
623.33813,7623.0,
653.33954,17215.8,
653.83984,11409.7,
677.31317,10519.1,
687.29907,17393.4,
705.30933,59464.2,
706.31183,29550.3,
706.37689,10899.9,
715.44354,6009.3,
724.38715,29374.6,
725.39496,6931.2,
727.10791,6272.1,
727.68671,8430.7,
733.36218,6753.6,
736.38763,40405.0,By6+[N]
737.3902,16040.4,
738.39612,8337.6,
742.40283,11173.3,
743.39642,7885.1,
744.11938,7649.3,
744.37201,9100.0,
746.37927,26897.7,
746.88409,18273.5,
747.38312,8301.0,
768.13177,6906.9,
772.13977,12032.5,
772.38892,14113.7,
772.88727,15750.9,
776.88739,6046.6,
777.91614,8117.5,
781.90485,7499.7,
786.89966,8270.0,
787.9198,6229.3,
788.88568,6668.0,
790.64905,11336.3,
790.90369,7296.8,
793.39929,6067.7,
797.4007,10208.0,
797.64941,8333.5,
797.90198,11600.0,
798.15308,8346.6,
801.89532,9020.2,
802.15259,9803.0,
802.40472,10542.8,
804.00092,6037.0,
804.39886,11350.1,
805.44934,6735.2,
806.44135,5874.8,
807.60553,9770.2,
808.00348,13020.3,
808.20264,15688.9,
808.40479,13960.1,
808.81158,9041.4,
811.39874,7659.5,
811.78589,14867.2,
815.91815,5876.1,
817.41443,8329.1,
821.20453,8633.9,
822.09869,8734.5,
822.42462,6168.9,
823.09064,8743.6,
823.45569,39481.0,
824.45667,16993.4,
824.62042,20545.7,
824.81293,13723.3,
827.81354,39925.5,
828.01337,19187.1,
828.21429,36618.8,
828.41528,31806.1,
828.61298,19991.8,
831.44055,16750.5,
831.80994,6737.4,
831.92645,20699.2,
832.21063,7369.6,
832.42432,7910.8,
836.39496,6276.1,
839.89398,7250.4,
841.46027,7315.2,
850.92285,8891.3,
851.41437,74996.1,By7+[N]
852.41742,34932.9,
853.42627,11268.4,
854.42621,9729.7,
863.72931,8137.8,
867.44824,7899.5,
882.93054,8791.6,
887.95959,6063.7,
892.42682,7786.9,
893.42706,8746.7,
894.78662,8463.4,
901.94806,9101.7,
903.43433,9424.4,
906.49268,5388.0,
909.11084,6906.4,
911.44531,20267.1,
912.42157,6576.7,
919.90332,8491.4,
920.93909,8492.0,
922.44666,7329.2,
925.7876,7380.9,
925.95593,7168.8,
930.45416,18140.7,
931.12781,11521.0,
931.93555,7980.7,
932.45111,7151.8,
935.45209,9128.9,
936.45544,15567.7,
938.45142,7883.9,
938.95276,7114.6,
942.5332,8270.2,
946.95813,12480.2,Ay15++[sz]
947.45667,15758.8,
947.7937,13394.8,
947.95715,7320.2,
948.13177,16027.7,
948.4679,247367.6,By8+[N]
948.81036,10272.3,
948.95209,7102.4,
949.12842,7834.8,
949.47089,143935.7,
949.8031,7991.6,
950.12512,8726.0,
950.47125,43983.6,
951.48285,7801.7,
953.04822,8903.3,
955.47186,6891.9,
955.96844,18988.3,
956.22577,8735.5,
956.45813,10271.0,
958.13403,9023.9,
959.97552,8973.0,
960.2265,16888.7,
960.47534,17293.5,
960.72528,30696.0,
960.97766,6971.8,
961.21863,9716.7,
963.4668,8021.7,Ab8+++[pepB]
963.80542,9822.1,
964.1452,22615.3,
964.47736,15393.1,
964.80548,18608.8,
965.14606,17103.6,
967.4729,6999.9,
970.1485,10791.5,
970.47339,6489.4,
973.81982,7162.4,
974.48523,9563.3,
976.4632,13032.3,
976.94965,13976.1,
977.46216,7983.9,
978.46289,11077.9,
981.04468,20227.1,
981.23804,9157.5,
981.55237,10786.8,
982.49432,18038.6,
983.15125,8328.3,
983.49414,7548.0,
985.49017,14019.3,
985.74115,15105.5,
988.14667,10935.7,
988.49329,13580.0,
991.4848,20193.7,
991.8219,26835.7,
992.15436,24819.0,
992.48993,34558.3,
992.8291,15213.6,
993.17188,11373.2,
995.13861,12839.5,
995.81415,16663.3,
996.49084,8230.3,
997.15613,14467.0,
997.48846,41525.2,
997.82349,81846.6,
998.15857,68109.4,Bb6+++[pepA]
998.49225,72645.7,
998.82562,34605.7,
999.49811,13161.3,
1001.13904,36809.8,
1001.47607,32316.4,
1001.81689,33285.6,
1002.16016,35512.7,
1002.5011,22354.5,
1002.82745,15553.7,
1004.97333,13483.0,
1005.46393,13703.8,
1005.84088,8252.9,
1013.47919,11607.7,
1013.98163,9146.6,
1014.49323,10349.8,
1020.18225,9742.7,
1020.51038,13894.3,
1020.84937,16756.9,
1021.51733,8915.5,
1026.19031,10361.1,
1026.51904,14594.4,
1026.85461,13981.9,
1026.97632,16905.7,
1027.47534,28670.5,
1027.97473,17307.1,
1028.47937,9210.5,
1029.1825,17012.7,
1029.51563,50493.4,
1029.84717,62216.1,
1030.18225,45722.7,
1030.51892,22105.3,
1030.85046,9871.9,
1035.18408,67025.1,
1035.51868,126901.0,
1035.85254,116190.9,Bb7+++[pepA]
1036.18604,118351.0,
1036.51978,71366.9,
1036.85156,18466.0,
1042.79187,9212.7,
1048.52637,18872.8,
1048.86206,17761.1,
1049.19031,15141.6,
1049.52332,21411.1,By9+[N]
1050.51453,10619.9,
1054.19897,16748.1,
1054.52502,11175.7,
1054.85938,22133.3,
1055.19946,12743.9,
1057.18652,9970.8,
1057.5304,17418.4,
1057.86157,13261.4,
1062.86377,31190.5,
1063.19812,64759.4,
1063.53162,68224.5,
1063.86621,67782.8,
1064.20081,27132.9,
1064.53406,10687.1,
1068.86621,41509.6,
1069.19922,79433.9,
1069.53528,87643.8,Bb8+++[pepA]
1069.86914,73883.9,
1070.20068,44668.9,
1070.52747,23466.3,
1070.86548,9192.7,
1076.49695,15795.1,
1077.50171,7982.0,
1084.50842,8049.5,
1105.19995,11684.0,
1105.53369,20466.1,
1110.53589,11483.0,
1110.86523,8481.1,
1111.20715,15189.1,
1111.53735,15669.6,
1112.20459,8506.2,
1118.54236,14002.0,
1119.54541,11584.9,
1125.06238,7217.6,
1125.56665,13180.5,
1126.04688,10498.7,
1127.54663,8915.3,
1132.04468,14023.8,
1132.54688,15810.2,
1133.04211,14443.7,
1133.5387,22775.7,
1134.04028,8996.1,
1138.55762,9232.8,
1141.04907,11541.8,
1141.5542,13394.1,
1142.04858,23259.1,
1142.54993,8123.5,
1160.55225,8358.4,
1161.55981,8955.2,
1169.56616,11011.0,
1170.56592,7891.7,
1174.07336,9852.4,
1175.55469,8648.0,
1176.91541,10795.4,
1177.57678,10584.4,
1182.56799,19911.4,
1183.06921,19261.3,
1183.56909,28940.8,
1184.06726,11010.5,
1190.58459,12412.3,
1191.57178,26406.7,
1192.07593,20312.6,
1192.57275,15968.4,
1193.07458,16284.8,
1204.58643,19777.0,
1210.58838,19211.6,
1210.92371,12798.1,
1211.25317,9013.3,
1219.60315,19407.1,
1232.10205,18568.6,
1232.59961,9622.9,
1296.65002,16528.0,
1297.6571,9836.6,
1333.66919,9034.4,
1334.15833,8881.0,
1346.17383,17137.7,
1346.67554,20553.9,
1347.16968,18879.6,
1347.65552,26160.0,
1348.15051,17866.4,
1348.65637,9115.8,
1360.67712,13866.4,
1361.17041,10236.5,
1379.62402,10011.1,
1383.18921,8778.6,
1389.69421,14045.9,
1390.70007,15228.3,
1396.6731,10707.4,
1403.67871,18213.5,
1404.18677,38428.1,
1404.68481,28203.1,
1405.18713,28670.8,
1411.19836,13279.8,
1411.69531,16854.3,
1432.2063,14316.4,
1433.21069,10211.1,
1440.71155,11887.9,
1441.72302,8799.8,
1444.66077,11442.0,
1446.21228,15929.5,
1454.2085,26926.0,
1454.71301,34936.6,
1455.21313,46289.8,
1455.71277,33229.0,
1456.2229,13240.0,
1482.7312,8340.7,
1495.74756,8689.5,
1496.2406,11767.5,
1504.75415,8980.6,
1505.24683,15528.6,
