m/z,intensity,ions_base_sc
156.07605,11764.0,
157.10872,19918.3,
157.1338,96269.2,
158.0929,51395.5,
159.05891,149197.9,
159.07632,40543.4,
159.39217,11942.1,
161.03816,103920.3,
166.06093,15797.6,
166.12283,227812.9,
168.10217,24021.3,
169.09743,12857.2,
173.12866,544015.4,
173.40788,58573.4,
174.13225,44065.7,
175.11916,452777.6,Ay1+[N]
176.12251,23907.8,
178.13367,16159.6,
183.11302,17408.2,
183.14963,19619.6,
185.16502,39113.3,
186.0697,85355.7,
187.05377,403428.1,
188.03885,13958.4,
188.0574,25321.2,
189.04961,14226.7,
201.12378,92056.2,
204.08034,2088252.5,
205.06682,14016.5,
205.08366,155394.0,
205.29434,14303.0,
206.07649,60956.3,
214.06491,41002.6,
215.04872,65342.0,
215.08487,13397.6,
223.15535,33865.4,
228.09796,24362.9,
232.07535,970645.6,Ab2+[N]
232.11172,195796.3,
233.07848,92795.9,
234.07071,25564.2,
234.12415,29515.5,
239.11389,20186.2,
240.1348,33251.1,
242.15018,42533.9,
246.12724,159258.6,
247.1304,15811.1,
249.09937,16430.8,
251.15057,143873.7,
252.15375,14456.3,
254.15103,27876.5,
257.09586,201266.5,
258.14499,92648.7,
260.10684,137575.9,
261.10931,17968.5,
267.10925,137351.4,
268.11182,14668.3,
269.12521,14952.9,
273.10175,20913.4,
274.08688,24249.8,
274.12238,617120.0,
275.1254,70469.5,
276.11743,18048.1,
276.1561,35746.5,
282.1817,152862.5,
283.18512,27736.7,
284.07071,38613.1,
285.11975,32410.5,
287.13474,15004.0,
291.11176,21439.5,
294.18088,18473.5,
301.09689,580749.4,
301.11551,28834.6,
302.08078,77988.3,
302.1001,72128.0,
304.16187,83641.6,
311.17047,15796.9,
311.93015,18998.3,
312.1712,15395.6,
319.10748,791203.8,Ab3+[N]
320.11032,107391.8,
321.10437,23063.7,
322.17651,128553.6,
326.14651,51076.0,
329.1825,68929.4,
330.21863,33233.4,
332.2095,19551.9,
339.20364,38424.6,
344.15646,42659.6,
350.2189,129643.5,
351.22174,24809.2,
359.69821,667794.7,Ay5++[sz]
360.19949,264351.0,
360.69901,37146.7,
361.18344,972191.6,Ay3+[N]
362.18597,147038.4,
369.15994,100407.6,
370.1431,75225.6,
373.19083,369094.9,Bb3+[N]
374.19388,96163.4,
376.69342,17188.3,
377.18909,41073.4,
380.19348,59804.6,
386.18698,81049.6,
387.1702,234003.4,
388.17212,33828.9,
395.20407,77390.4,
396.17307,21307.9,
397.155,42050.6,
404.19669,66125.1,
412.12735,18343.7,
413.21466,383294.9,By3+[sc]
414.18109,217940.5,
414.21729,85061.2,
414.54184,22014.4,
414.72205,195309.8,
414.87152,84028.1,
415.16382,39018.4,
415.2146,471868.5,
415.53149,41655.8,
415.7157,271078.1,
416.17099,24434.5,
416.2171,70754.3,
420.5452,455852.1,
420.87744,448229.9,
421.21164,268469.9,
421.54489,128785.9,
423.72745,888123.5,Ay6++[sz]
424.22876,467665.2,
424.73001,110097.6,
426.54871,414879.1,Ay10+++[sz];Ay0+++[sz]
426.8829,303373.1,
427.21719,138552.5,
427.55069,31798.3,
427.88162,17105.2,
432.19211,39387.1,
449.21909,37063.1,
449.74551,68214.8,By7++[sc];By0++[sc]
450.24796,25149.6,
458.2804,31502.0,
462.75137,48089.7,
463.25195,18130.6,
465.22827,47982.2,
479.26242,39049.3,
480.26947,574211.5,Ay7++[sz]
480.77097,339931.2,
481.27225,91412.5,
481.77435,33430.4,
482.25504,61725.1,
483.25925,18125.5,
485.26553,34963.8,
486.27554,97424.1,Bb4+[N]
487.28217,16712.4,
490.23944,25960.1,
491.22711,54410.4,
506.26947,20966.6,
508.25183,1615198.4,Ay4+[N]
509.25497,435177.8,
510.25238,158802.4,
511.25461,41927.1,
511.32327,23037.1,
512.25232,18148.4,
514.7796,73799.6,
515.27686,140940.5,
515.77795,58045.6,
516.27936,18029.2,
518.24072,22403.5,
523.78552,3054599.5,Ay8++[sz]
524.28705,1774238.9,
524.78827,608245.1,
525.28931,117350.5,
525.78735,21071.9,
526.29877,218335.4,By4+[sc]
527.30212,41376.8,
527.79889,22086.5,
528.77832,79564.0,
529.77954,18843.9,
532.30164,57725.5,
532.80292,34081.2,
532.94128,22221.7,
533.30353,31104.3,
538.61292,48668.2,
538.94806,72109.9,
539.32068,41275.5,
539.62695,25926.1,
540.52863,32271.9,
542.24164,38434.3,
544.28589,21498.6,
544.33667,44081.8,
544.53394,32971.3,
544.78625,18499.5,
545.28625,31825.4,
545.33691,15967.4,
550.29962,108581.3,
550.79724,82253.4,
551.29956,33283.8,
552.263,18497.2,
557.27911,17231.1,
558.28131,68518.5,
558.61633,40676.4,
559.3042,845211.6,Ay9++[sz]
559.80554,604275.1,
560.25049,44975.0,
560.30701,206810.8,
560.80688,30375.2,
563.95032,20165.7,
564.29205,51406.6,
564.62048,24871.0,
564.79706,31131.2,
565.80023,60762.1,
566.3045,52440.6,
575.97601,96967.5,
576.30646,207384.8,
576.63977,201905.0,
576.97241,86841.4,
578.31989,29694.5,
581.98053,68479.9,Ay6+++[pepB]
582.3136,78315.7,
582.64716,44452.0,
586.30554,29991.5,
595.33881,168263.8,
595.64136,17651.3,
595.97644,28327.1,
596.34296,49786.7,
598.82349,18568.6,
601.64551,37986.4,By4+++[pepA]
601.98126,25208.8,
602.31769,16796.1,
605.31873,41747.4,
607.35681,46693.9,
609.83936,33290.7,
610.3382,44252.0,
610.83362,56250.4,
610.99042,33377.6,
611.32678,48941.6,
611.65912,36625.3,
618.8446,23910.4,
619.67383,68431.1,Ay7+++[pepB]
620.0083,48683.4,
620.34113,65585.9,
620.82489,26204.9,
621.31842,83312.4,
621.81781,50244.5,
622.29309,31245.9,
622.34253,43753.8,
622.84576,45180.2,
622.99298,30582.4,
623.33423,362226.3,Bb5+[N]
624.33771,103401.4,
625.367,222501.2,
626.31866,18771.0,
626.37091,86188.0,
627.32483,18732.2,
628.66595,82069.3,
628.99866,155005.6,
629.3335,88735.7,
629.66663,41646.9,
629.82886,85159.7,
630.32074,125025.7,
630.80908,249526.9,
631.3092,178935.0,
631.8092,66442.3,
632.30896,19216.5,
634.6684,54908.3,
635.00269,108865.6,
635.33704,65617.8,
636.34644,16741.9,
639.31891,571978.4,Ay10++[sz];Ay0++[sz]
639.82098,523268.5,
640.32062,221517.8,
640.82062,55901.3,
643.34705,31519.3,
647.83136,19373.2,
648.68463,151862.4,Ay8+++[pepB]
648.83569,16920.4,
649.01855,236166.3,
649.35175,128292.6,
649.68689,54946.3,
655.30963,22580.0,
656.83698,39726.4,
657.33557,45178.4,
661.36279,46410.6,
661.86102,46252.7,
662.36951,28922.8,
662.86383,19424.9,
663.00226,16936.3,
663.35779,33312.7,
666.35565,23600.3,
671.87775,145340.3,
672.37714,181445.3,Ay9+++[pepB]
672.69452,24095.2,
672.88794,24726.8,
673.02759,28506.4,
676.33325,33965.5,
676.66766,76911.6,
677.00098,43705.5,
677.3703,23297.7,
677.86322,82864.5,
678.36334,56571.1,
682.00891,101306.4,
682.34186,214744.2,
682.67493,222431.1,
683.00677,101794.1,
683.34564,51792.4,
686.3739,121521.8,
686.87549,111554.3,
687.37628,47297.2,
688.01221,159699.8,By6+++[pepA]
688.34674,163164.3,Ab6+[sc]
688.67981,101212.3,
689.01239,64545.9,
689.35425,26852.8,
691.41077,27896.8,
692.87549,22392.6,
698.38397,19387.2,
710.38806,23318.5,
713.37781,32145.0,
718.38898,236788.4,Ay5+[sz]
718.89026,21184.8,
719.39355,110605.7,
720.40155,28625.4,
721.38239,51696.4,
721.88721,28981.8,
722.38287,29088.7,
724.38287,79485.7,
725.3894,30284.7,
726.90509,46701.3,
727.39478,194359.9,
727.89618,139223.2,
728.39667,76468.0,
729.88971,245057.5,
730.39093,303615.6,
730.89227,118054.3,
731.39624,37190.6,
733.4173,22544.1,
735.37836,43193.0,
735.90723,204835.3,
736.40619,217847.5,
736.91003,81918.2,
737.40533,21282.9,
742.90887,26981.9,
743.41638,32543.0,
744.39014,32178.7,
747.37512,18973.3,
751.89221,170081.5,
752.38159,516312.1,Bb6+[sc]
752.89697,96925.7,
753.37878,196835.7,
753.8924,24612.3,
754.36884,30303.4,
762.90698,23863.4,
763.40918,27374.0,
764.42004,22179.6,Ay6+[sc]
765.40851,40863.9,
765.90967,23870.8,
767.38556,80266.5,
768.38287,89669.9,
768.88196,21967.6,
769.39136,32317.2,
770.38812,102181.8,Ab6+[sz]
771.39075,54874.1,
771.91785,28801.9,
772.86658,25176.8,
776.89685,39724.9,By2++[pepA]
777.40765,41149.8,
777.90442,45052.7,
778.43317,18356.5,
785.39844,471114.5,By6+[sc]
786.41632,261639.9,
786.93262,203788.9,
787.42419,86268.8,
790.48053,50444.8,
791.40356,25269.4,
791.4856,36218.2,
792.44843,146058.1,
792.94934,124958.3,
793.45123,47303.3,
799.41327,41750.8,
799.92035,23785.8,
800.41132,26909.5,
806.91827,54800.3,
807.41083,173263.8,
807.48474,24727.0,
807.91321,151864.3,
808.43182,255370.7,Ay5++[pepB]
808.93488,257129.9,
809.43597,93764.3,
809.93915,44630.2,
812.39557,26537.0,
815.9223,247059.4,
816.42462,266209.7,
816.92389,121084.8,
817.42633,50103.0,
817.9234,27408.8,
819.44946,18579.3,
821.95099,32380.6,
822.44604,29871.1,
827.45789,53430.1,
827.96588,19441.6,
828.44702,33255.3,
829.42261,151092.6,
830.42517,57626.8,
835.96527,475633.6,
836.46667,575985.9,
836.96851,266165.4,
837.47046,47356.2,
837.91547,19247.8,
838.84082,17422.1,
842.92535,37913.3,
843.42761,46643.6,
843.92468,24515.5,
845.42114,62085.6,By3++[pepA]
845.9259,78471.8,
846.44543,281051.2,Ay6+[sz]
846.93134,20652.3,
847.44708,145468.1,
848.45258,22952.8,
851.93414,22798.8,
852.435,25818.0,
855.44745,26784.4,
856.44745,21755.9,
862.97693,26567.8,
863.45941,32997.7,
863.95599,151554.8,
864.45514,176867.2,
864.95245,97692.7,
865.45459,27245.5,
871.48151,87365.9,
871.98492,114502.5,
872.46259,365915.1,Ay6++[pepB]
872.96674,398708.6,
873.46619,292176.9,
873.96875,81879.3,
874.45856,25535.7,
880.47083,138126.7,
881.47076,103713.4,
885.46313,38770.2,
889.48535,20119.5,
890.46381,30453.5,
891.46265,24061.8,
893.44794,21327.3,
893.95917,35880.1,
898.48187,3651038.5,By7+[sc];By0+[sc]
899.48474,1902556.3,
900.48438,658025.5,
901.4873,135990.7,
901.96484,74486.6,By4++[pepA]
902.47198,67807.5,
902.9715,52141.6,
906.97583,50110.7,
907.47083,130256.5,
907.97113,81196.8,Ab7++[pepB]
908.47052,74484.2,
908.97284,25305.1,
915.98096,534142.8,
916.48212,682759.3,
916.98309,381740.6,
917.48407,127242.9,
917.98566,29770.4,
929.00385,35428.4,Ay7++[pepB]
929.50525,21717.0,
930.46588,30846.8,
943.49121,63416.5,
944.49054,31689.1,
946.53876,27678.4,
950.51715,37860.2,
951.50616,125885.2,
952.00085,131967.1,
952.50476,74118.1,
953.00409,34963.3,
959.53186,78645.5,Ay7+[sz]
960.53247,40463.7,
993.53326,58019.3,
994.54071,23642.9,
995.53729,20711.0,
996.53638,17509.3,
1029.54187,36625.2,
1043.55493,26972.9,
1046.56335,222584.8,Ay8+[sz]
1047.56616,104521.8,
1048.57092,37036.1,
1053.7356,17103.6,
1063.59863,85655.3,
1064.58472,143462.4,
1065.58948,56346.3,
1104.56714,29583.2,
1105.56787,20346.4,
1106.57471,36786.3,
1107.578,17863.9,
1108.61426,58686.1,
1109.60864,32794.5,
1117.60156,44311.6,Ay9+[sz]
1118.60364,27696.8,
1121.59424,82128.6,
1122.59253,19176.4,
1130.58386,75191.3,
