m/z,intensity,ions_base_sc
157.13382,8722.0,
158.18289,2313.2,
159.09163,3030.0,
161.0746,10302.3,
166.12288,32750.8,
166.12891,2687.6,
173.12866,55457.4,
173.40672,38072.1,
174.13222,5498.6,
175.11925,20123.0,
179.82007,3013.4,
181.09625,2729.4,
183.11317,3130.2,
183.14969,4223.0,
184.13315,3503.4,
185.12848,7145.6,
187.14406,2495.2,
201.12347,18572.4,
212.13942,3300.0,
226.15425,3525.0,
227.17558,3286.5,
230.15022,35943.2,
231.15353,2914.7,
240.13533,3328.6,
241.11821,2513.6,
244.16582,11809.7,
257.15042,3413.4,
258.09088,5987.7,
258.1282,2992.5,
258.14487,11016.0,
266.53012,2679.0,
276.1673,5477.6,
282.21802,3036.2,
284.1264,3662.9,
286.12329,3114.4,
289.16245,18640.0,
297.73593,2457.5,
333.18848,50180.9,By3+[N]
334.19086,9180.4,
334.79523,2717.3,
339.20361,4586.2,
340.18631,6663.1,
341.14859,3137.6,
350.21078,7093.9,
356.19501,2672.8,
361.18457,5233.5,
367.11661,2652.9,
385.21918,3363.8,
389.13138,3613.2,
397.15503,5125.8,
402.24619,55642.4,Ay3+[N]
403.24893,10228.3,
409.73325,2852.5,
413.27469,8717.9,
432.25677,83503.2,By4+[N]
433.25876,9420.2,
437.89276,2793.1,
446.27155,2917.4,
450.26956,31549.6,By8++[sz];By0++[sz]
450.77121,14436.6,
451.27264,6127.8,
471.28317,2738.3,
478.77997,10718.4,
479.28119,4507.3,
479.78699,2817.5,
488.17847,3923.7,
500.28244,3383.8,
508.25171,7448.5,
509.28821,4084.9,
509.78903,3916.6,
515.33038,61950.7,Ay4+[N]
516.3327,16964.5,
547.20123,3989.6,
548.20941,2918.0,
560.27393,3547.4,
563.22443,3138.4,
577.00299,5824.4,
579.35089,3303.9,
603.20813,12516.0,
604.01709,7795.3,
604.35059,6513.1,
612.63904,3204.8,
618.33276,4022.7,
625.84253,3489.7,
627.65649,4667.5,
627.99786,3333.3,
628.41418,40165.3,Ay5+[N]
629.41827,12009.8,
633.66467,13415.0,
633.99695,10363.5,
638.04272,7570.5,
638.37677,4062.1,
640.98389,4725.5,
641.31226,3624.6,
656.32623,3735.2,
657.33032,2935.7,
664.69617,4380.2,
665.38989,16870.2,
665.72479,25915.9,
670.89191,4706.6,
671.35846,73534.6,
671.69263,95652.7,
671.89587,11158.1,
672.02777,7595.0,
672.39856,7874.5,
676.24377,5539.7,
677.24487,3971.1,
679.32898,7301.8,
686.37909,4171.2,
690.36157,4931.0,
690.85626,3766.5,
698.8717,7752.8,
699.37244,13391.0,
699.87268,9764.6,
715.44598,106276.1,Ay6+[N]
716.44873,35074.7,
717.45142,7714.4,
718.3891,8467.6,
719.40869,3520.4,
734.24976,5467.5,
742.93243,3647.0,
746.06921,3268.2,
748.39429,3181.4,
755.41199,9142.8,
755.91602,10623.7,
759.07062,4622.4,
763.41632,3900.9,
764.73865,23283.5,
764.93512,21648.5,
765.07257,30971.7,
765.42346,19987.4,
774.43787,7480.3,
774.93323,3882.0,
775.3924,4088.7,
781.12677,3750.2,
781.46118,3207.0,
788.58331,3427.1,
791.26892,14963.2,
792.27393,8126.7,
792.44,5024.9,
797.40912,4941.3,Ay13++[sc]
797.90088,5527.3,
800.45349,39684.3,
800.95441,28882.3,
801.45764,3655.7,
808.29926,3907.9,
808.41846,11485.9,
808.75159,22305.4,By5+++[pepA]
809.08844,8005.8,
809.42212,6237.7,
812.76624,3736.4,
813.08649,3302.4,
813.44409,4247.4,
813.93549,3162.3,
816.4043,4027.3,
817.45551,5530.6,
826.87665,4231.7,
827.75824,11723.3,By6+++[pepA]
828.09015,8233.1,
828.42743,10451.5,
828.53033,28512.0,Ay7+[N]
829.53247,10182.0,
831.7785,9156.3,
833.40356,7973.9,
834.48059,6383.1,
835.39496,6152.0,
836.94214,10059.1,
837.44501,8105.6,
845.50159,6013.9,
846.00488,4898.3,
846.43787,4803.5,
846.51447,4311.8,
862.50848,4033.8,
864.50452,6637.3,
865.94897,3471.2,
879.95618,5225.5,
880.4541,5240.9,
890.43097,4172.8,
891.42914,5799.7,
891.93469,8545.5,Ay14++[sc];Ay0++[sc]
892.4375,7401.6,
892.9408,3492.7,
899.4848,3765.8,
901.96436,5265.9,
903.01892,5523.2,
904.51514,4595.9,
905.49133,3497.7,
913.3075,6725.4,
914.31573,4950.6,
914.52734,12267.6,
915.02911,12644.6,
921.49097,3805.5,
926.9303,9550.5,
927.43365,8537.4,
930.98126,3842.9,
932.96051,4408.7,
945.4809,5091.9,
946.48053,6762.3,
968.04193,4724.2,
968.54895,6489.7,
973.99176,4626.7,
974.49078,6129.7,
974.98572,5878.7,
983.97723,4155.9,
1018.06616,7486.6,
1018.56482,9009.9,
1019.0719,3635.5,
1019.58313,4510.5,
1034.59729,7921.4,
1095.41162,8063.6,
1096.40735,7443.0,
1097.40906,5219.8,
1098.08057,5555.2,
1098.57788,11316.1,
1099.07568,10604.2,
1099.60071,4711.7,
1114.42212,3656.2,
1118.60352,4000.8,
1128.62903,4616.1,
1146.61047,6030.5,
1147.10413,15115.6,
1148.11438,3946.6,
1467.72278,3188.7,
1595.79517,3288.3,
