m/z,intensity,ions_base_sc
157.09662,2250.2,
157.13338,2782.5,
166.12259,12895.8,
173.12857,3484.1,
173.40875,4628.9,
175.11905,3607.2,
183.15059,2769.3,
185.09195,9915.7,
185.12854,2225.1,
185.16476,9389.1,
189.46747,2312.0,
197.16438,3563.4,
204.13448,8800.2,
212.10333,4729.3,
213.08694,21008.3,
242.18657,23455.4,
244.16621,2977.1,
248.16003,2510.4,
258.14502,3658.7,
274.12213,4610.1,
276.06564,6562.2,
286.15286,2527.6,
293.07935,2889.2,
295.14044,6159.2,
300.11847,4132.7,
311.17105,3008.3,
312.19211,4683.6,
313.15082,6090.7,
333.18604,2749.5,
335.08664,3020.9,
340.66174,3083.8,
360.70486,3306.6,
374.70328,5588.6,
383.70987,9520.4,Ab7++[N]
384.20956,3412.0,
390.21423,14689.8,
394.71564,2975.8,
397.23953,3381.6,
405.10754,7168.2,
424.18329,5391.4,
426.25284,7364.8,
426.75589,4737.2,
432.25543,8318.4,
440.24945,8647.9,
454.26953,5737.8,
469.11554,4192.1,
469.23889,4802.0,
485.28421,3562.7,
507.21945,7420.9,
525.23248,5132.2,
537.28241,7490.5,
542.31958,4316.1,
545.30109,3039.2,
554.27466,4235.6,
554.32739,3257.9,
555.2937,3673.5,
621.29596,3204.8,
624.63794,4177.8,
629.97095,3421.9,
630.30463,7399.1,
633.79297,3779.8,
638.31201,3799.1,
645.76703,3195.7,
653.328,5443.9,
656.54688,5829.1,
663.30353,3268.3,
665.36792,13596.9,Ab6+[N];By5+[N]
666.37134,5656.2,
668.86658,9349.2,
669.36542,3083.5,
669.87024,3951.5,
670.37421,6751.4,
670.87732,5480.4,
678.04138,4953.6,
678.37598,5112.6,
681.31561,4057.0,
683.38348,5458.2,
683.88214,12031.0,
684.39313,3367.9,
687.03979,3533.3,
687.36798,6200.8,
692.3866,11052.5,
692.8811,8037.3,
693.04028,4976.6,
693.40515,5060.9,
727.78784,3392.5,
732.68347,5019.3,
733.89996,3195.3,
738.35883,3737.4,
738.69775,6605.2,
739.02887,4246.6,
742.39929,8383.5,
742.89746,10728.6,
743.40692,6516.4,
744.69043,3469.2,
748.40002,13654.6,
748.88733,4020.2,
749.39478,10015.2,
751.29858,4101.7,
753.6994,3299.1,
757.39459,3569.7,
760.03839,6516.8,
765.70984,11379.1,
766.04181,16195.9,
766.40662,19683.5,Ab7+[N]
766.7077,9072.9,
767.41205,13034.0,
771.70972,9415.4,
772.04688,25209.1,
772.38214,22118.6,
772.71661,6078.9,
793.47028,4385.2,
797.91736,8258.7,
798.41907,7441.4,
798.71179,4080.3,
799.42847,4237.9,
800.42944,3354.1,
804.38666,5498.8,
806.92236,14255.5,Ay3++[pepB]
807.42218,8769.5,
816.41547,5366.6,
816.91528,5472.3,
830.96948,4216.2,
831.39575,4368.2,
833.47766,23417.1,
834.37653,3588.6,
835.71552,4890.3,
836.73383,7494.0,
837.07019,3326.8,
842.06659,4074.3,
842.39966,3677.0,
842.73962,10277.3,
843.07336,10679.6,
846.43341,3520.7,
855.43884,5363.7,
855.93555,8106.1,
862.47321,5285.5,
864.43585,24746.8,Ay4++[pepB]
864.93848,34355.1,
865.43945,16779.7,
872.39905,3768.8,
879.49292,8810.7,Ab8+[N]
880.00323,3462.3,
880.4975,7669.9,
880.90485,5057.2,
886.90356,3895.1,
894.42883,10655.0,
894.92499,10475.8,
895.42816,4955.3,
922.51355,5437.0,
926.93518,4487.5,
935.44623,20106.3,
935.94513,27346.6,
936.4444,17871.4,
936.95184,8543.6,
944.45062,61662.4,Ay5++[pepB]
944.95288,78782.9,
945.45355,39724.0,
945.95386,15707.9,
946.56323,6186.1,
954.45465,4273.6,
960.02069,8318.8,
960.52051,7717.6,
961.01886,5436.3,
991.99097,3731.3,
1000.992,8820.7,Ay6++[pepB]
1001.49506,13764.0,
1001.99493,13230.1,
1037.54346,7987.9,
1043.50757,4116.0,
1051.51807,5616.1,Ay7++[pepB];Bb4++[pepA]
1052.02136,8262.7,
1052.51868,5851.6,
1057.59033,4048.8,
1074.62268,5904.2,
1108.57544,13449.9,By9+[sc];By0+[sc]
1109.03662,6851.6,
1109.57043,10797.1,
1148.5564,9371.9,
1149.06042,7408.4,
1156.54871,5158.2,
1157.06079,7402.6,
1157.56372,14486.4,
1158.06348,9385.1,
1158.56445,4187.0,
1206.58423,3873.2,
1336.72156,3757.9,
