m/z,intensity,ions_base_sc
157.1338,3501.8,
159.05891,5649.3,
159.07732,2894.5,
166.1228,12097.2,
166.13049,2282.3,
173.12897,5233.3,
174.00835,2415.2,
175.11913,28227.9,
182.21098,2335.0,
182.91963,2739.0,
187.05368,9880.2,
194.12817,3210.9,
201.12364,3351.6,
204.08029,96470.4,
205.08403,3442.0,
206.07587,4798.4,
226.11861,4112.5,
232.07524,48527.9,
232.11151,3883.3,
246.12718,9147.4,
251.15021,6098.7,
257.09558,9320.1,
262.08572,5143.8,
267.10852,4841.5,
274.12234,44353.9,
275.12463,3717.7,
282.18134,18075.3,
301.09671,38331.4,
304.1618,4960.2,
319.10733,49232.3,Ab3+[N]
320.11111,7633.1,
361.18332,33007.2,Ay3+[N]
362.18616,5213.7,
373.1907,36474.8,Bb3+[N]
374.19104,4718.0,
377.1947,3797.3,
380.19308,3308.6,
386.18622,4803.8,
387.17001,5319.1,
413.21426,13941.8,
414.18091,18760.6,
415.1825,4219.9,
432.19135,8259.4,
449.7439,3159.4,
450.2699,4497.8,
450.77032,5702.5,
486.27463,7880.1,Bb4+[N]
487.27554,3180.5,
508.25174,63568.6,Ay4+[N]
509.25555,12946.9,
510.25128,3507.1,
514.78204,3294.6,
523.78552,9347.0,Ay8++[sz]
524.28741,4849.0,
524.79016,4851.0,
560.2478,3117.0,
580.81055,3800.6,
595.33777,13280.3,
596.34235,4556.9,
608.2428,5052.4,
613.33081,6681.0,
617.29083,7243.5,
621.31458,5403.5,
622.30096,7137.8,
623.33435,18937.0,Bb5+[N]
624.33453,5955.0,
625.36566,7914.7,
629.82629,4849.0,
630.3147,15840.7,
630.80835,31966.8,
631.30774,21472.4,
631.8089,7187.2,
639.31934,165363.7,Ay10++[sz];Ay0++[sz]
639.82111,102261.6,
640.32141,39239.2,
640.82367,7679.4,
645.25262,4418.9,
648.68604,5753.6,Ay8+++[pepB]
649.01947,7756.4,
669.40332,4419.3,
682.34473,4594.7,
686.37396,5278.1,
688.01141,7839.5,By6+++[pepA]
688.34705,8063.6,
690.69934,3066.4,
711.30847,3905.5,
712.37256,7733.3,
714.02887,4591.4,
714.36401,5671.9,
716.84998,9120.8,
717.35358,8993.1,
717.85492,5089.1,
718.38885,5593.3,
719.70245,15037.8,
720.03577,34615.0,
720.36896,21889.4,
720.70178,15208.8,
721.03192,5610.7,
725.35217,4679.4,
725.46735,94946.7,
725.7063,34106.5,Ay10+++[pepB];Ay0+++[pepB];By7+++[pepA];By0+++[pepA]
725.85162,20501.1,
726.04138,54335.8,
726.36804,26667.6,
726.47137,34010.9,
726.64398,20288.3,
726.70813,8846.4,
726.84412,3848.3,
726.9129,5156.5,
726.98053,8886.2,
729.88641,6806.1,
730.38641,5368.6,
735.38434,3089.0,
736.40265,3316.9,
737.40558,3596.7,
752.37842,10805.5,Bb6+[sc]
753.3833,7376.3,
768.38098,6057.1,
770.38477,4085.9,
772.36749,3299.7,
772.87073,3823.4,
773.41669,11788.0,
776.89264,11151.9,By2++[pepA]
777.39459,6823.6,
785.39636,3880.4,
786.42914,9430.9,
786.93079,7478.0,
799.41656,5574.4,
799.91815,3196.7,
808.43512,42143.6,Ay5++[pepB]
808.93628,37495.0,
809.43591,16657.0,
809.93848,6539.7,
825.92645,3813.8,
829.42047,5508.6,
834.9353,6159.5,
835.96271,5217.9,
836.91309,9593.1,
837.40814,4198.2,
845.4223,33021.5,By3++[pepA]
845.92462,26393.3,
846.43549,21230.7,Ay6+[sz]
846.92468,5460.7,
847.44965,5908.7,
851.43671,3317.3,
863.45917,8059.2,
863.95361,41389.6,
864.45288,28127.1,
864.9538,10025.9,
865.4577,7415.5,
871.48712,4426.9,
871.97882,3674.0,
872.46466,61403.3,Ay6++[pepB]
872.96594,61041.0,
873.4671,20275.1,
873.96698,7524.9,
880.4657,5677.8,
892.95996,3899.8,
893.4541,8651.7,
893.95636,3978.4,
894.44971,4707.2,
898.48169,135520.3,By7+[sc];By0+[sc]
899.48236,74883.1,
899.9726,5890.5,
900.48157,20010.1,
901.96503,17207.3,By4++[pepA]
902.46637,29609.9,
902.96747,13035.5,
903.46918,3952.0,
908.46869,7916.6,
908.97546,4143.9,
915.9812,7262.0,
916.48157,8534.6,
920.99548,5597.7,
927.52203,5577.4,
929.00677,36946.0,Ay7++[pepB]
929.50745,39451.9,
930.00854,13301.5,
930.50421,8680.2,
942.98724,14878.9,
943.48993,15678.9,
943.99268,7922.2,
951.49921,31954.5,
951.99994,35755.3,
952.50104,18450.3,
952.99786,4828.0,
959.53027,4803.7,Ay7+[sz]
960.5304,4476.6,
963.51947,9800.3,
964.01569,13286.6,
964.51691,12602.4,
965.0177,4735.6,
972.52197,153093.2,Ay8++[pepB]
973.02386,163033.6,
973.52454,82744.4,
973.92377,3569.9,
974.02521,36288.2,
976.37421,3887.0,
