m/z,intensity,ions_base_sc
158.09259,4757.1,
159.02231,10827.5,
166.1228,28863.7,
173.40497,34359.1,
175.11909,110097.1,
176.04897,32218.1,
176.1228,3809.9,
178.06441,8206.0,
181.09721,17365.1,
185.16493,5833.9,
195.72537,2525.0,
199.108,4078.9,
201.10576,50499.8,
201.12299,5213.8,
202.06447,2717.0,
204.04385,54534.1,
208.20045,2620.5,
208.96983,2681.0,
213.08598,3373.2,
213.16019,3972.6,
221.07001,4109.7,
226.15482,6226.7,
227.10254,4364.8,
229.10063,27325.7,Ab2+[N]
230.09592,22837.2,
231.09822,5575.3,
231.99376,2615.7,
232.10712,2692.9,
234.09077,7993.1,
235.11919,6640.9,
244.16589,19832.7,
256.24274,2676.0,
258.091,58253.0,
259.09445,3084.5,
262.0856,6765.6,
268.12967,11000.7,
272.13547,17310.6,
273.06555,18573.7,
274.06836,3243.9,
280.11182,3369.4,
289.16211,67644.7,
290.16589,3170.8,
298.12198,5107.6,
301.18869,3317.4,
304.16174,19423.8,
314.1351,3381.5,
314.2074,5842.8,
321.06897,11062.7,
329.09012,2728.3,
331.14438,3531.9,
341.12753,12035.7,
342.13147,3256.3,
355.19693,2786.2,
356.10315,4232.1,
356.15598,3205.8,
357.08646,3628.4,
359.13907,23523.6,
361.13556,5430.3,
364.07498,22173.8,
367.20761,3494.3,
371.12076,6806.8,
373.11792,4739.6,
374.11334,27361.9,
374.16815,3709.2,
375.11523,5587.7,
381.16019,8646.4,
384.23761,3360.7,
385.21985,11673.5,
389.13156,103544.1,Ab3+[N]
390.13443,15577.0,
391.12936,12445.7,
391.19397,84589.7,By3+[N]
392.19666,11201.7,
399.17017,17864.8,
400.17221,3579.7,
402.24628,192481.2,Ay3+[N]
403.24921,27203.3,
404.25153,3330.7,
408.21317,3254.6,
413.27692,3142.3,
419.11957,3273.5,
422.11691,5836.5,
425.16666,4483.3,
430.23065,2858.0,
443.17737,6322.8,
446.15353,3383.1,
462.1842,9374.5,
465.12137,4105.9,
470.17084,11246.8,
472.16876,6123.6,
488.14484,4556.2,
488.18146,30155.5,
489.18475,5000.0,
490.17935,30653.0,Ab4+[N]
491.1839,5476.4,
498.30215,6936.2,
503.78976,3004.6,
506.1553,11540.5,
515.33075,137538.3,Ay4+[N]
516.33374,31115.3,
517.33472,4770.7,
520.23688,18016.0,
543.22266,4059.4,
544.75616,7752.0,
557.2041,3394.4,
557.26038,5299.6,
565.35742,3192.5,
581.2699,3895.4,
585.19751,7434.5,
591.22516,4398.9,
599.27924,13153.6,
599.37213,3616.3,
600.26398,22721.0,
601.21191,13123.6,
601.26691,7020.6,
602.21545,5868.8,
603.20844,52064.2,
604.2113,15893.5,
605.21057,3794.9,
616.25983,12791.3,
616.76196,7751.4,
617.28955,734508.1,By5+[N]
617.75989,4916.2,
618.29236,188129.8,
619.22235,32190.0,Ab5+[N]
619.29419,23269.8,
620.22552,11817.5,
620.29315,3865.0,
621.22296,4044.2,
624.77161,57319.4,
625.27319,30661.6,
625.77252,12655.1,
626.27179,4135.6,
628.41467,114918.3,Ay5+[N]
629.41785,35096.0,
630.41931,7881.6,
632.25342,3436.7,
637.7619,39471.1,
638.26288,29063.6,
638.76208,6558.3,
646.27472,173117.5,
646.77594,110338.1,Ab10++[sz]
647.27576,51480.6,
647.77771,11769.4,
675.2605,8315.0,
690.33405,3584.6,
697.43536,4605.2,
698.42346,9356.3,
715.44702,364179.8,Ay6+[N]
716.2392,4281.7,
716.45026,131928.0,
717.45319,22993.2,
734.24921,72504.5,Ab6+[N]
735.25146,26188.1,
736.24921,9577.3,
797.39941,5529.1,Ay13++[sc]
797.90674,3419.8,
802.47894,3553.9,
808.07751,3523.5,
811.50165,3907.8,
827.42596,4548.0,
828.53119,223718.1,Ay7+[N]
829.53424,90620.8,
830.53723,18914.9,
831.54645,3368.8,
838.51862,3517.1,
841.42346,5044.6,
849.38983,4172.7,
851.08667,5555.1,By6+++[pepA]
851.42767,6602.0,
851.75916,8588.1,
862.41907,7893.9,
862.75604,3296.1,
862.92303,6783.2,
863.08142,3962.1,
863.9118,3266.3,
879.09906,5246.2,
879.96191,11142.6,
880.45795,10557.1,
880.96002,5156.5,
881.45575,3904.0,
885.10547,15240.1,
885.44031,13794.2,
888.76733,10417.8,
889.08978,6040.6,
894.4361,14654.4,
894.77094,12542.4,
895.10284,21596.8,
895.43097,5306.9,
902.46661,5524.9,
909.42487,4818.0,Ab12+++[pepB]
909.75702,4973.0,
910.42273,7589.3,
911.4361,4985.2,
915.42896,12706.8,
915.76294,14670.1,
916.09454,15579.0,
916.4328,9053.6,
917.43793,3784.2,
918.10156,3597.0,
918.42773,4101.7,
924.10004,7980.6,
924.4234,10976.5,
924.75549,7298.7,
925.77722,5285.5,
926.12109,4301.5,
926.44629,7696.7,
927.38733,5135.1,
928.47656,6505.6,
929.77026,7137.8,
930.09784,12577.9,
930.42725,7964.6,
930.76923,12289.6,
932.45038,3609.1,
932.77722,6772.6,
933.10968,5668.9,
933.4502,4397.2,
936.4422,4481.3,
936.77472,6461.3,
938.11633,26241.3,
938.45026,42912.1,
938.78467,29921.9,
939.11737,22259.0,
941.77563,7786.1,
941.99615,4102.7,
942.10815,25162.3,
942.44073,22031.2,
942.77631,21160.9,
943.10492,13283.9,
943.44916,6307.0,
945.47888,24298.9,
945.81232,3627.1,
945.98035,26296.5,
946.48047,11192.1,
946.97705,5109.9,
947.44983,4022.1,
947.77936,78253.6,
948.11395,133457.6,
948.44806,107309.6,
948.78119,70906.7,
949.11273,14525.1,
949.4444,5342.9,
950.43842,14033.2,
950.76654,11130.7,
951.10529,13634.9,
951.43817,12766.6,
952.42596,4049.4,
955.45282,5242.0,
955.78595,13620.5,
956.11121,11219.2,
956.44153,81546.7,
956.77448,118841.3,
957.10828,87552.0,By8+++[pepA]
957.44098,56440.2,
957.77454,9180.1,
960.02637,3794.5,
961.78857,8191.4,
962.11511,152797.9,
962.44885,252089.1,
962.78253,213071.1,
963.11658,123727.5,
963.45013,34029.6,
963.77911,4918.1,
964.11444,11051.2,
964.45117,5154.6,
965.7738,6223.0,
966.10828,4113.9,
969.45819,11491.0,
969.78882,10868.8,
970.11987,18990.0,
970.45081,12456.2,
970.77972,8012.6,
971.77258,4151.4,
975.47333,8158.4,
975.79279,8636.4,
976.12579,5755.7,
976.48053,5468.5,
977.11859,5707.3,
977.76086,3513.0,
978.45764,3417.8,
979.78107,21292.8,
980.11432,12948.9,
980.78302,3284.4,
984.11749,8136.8,
984.44348,9564.6,
984.78961,8205.1,
984.89819,4700.1,
985.12152,6990.6,
985.45624,20916.6,
985.7879,42690.9,
986.12073,56078.2,
986.45435,37510.2,
986.78271,23731.2,
987.12317,6385.7,
989.79425,6076.1,
990.12958,6347.1,
990.46326,9867.1,
990.79321,14081.5,
991.12677,7290.8,
991.45905,136890.4,
991.59314,8452.8,Ay8+[sc]
991.79407,224907.9,
992.12769,201254.6,
992.46155,110523.0,
992.58624,4082.9,
992.79468,20785.0,
993.91736,4506.6,
994.12335,9101.6,
994.4491,22444.4,
994.78339,27225.8,
995.11688,17867.8,
999.79053,34836.5,
1000.1214,167714.5,
1000.45569,226823.7,
1000.78864,209269.7,
1001.12164,134314.9,
1001.4577,37903.1,
1002.49371,6439.0,
1005.5448,10332.2,
1005.59528,5517.5,
1005.79456,268013.6,
1006.12903,501463.3,
1006.46271,439080.3,
1006.58313,90739.3,
1006.79675,291457.6,
1007.12177,69769.7,
1007.90405,4943.9,
1013.92157,4740.6,
1014.43787,6518.7,
1015.91431,4956.7,
1019.01691,6080.8,
1020.89813,4472.6,
1029.4082,6795.0,
1033.51599,5509.1,
1040.04797,9573.4,
1040.54993,7773.5,
1041.0531,6410.0,
1049.95325,9122.3,
1056.42676,5164.5,
1063.43408,5538.9,
1063.93933,5920.3,
1064.44116,8594.6,
1064.94751,8830.2,
1066.52771,6177.0,
1068.42749,5066.0,
1071.92639,4782.8,
1072.92285,7754.5,
1073.42395,9680.3,
1073.92847,5815.4,
1080.92285,5696.7,
1084.45947,4433.1,
1085.45178,8930.9,
1085.93567,11711.4,
1086.43042,8482.9,
1086.91711,5317.3,
1089.51819,8728.1,
1090.021,7871.4,
1090.52405,4723.9,
1094.42468,7882.8,
1094.92993,10417.4,
1095.4231,5195.1,
1097.56152,5170.1,
1098.06689,5932.1,
1098.54199,5105.6,
1099.03711,8410.2,
1099.55225,5270.8,
1104.52075,7527.9,
1105.01294,4567.8,
