m/z,intensity,ions_base_sc
157.10861,4737.6,
157.13362,27327.7,
158.09262,5568.8,
158.56281,2326.3,
159.05881,11349.7,
159.09138,4062.0,
161.03804,8876.2,
166.12276,40708.9,
167.1256,4122.5,
169.13361,21569.3,
170.13725,3181.1,
171.51544,2162.1,
173.09177,2215.4,
173.12871,17430.7,
173.40138,44699.7,
175.11909,93504.3,Ay1+[N];By1+[N]
176.1225,6461.1,
184.13342,7138.2,
185.12828,8202.3,
186.06984,3988.6,
187.05374,33582.3,
199.18074,12346.0,
201.12357,9045.1,
203.10356,7004.7,
204.08029,309856.4,
205.0835,17315.1,
206.07607,8321.8,
214.06448,4142.3,
215.04883,7963.3,
227.17555,6396.8,
229.12984,12085.7,
232.07526,219134.4,
233.07826,15715.3,
234.07095,4892.1,
240.13408,3571.1,
242.14977,6766.7,
244.16666,3143.7,
246.12723,9998.1,
246.15637,17186.9,
251.14986,5842.8,
251.19319,2391.0,
254.15002,2575.9,
254.67465,2598.0,
257.09595,13068.6,
260.10699,5750.3,
262.10889,2425.3,
267.10928,5196.4,
272.13568,5439.1,
273.1019,2928.1,
274.08575,3162.0,
274.12213,43653.6,
275.1265,5983.2,
282.1814,15719.6,
283.18491,2916.9,
286.15271,2515.8,
289.16257,5842.1,
291.11172,3360.6,
301.0968,149172.5,
302.0809,9975.2,
302.09979,17489.3,
319.10739,215404.6,
320.11038,28948.6,
321.06897,3591.6,
321.10339,4118.3,
328.19931,4093.4,
329.18286,6665.7,
336.68436,3221.3,
340.15076,3969.3,
340.18652,5211.6,
343.17419,3208.0,
345.19757,2491.8,
345.22424,11577.7,
350.21848,9060.6,
357.21393,5453.8,
361.18375,6803.0,
367.26877,3020.8,
369.15854,4001.6,
373.19073,28424.1,
374.19608,3603.0,
375.25986,3475.0,
377.25684,3862.5,
382.06454,2752.2,
386.18649,21134.2,
387.16977,7030.9,
388.23044,21429.6,
390.23575,4207.3,
395.26538,21430.8,Bb3+[sz]
396.16879,6267.3,
396.26871,5262.2,
404.19669,18059.1,
405.19843,4426.9,
411.18747,8576.8,
412.12979,3024.0,
414.18094,70954.4,
