m/z,intensity,ions_base_sc
162.62866,2418.4,
166.12202,2342.7,
166.60837,2236.9,
169.81256,2409.0,
170.29002,2745.3,
173.33908,2067.3,
173.40646,10731.4,
175.1189,5902.2,
186.1709,2355.1,
192.54576,2565.3,
237.13446,3858.3,
248.95877,2753.5,
274.12204,8005.2,
282.18118,4811.4,
331.28088,2445.3,
361.18271,5039.1,
373.18945,10983.9,
413.21448,3253.4,
447.2692,3562.5,
454.60266,2799.0,
490.85117,2981.4,
508.24863,4576.5,
595.33856,8254.3,
623.33197,11159.3,Bb5+[N]
623.3847,3349.8,
624.33466,5281.5,
629.31989,3008.7,
639.32141,3966.1,Ay10++[sz];Ay0++[sz]
639.81885,3315.3,
785.86298,4665.2,
795.93835,3671.0,
845.42194,10300.5,By3++[pepA]
845.92542,9809.6,
846.42377,6877.7,
881.47406,3128.6,
898.4809,16199.1,By7+[sc];By0+[sc]
898.7381,8300.4,
899.07416,10093.0,
899.48798,7542.9,
901.96515,4492.6,By4++[pepA]
902.46777,5303.7,
902.96472,3637.4,
917.26709,3105.0,
943.21674,3374.7,
951.49634,7332.3,
951.99823,3450.5,
998.02832,3162.7,
1001.50677,3303.4,
1015.00385,12219.4,Bb6++[pepA]
1015.50555,11642.3,
1016.00104,11219.1,
1022.99829,3245.2,
1025.01147,11565.6,
1032.01501,3536.4,
1034.53113,2938.2,
1043.55432,4960.1,
1070.5592,2986.5,
1079.05261,5167.4,
1079.54565,15126.8,
1080.04907,14319.9,
1080.54626,13354.2,
1087.60217,3093.8,
1088.05444,154076.1,Ay10++[pepB];Ay0++[pepB];By7++[pepA];By0++[pepA]
1088.55981,153781.6,
1089.05615,164404.4,
1089.55664,32277.1,
1135.51318,4632.9,
1153.02734,2876.7,
1189.03967,2933.1,
1230.53589,3021.8,
1260.58032,3185.8,
1277.63086,26453.9,Ay10+[sz];Ay0+[sz]
1278.63379,14915.3,
1279.63281,4829.7,
1295.6311,6597.3,
1348.09839,5269.7,
1348.60437,7544.0,
1361.64868,3867.1,
1548.75708,5216.6,
1552.77783,16520.6,By2+[pepA]
1553.77856,13501.2,
1554.78247,5591.3,
1689.81982,4157.7,By3+[pepA]
1690.84387,7099.4,
