m/z,intensity,ions_base_sc
163.06836,2590.9,
168.28976,2351.4,
173.40248,56160.2,
190.14845,2446.5,
191.11673,2978.5,
193.26802,2264.6,
201.12314,2640.5,
211.34378,2335.1,
219.11282,3430.2,
223.09811,2335.3,
236.91945,2727.9,
241.75835,2413.4,
245.07559,2874.3,
259.50861,2420.8,
276.15457,4397.8,
302.93774,2977.3,
347.19238,12854.9,
348.15707,3659.2,
357.28006,2943.0,
361.18851,3069.5,
371.19296,4153.7,
395.62119,3031.4,
401.22006,3063.2,
410.20093,2914.6,
446.26007,7317.9,
470.26147,3757.8,
522.23627,2881.6,
550.23523,4723.6,
559.3468,6397.1,
561.24438,3303.8,
566.22711,9196.5,
583.34552,4301.0,
663.32001,4947.0,
679.31165,8189.0,
701.29779,3128.2,
708.84534,2695.3,
722.41016,6422.6,
736.86914,3122.2,
775.36353,4641.6,
793.4527,4636.4,
862.41486,3939.0,
878.40527,8165.7,
879.4129,3332.9,
880.47797,12155.1,
881.48236,4655.2,
908.41656,3779.7,
944.47577,3399.8,
960.44147,3277.2,
1006.45831,3446.6,
1043.54089,14273.2,
1044.53967,6978.8,
1126.61279,4376.1,
1127.6189,3760.5,
1190.60327,9244.9,Ay10+[N]
1191.62488,4091.0,
1219.58032,3713.8,
1229.62769,3300.7,
1247.62756,35552.4,Ay11+[N]
1248.63184,25148.1,
1249.63025,9992.0,
1263.61462,5305.7,
1264.62048,3341.3,
1346.71387,4596.7,Ay12+[N]
1347.68811,3980.1,
1402.5426,3457.3,
1403.71277,16664.7,
1404.71814,13863.5,
1405.71851,4026.3,
1419.73413,3269.3,
1550.77466,7947.3,
1678.85718,3651.5,
1735.84766,7098.6,
1736.87109,3406.8,
1737.8667,3255.0,
