m/z,intensity,ions_base_sc
105.8231,2382.1,
110.07155,12562.5,
112.0873,3092.0,
115.08668,6406.5,
115.62907,2377.4,
116.07089,2597.2,
120.08114,3658.1,
127.08692,2722.5,
128.07079,2819.7,
129.06601,16664.3,
129.10254,113430.9,
130.08659,21638.7,
130.10571,5993.4,
131.0816,3730.9,
131.11818,27870.3,
133.04295,5927.9,
136.04327,2620.9,
137.57123,2788.7,
141.10262,2457.3,
147.07683,6180.5,
147.1131,29604.5,
148.11618,2954.7,
157.09735,3728.1,
157.10869,5008.0,
157.13362,6717.4,
157.96384,2779.1,
158.0929,17998.3,
159.0762,3555.6,
164.10719,7700.5,
165.11072,3013.1,
166.06087,2827.1,
166.12296,126669.4,
167.12613,8680.3,
169.13399,6942.9,
171.11287,4783.3,
173.12881,38220.5,
173.4082,14244.8,
175.11931,100091.8,Ay1+[N];By1+[N]
176.12285,5116.2,
182.11789,5120.4,
183.12163,2841.0,
183.14964,7612.0,
184.0972,7748.9,
184.1335,169065.6,
185.13696,12794.5,
185.16521,29438.0,
187.14471,3922.0,
195.11319,4594.6,
197.16553,4029.7,
199.10793,4780.2,
201.12378,7912.5,
206.63823,3289.7,
211.14445,10169.6,
213.12341,5058.5,
213.16022,15802.8,
215.13945,10888.9,
222.12401,20100.0,
223.10786,8286.3,
223.15527,3112.7,
226.11958,3778.3,
226.1557,4616.7,
227.1398,3945.1,
228.09837,4083.1,
228.17065,10160.6,
229.12971,14635.1,
229.15498,13633.5,
232.11177,13885.8,
239.13945,21474.7,
240.13466,111676.7,
241.11867,5851.2,
241.1378,14381.7,
244.166,10193.2,
246.12743,9341.7,
246.15645,22857.6,
256.16544,7050.1,
257.0961,8311.2,
257.15002,81767.3,
258.14523,51137.9,Ab3+[N]
259.1474,5987.4,
260.10608,9287.3,
266.15067,5084.9,
267.10867,4830.6,
268.16541,4482.5,
274.12247,22808.5,
275.1409,3554.3,
276.15582,12235.1,
282.21786,6819.7,
283.20251,3996.4,
292.16678,8622.3,
293.15067,3851.6,
293.16888,3803.6,
294.18173,73280.9,
295.18564,8611.3,
300.22778,11454.7,
310.21255,5997.8,
311.16095,5901.6,
311.20932,11362.6,
312.19257,12840.1,
314.20715,11227.5,
316.16217,15845.9,
318.19238,4687.3,
320.16086,19709.8,
321.14539,4579.9,
321.16476,11294.2,
321.19287,16560.0,
322.17667,424405.4,
323.16025,18302.7,
323.1799,64217.2,
328.22379,21506.4,
333.18863,79123.9,Ay3+[N];By3+[N]
334.19217,6618.2,
338.1727,5643.4,
338.20737,8579.4,
339.15543,46161.9,
339.17551,5194.2,
339.20328,50821.6,
340.18713,406694.4,
341.17075,12870.7,
341.19012,58907.9,
342.17432,4066.0,
350.21591,7522.8,Ay6++[sz]
350.71207,7808.7,
353.2182,6505.1,
356.21829,22955.5,
357.16666,3941.9,
357.21411,30028.3,
358.19824,69646.6,
358.70932,4878.7,
359.2009,11306.2,
363.18784,24005.1,
367.71381,5674.6,
369.24847,7298.6,
373.1915,9585.5,
380.19406,4544.1,
383.21548,7294.1,
385.18307,3970.3,
389.24002,4632.3,
391.23526,3694.6,
393.25012,41493.2,
394.25247,10708.8,
396.21875,5643.4,
402.20969,11148.7,
403.19464,19798.6,
407.25473,6027.6,
407.75467,4542.5,
411.26068,16998.7,
419.23026,5897.0,
420.22079,309924.8,By4+[N]
421.22168,34320.6,
421.24527,118504.5,
421.72488,4593.7,
422.24832,40669.9,
422.74844,6678.5,
423.25107,6034.9,
424.26068,4793.7,
424.29333,13121.0,
429.27319,4228.4,
431.26141,33222.8,
431.76245,13168.6,
432.25677,14437.8,
438.22491,11846.6,
439.25562,173733.8,
440.25848,33024.0,
441.2662,4039.9,
441.30603,4473.7,
450.26974,74833.0,Ay8++[sz];Ay0++[sz]
450.77097,139114.3,
451.27243,44601.5,
451.7421,5346.9,
451.77368,12740.8,
452.28729,14568.4,
457.26642,100242.0,
458.26965,22982.5,
459.22879,4421.3,
463.26166,25599.7,
465.71237,4260.6,
468.28223,4546.7,
469.26154,12948.3,
469.76196,5649.2,
470.29855,4677.9,
472.28265,37655.5,
472.7836,19927.8,
477.24268,11618.3,
477.77292,7015.9,
478.26767,32747.0,
481.28741,12055.4,
481.79031,6445.8,
485.24594,6352.4,
486.77771,67695.5,
487.27826,35605.5,
495.29474,5126.4,
495.78302,20356.7,
496.28549,14799.9,
498.75256,5329.1,
501.77515,3606.9,
502.91757,6979.4,
503.25662,18311.9,
504.24207,19800.2,
505.78339,4681.7,
506.28479,4644.9,
507.28909,4235.2,
508.9267,5120.1,
510.28925,4039.1,
513.29346,4864.6,
518.79333,33083.5,
519.25195,12233.9,
519.29205,29003.7,
520.25519,12305.4,
521.26831,707684.4,By5+[sc]
522.27148,138055.3,
523.27753,11624.7,
524.34729,4854.5,
524.78473,4258.1,
526.78821,4342.5,
527.29169,34933.7,
527.79846,1016225.7,
528.29993,544855.7,
528.80121,27488.9,
531.25702,4493.1,
532.25372,4888.0,
534.32874,15411.3,
535.32861,10783.7,
536.29767,11989.0,
536.80402,270422.1,
537.30499,155330.4,
537.81042,5875.8,
541.30212,6486.7,
545.27899,6501.8,
545.34369,6437.8,
545.80811,20554.4,
546.30573,14934.2,
546.78699,27897.2,
552.33954,43640.0,
553.34149,13194.8,
559.3089,22051.8,
567.28625,9580.6,
570.35028,12552.3,
576.28894,64977.9,
576.79053,19588.5,
577.31555,5511.9,
581.29138,4496.2,
590.32751,8925.0,
599.31934,5833.5,
599.37769,10597.3,
604.34009,9498.2,
608.79529,3791.7,
609.34338,3862.3,
616.34137,45022.7,
617.33221,18313.3,
619.73779,5078.6,
623.82788,5605.1,
632.33649,17615.9,
632.83099,31448.2,
633.33728,29749.7,
634.35223,1123198.5,By6+[sc]
635.3559,293018.6,
635.42786,5544.8,
635.43756,3552.7,
636.35889,17329.4,
637.302,5642.2,
637.80231,6852.7,
646.80896,7571.5,
653.38666,25187.3,
653.87396,13019.4,
660.3562,5710.0,
671.39471,3630.2,
673.36017,4143.9,
680.31763,3950.5,
682.36517,48417.4,
682.86646,27833.8,
689.39648,9059.2,
699.4176,14706.7,Ay6+[sz]
700.41547,15322.8,
701.42255,5793.9,
703.40564,4973.7,
704.38599,3557.5,
710.4007,9848.0,
710.90106,28351.6,
711.40417,19359.4,
711.90497,6423.5,
712.36536,7407.5,
715.41046,37155.5,
716.40601,26242.0,Ay6++[pepB]
716.92133,12609.1,
717.41919,6782.5,
722.4104,5120.9,
731.40619,14900.9,
732.40906,29266.7,
733.42072,1304703.9,By7+[sc];By0+[sc]
733.88702,11844.7,
734.42328,474861.2,
735.42603,52715.8,
736.42737,9632.8,
740.41772,4702.8,
743.40851,6239.0,
753.37305,14706.8,
753.86908,10435.5,
754.37396,5952.2,
762.38025,65852.7,
762.88068,45109.5,
764.37482,4988.7,
767.43903,6902.6,
787.41296,5266.5,
791.44318,6622.5,
792.4469,6386.3,
805.41913,4679.1,
809.43866,5880.6,
810.44611,5109.8,
827.45142,4498.8,
861.51501,12003.6,
862.5285,6412.5,
880.38446,3935.4,
880.47852,14806.6,
885.46808,11503.3,
891.51563,4541.3,
898.48682,7551.6,
918.54028,5042.3,
947.44196,5896.5,
961.56445,7021.9,
962.5755,5814.7,
972.55939,5442.8,
1014.50824,12800.7,
1015.51581,5297.8,
