m/z,intensity,ions_base_sc
157.24287,2641.7,
159.29451,2169.2,
166.12242,26314.3,
167.12624,3218.2,
173.12805,8680.2,
173.40808,15262.7,
175.11874,11194.8,
178.06378,3843.2,
182.02557,2665.3,
183.1118,3289.0,
183.14944,3872.2,
185.16458,38082.1,
186.16818,5230.7,
199.10695,3987.4,
199.18039,5541.6,
201.12311,7881.3,
213.15979,12571.7,
217.08174,6565.9,
218.14948,6280.7,
227.10266,3558.2,
232.11102,4692.9,
234.08974,4880.9,
261.1835,3358.7,
262.08554,16570.1,
270.1441,5914.5,
272.13531,4313.3,
286.13907,3644.7,
289.16147,9583.4,
294.89847,2571.0,
307.14294,5471.2,
309.14706,6597.3,By5++[N]
309.64987,4449.4,
311.17087,3740.5,
312.19089,5630.5,
314.13422,3485.6,
321.06796,8312.7,
330.16772,2821.6,
331.23346,7829.5,
334.41415,2431.2,
341.14554,3905.0,
346.12399,3775.7,
385.21802,3206.0,
391.1937,3358.9,
395.21735,2879.5,
402.24551,35589.7,Ay3+[N]
403.24924,5930.0,
404.10403,3188.6,
422.11383,3999.5,Bb3+[N]
423.11783,2922.6,
439.1413,7085.4,
515.32922,53016.9,Ay4+[N]
516.33197,18570.4,
542.3183,9748.7,
542.82104,3563.8,
549.56885,4339.6,
569.6076,4607.6,
603.20825,5763.3,
614.24329,7291.2,
617.28754,35631.6,By5+[N]
618.29047,13364.4,
628.41327,29706.7,Ay5+[N]
629.41522,12385.5,
632.25342,12409.2,Bb4+[sz]
633.25635,5441.4,
641.34674,3749.9,
656.31689,3614.0,
689.28174,6750.5,
689.78351,3628.9,
690.28424,4623.2,
697.43243,3973.6,
700.27594,4287.8,
700.85834,4807.0,
708.80768,3626.8,
715.44537,88327.9,Ay6+[N]
716.448,36734.5,
717.45105,8422.8,
734.85962,5026.6,
735.35107,3904.6,
735.85858,4954.7,
737.34875,3114.7,
738.37396,5821.9,
743.45721,3811.8,
743.86816,40438.8,
744.36932,47828.3,
744.87195,18140.4,
791.34851,3618.3,
803.37347,3860.5,
815.36658,3936.7,
828.53015,18474.3,Ay7+[N]
829.53137,10988.5,
843.07233,3078.3,
848.06091,4560.6,
853.40778,6070.5,
865.40039,7655.5,
865.65253,4214.4,
871.06555,9714.3,
871.40002,11286.4,
871.73169,8449.5,
872.06708,7110.2,
876.4043,4623.6,
890.41418,4814.1,
896.41626,5977.9,
904.08624,8839.3,
904.4223,16221.3,
904.75238,9206.8,
905.08954,8653.1,
918.00031,3555.6,
953.48102,4209.2,
972.55475,7816.3,
973.56244,4064.6,
990.3819,8944.0,
990.88452,22430.1,
991.3847,19368.8,
991.88446,8757.1,
992.37531,5500.6,
992.87799,4531.7,
997.49799,5770.4,
1001.47681,7324.6,
1030.12952,5290.9,
1058.42017,5983.1,
1072.41479,4261.1,
1072.91382,5642.3,Ab7++[pepB]
1073.41895,5124.5,
1134.50806,6262.0,
1155.96948,4723.4,
1163.47253,4333.8,
1244.59851,4359.3,
1348.50867,9431.7,
1349.5127,8909.7,
