m/z,intensity,ions_base_sc
166.12204,8500.1,
168.81842,2309.0,
169.13306,11089.9,
173.40721,8463.6,
173.41359,2320.3,
173.4261,2068.3,
174.12364,2534.8,
175.11874,3174.6,
183.14856,6212.7,
184.55363,2756.1,
190.86404,2525.2,
197.12769,4249.7,
200.17653,2854.9,
217.08144,3661.2,
226.118,27822.2,
226.15416,2641.7,
227.1214,3282.6,
240.13388,3828.1,
244.16473,13916.2,
250.96953,2554.1,
251.15025,5871.4,
258.1441,12543.6,
260.10605,5628.8,
266.1489,4390.5,
267.10828,4813.0,
270.18079,2926.1,
274.12085,12151.3,
276.15442,16675.3,
282.21674,14562.1,
289.13174,3693.1,
297.19159,5311.4,
310.21103,6979.7,
315.12933,4034.9,
317.10925,4396.0,
317.12726,44384.8,
318.12964,8391.9,
325.18622,44507.6,
326.18979,5103.5,
338.21783,4146.1,
345.17593,3372.4,
361.21817,7833.7,
363.18661,68702.5,
364.1875,7179.3,
373.18967,14482.1,
413.20227,3430.4,
416.16467,2889.9,
416.19537,58122.2,
417.19806,6268.7,
459.23441,5082.3,
513.26477,3186.1,
523.2821,3266.9,
529.2804,16030.2,
541.29688,5069.9,
544.78363,4758.3,
553.78528,4169.8,
559.30786,73702.2,
559.7962,3725.8,
560.31024,14902.9,
568.80011,35921.2,
569.30109,15825.7,
578.29431,7580.2,
589.33423,4340.9,
593.31006,3683.1,
595.34076,5189.8,
623.3338,3209.7,
625.34216,19077.4,
625.84412,11275.5,
638.34888,3111.4,
642.34595,4079.1,
660.3551,27324.4,
661.35944,6515.4,
666.33887,22487.5,
667.3407,11967.9,
673.36737,3893.1,
674.87445,10856.7,
675.37695,8673.0,
691.37787,4406.4,
698.37585,3960.7,
706.89032,45721.8,Ay13++[N]
707.39117,34200.5,
707.89111,12087.5,
745.88385,3272.8,
752.37622,10683.1,
754.89178,32969.4,
755.39392,26636.2,
755.89374,12853.8,
759.8833,7102.2,
760.3844,5340.1,
765.92285,3087.0,
774.41541,8650.7,
790.44653,3843.1,
795.38177,23129.1,
796.3891,9733.0,
802.42767,11542.4,
802.92944,5413.2,
803.42694,4608.9,By13++[sz]
803.9306,3461.1,
810.92926,3018.9,
811.43408,127101.7,
811.935,107694.4,
812.43182,31852.9,
812.93585,3930.6,
815.41711,2987.6,
815.92517,4382.2,
823.93268,26728.7,
824.42737,56479.4,
824.92719,32791.1,
825.42743,18372.8,
825.92181,3777.3,
832.93695,411506.3,
833.43842,345266.2,
833.93933,146104.8,
834.44073,23520.7,
845.43994,13068.7,
845.94385,28187.3,
846.44226,20533.8,
846.94073,36964.7,
847.44098,27237.5,
847.93964,9703.9,
852.48633,5444.7,
861.49182,17187.1,
861.99329,11232.4,
862.49207,6895.1,
870.4931,30639.6,
871.49567,15847.8,
872.48883,7951.5,
897.47791,3604.9,
900.51422,25622.8,Ay8+[N]
901.51862,10769.2,
950.47876,4098.8,
962.51294,9182.4,
963.52399,4687.0,
981.52875,6984.5,
982.52484,5319.8,
988.49615,4818.7,
990.48297,3667.0,
995.13556,5266.8,
995.46741,9237.1,
995.79803,9237.4,
996.1283,3942.5,
996.47717,4496.5,
999.53497,50253.4,
1000.53802,22770.0,
1001.55823,11998.7,Ay9+[N]
1002.56445,3640.4,
1005.51733,35400.0,
1006.52313,10845.8,
1040.3446,3232.3,
1045.54919,7360.9,
1052.57397,4189.5,
1062.54456,10314.0,
1063.55713,19319.4,
1064.56177,9624.2,
1071.53076,4074.2,
1078.56592,3834.0,
1088.57361,37408.4,
1089.57153,17687.5,
1106.56482,54490.2,
1107.56897,23530.3,
1108.57129,6012.4,
1118.58789,7971.0,
1119.59375,4164.8,
1136.59351,77843.3,
1137.59802,37291.4,
1138.22119,9933.7,
1138.5769,10525.7,
1138.89038,10017.9,
1139.22253,6082.9,
1148.58215,10653.8,
1187.66003,11180.5,Ay11+[N]
1188.67163,5825.5,
1231.67322,4674.1,
1233.10522,3788.2,
1249.67883,33871.8,
1250.68018,23066.1,
1251.68237,5171.8,
1259.67371,9157.5,
1260.6936,5506.9,
1285.67261,3228.2,
1302.68689,17937.4,
1303.68811,13317.4,
1304.68506,3982.9,
1338.63879,5050.3,
1339.13879,8363.6,
1348.74146,6977.8,
1350.75159,4277.2,
1372.71912,4034.4,
1395.74634,5388.2,
1412.77441,37080.6,Ay13+[N]
1413.77576,32359.8,
1414.7738,7961.7,
1458.77429,3512.9,
1492.70898,3959.1,
1500.75134,4200.2,
1501.74146,4671.1,
1518.76147,9274.1,
1519.76868,7537.4,
1535.71667,3894.4,
1570.76733,4680.0,
1571.25623,5473.4,
1585.25586,6771.7,
1585.75464,4900.3,
1586.24475,5101.4,
1621.86548,3832.4,
1647.83337,7702.9,
1648.84241,5650.4,
1664.86609,22582.7,
1665.87085,18231.1,
1666.85962,5312.1,
1677.9552,11631.8,
1678.96204,9394.5,
1703.96582,16662.4,
1704.96484,14157.2,
1705.96277,13764.2,
1721.97876,524083.3,
1722.98242,451097.7,
1723.98486,162719.8,
1724.25305,5306.1,
1724.98743,23244.6,
1749.98389,11272.8,
1750.98962,13701.0,
1751.9884,6715.9,
