m/z,intensity,ions_base_sc
159.05888,5384.4,
161.03796,4650.3,
166.06125,12369.6,
166.12276,8404.9,
167.09692,2045.3,
169.13374,5640.2,
170.75049,2558.4,
173.12889,5687.1,
173.40198,48723.4,
175.11922,18490.4,
185.16562,3958.4,
186.06985,3132.4,
187.0537,12642.7,
204.08041,97976.1,
205.08345,2756.5,
209.13983,7053.5,
220.10828,15365.6,
230.15048,2989.7,
232.07535,54166.8,
233.07819,5449.1,
234.14522,6882.1,
237.13486,35434.7,
248.16087,23732.4,Ay2+[N]
249.16096,5053.5,
251.15108,2918.9,
262.08704,3569.9,
274.12259,24856.0,
282.18164,6187.3,
285.1347,3472.9,
293.70728,3267.1,
297.85287,2982.4,
301.09698,37906.7,
302.09979,4583.2,
304.16217,3224.1,
319.10757,59987.2,
320.11026,6752.3,
321.17749,15240.4,
344.1586,3216.8,
345.17773,3727.9,
347.22986,10808.9,
361.18356,44704.6,
362.1864,5000.3,
373.19086,20916.4,Ab3+[N]
374.19409,6229.6,
376.22461,3615.6,
386.18506,4891.0,
387.16931,7464.4,
390.93369,2566.2,
404.19675,7302.0,
413.20428,3732.7,
414.18124,16742.6,Bb3+[N]
415.18655,5515.7,
426.66547,7206.5,
433.22015,6059.6,
434.26239,4535.3,
444.26395,17742.7,Ay8++[N]
444.7662,6966.4,
458.27707,2589.4,
462.20316,4922.5,
475.32382,8307.6,
476.19934,5926.4,
480.27017,6446.2,
486.2778,6085.5,
490.45673,3591.9,
494.78781,3033.8,
508.25204,69783.6,
509.25519,14056.9,
523.78497,22678.9,
524.28668,10815.1,
535.30969,8379.7,
541.29871,10295.1,
542.30133,3715.3,
559.30609,7162.8,
560.24756,4334.0,
562.22693,4382.2,
562.30328,6946.8,
569.29443,3401.8,
584.25031,6144.4,
595.34039,13595.1,
604.36383,3744.6,
618.76593,7664.6,
621.79907,4952.7,
622.35284,4080.1,
622.79932,3796.2,
623.33392,15732.8,Ab5+[N]
624.33722,5741.0,
625.77246,4168.0,
630.31317,8759.2,
630.8078,51871.0,
631.30969,25417.2,
631.80786,17071.8,
632.31317,3988.8,
639.31958,159364.4,By10++[sc];By0++[sc]
639.82123,127195.8,
639.88257,3546.8,
640.32153,40776.0,
640.82343,13860.0,
650.33295,7054.3,
661.31146,3855.3,
675.30707,3737.0,
683.31482,3743.3,
685.80829,3874.2,
686.0462,3544.7,
690.30609,6332.2,
691.39905,34725.0,Ay6+[N]
692.40137,9771.5,
693.56012,3805.2,
700.34387,7647.4,
708.38428,4464.2,
711.83234,3444.9,
715.26263,4012.2,
718.38885,5845.6,
719.3877,2855.2,
732.90491,4327.5,
736.87933,5109.3,
737.13123,6096.3,
737.38306,5511.5,
738.35541,10448.2,
738.69019,20889.4,
739.02216,4902.4,
739.82861,4233.6,
741.4137,7449.4,
744.31952,3382.4,
745.40833,4509.6,
745.65881,4663.7,
747.42108,3747.8,
747.72028,6067.4,
752.37994,3604.8,
758.58929,4183.4,
760.38837,3378.5,
761.65448,4837.9,
765.42664,14306.1,
766.40271,4605.5,
768.72461,5832.3,
769.39294,4537.4,
770.38788,4439.3,
771.40656,3436.5,
771.73578,3551.9,
773.39648,3313.9,
774.15479,4080.0,
774.73187,8787.1,
775.06488,13106.0,
775.39679,13752.5,
775.73218,4536.8,
778.3963,4392.2,
780.73193,7862.8,Ab8+++[pepB]
781.06671,13867.4,
781.74097,7171.7,
785.14667,6135.3,
786.38062,3961.9,
787.09558,6558.2,
787.33826,3770.7,
788.35071,33085.1,
788.55127,40921.8,
788.75092,35609.3,
788.94592,4645.7,
790.35535,6182.2,
790.47546,5148.6,
791.39874,4167.8,
792.16779,7205.3,
792.41528,5360.7,
792.67059,5867.9,
792.75226,3957.8,
793.17236,6500.8,
796.67212,4195.5,
798.67755,8454.0,
798.91925,15661.5,
799.00446,3810.8,
799.17535,5409.7,
799.41852,6497.5,
799.66266,3651.5,
801.3573,3877.8,
802.92804,28187.8,
803.17786,69431.6,
803.42706,78612.6,
803.67725,50790.2,
803.92896,19316.1,
804.17249,8008.6,
804.56671,6667.5,
804.75818,8428.1,
804.96808,5975.1,
807.11865,7181.7,
807.42834,28833.2,
807.68097,92788.0,
807.76324,5430.0,
807.92865,79119.4,
808.16937,112012.1,
808.36426,89033.6,
808.43445,31239.4,
808.56592,60535.6,
808.76843,15724.3,
811.59265,3899.3,
820.47174,3569.2,
822.69153,9421.4,
823.02698,4841.8,
824.46161,3758.1,
828.37189,5039.0,
829.41626,4646.1,
831.10364,4458.8,
835.03461,3347.6,
837.79071,4538.7,
838.98193,4029.5,
840.4494,3531.9,
840.95343,4313.4,
841.03754,5580.4,
841.37439,4916.9,
841.45905,4429.2,
846.44684,12920.9,
852.46674,7040.9,
869.80334,3757.6,
870.13031,5167.4,
875.48688,8810.1,
876.37201,4590.6,
876.62793,8393.4,
883.81201,4083.7,
884.15186,9719.0,
886.63538,5647.0,
887.13428,4788.2,
887.52026,100167.4,Ay8+[N]
888.5235,41071.6,
889.5235,9758.5,
889.82257,21939.3,
890.15765,51478.9,
890.49152,33676.3,
890.82471,9757.0,
892.4386,12020.6,
893.15662,3953.9,
897.39612,5319.3,
899.47614,10781.1,
902.49261,4895.7,
904.48901,4375.6,
907.16064,3866.3,
907.49017,11650.8,
907.82336,9494.0,
908.15961,5575.6,
908.48273,5703.6,
912.87738,12261.5,
913.38599,5880.6,
914.39026,5783.5,
914.4812,10516.3,Ay12+++[pepB]
914.64355,5143.9,
914.81787,17735.9,
915.15222,11196.5,
915.48236,6865.5,
916.83362,5296.7,
917.16547,11619.0,
917.49402,6324.1,
918.16516,3571.1,
918.89465,8824.4,
919.14886,8276.8,
919.39728,5609.3,
926.24744,4866.3,
926.51477,7273.6,
926.64691,7180.8,
926.83661,24087.3,
927.05951,5182.2,
927.17181,33696.1,
927.50586,18880.1,
927.83923,12900.1,
929.84076,4758.4,
932.50861,38968.2,
932.84357,67205.0,
933.17804,60365.3,
933.51251,34478.8,
933.84564,8197.9,
934.42987,4540.8,
941.18707,3645.7,
944.53546,3991.2,
945.99744,6704.9,
946.41626,7009.9,
946.51025,5933.7,By7+[sz]
946.66766,7304.3,
946.82794,5212.6,
947.00299,4744.1,
947.50677,4351.1,
950.50055,4518.5,
950.92316,39761.3,
951.17322,69162.1,
951.42236,32680.6,
951.52209,4636.6,
952.16925,4991.9,Ay13+++[pepB]
952.51416,7807.0,
953.1759,5287.4,
953.53241,4287.1,
955.50696,7882.8,
956.51392,12119.5,
956.85083,10139.1,
957.18274,6223.4,
961.8598,3583.7,
962.51862,12933.4,
966.53125,13912.2,
967.03723,13748.3,
967.53247,8173.1,
970.20404,30341.1,
970.53845,43162.6,
970.87384,31385.9,
971.20734,20343.3,
971.54437,11991.5,
972.11957,5039.4,
972.46216,5730.3,
975.44666,2401.3,
975.54089,81343.9,Ay16++[sz];Ay0++[sz]
976.04187,117149.8,
976.54413,59112.9,
977.04358,30119.7,
977.54205,8655.0,
982.17419,4358.5,
982.50671,15591.6,
982.84619,4292.8,
984.52771,7144.1,
984.87036,8334.1,
985.20099,13871.4,Ay14+++[pepB]
985.53406,11995.7,
985.86713,9908.6,
988.56555,27331.6,Ay9+[N]
989.56818,15911.3,
993.21246,9277.5,
993.54553,28077.9,
993.87616,29882.8,
994.20966,24278.3,
994.534,14993.6,
994.86383,7407.2,
999.21497,99297.5,
999.54932,239336.0,
999.88324,176633.1,
1000.21704,140675.3,
1000.55029,48143.5,
1000.88501,7183.4,
1003.04871,5021.1,
1004.53589,11677.0,
1005.03973,10427.3,
1005.54633,4815.3,
1007.46527,11575.7,
1017.22253,4214.2,
1022.8941,14978.1,
1023.22717,47761.7,
1023.42523,5716.8,
1023.56097,35816.8,
1023.89691,32861.5,
1024.23242,10816.2,
1029.45813,4739.4,
1029.80554,10114.2,
1033.05029,4972.0,
1033.54468,9640.2,
1038.87854,6007.3,
1039.21021,7987.5,
1039.55176,4656.6,
1045.54944,4875.8,
1046.06726,4618.0,
1046.56177,25285.6,
1047.06458,5475.3,
1047.56006,11109.6,
1055.05945,10634.3,
1055.56323,15644.7,
1056.06189,8215.4,
1056.56262,4977.8,
