m/z,intensity,ions_base_sc
157.13393,6972.7,
166.12285,12272.6,
169.13397,5712.8,
171.11308,16185.0,
173.12857,4218.5,
173.40485,37074.4,
175.11926,11172.3,
178.06487,12209.6,
185.12874,3228.0,
185.16389,2859.5,
187.05365,4703.6,
197.12854,3604.5,
199.10794,18025.8,
201.12335,3225.4,
204.08049,38020.3,
205.08386,3147.1,
209.12936,3637.7,
211.99661,2508.3,
213.08681,6552.9,
221.08479,3195.2,
221.09613,3875.6,
226.15524,17783.3,
230.15085,2853.7,
232.07538,27561.7,
237.13498,3261.8,
244.1658,116633.8,By2+[N]
245.16907,11992.0,
248.16069,13335.9,
251.15092,5543.5,
260.19696,6134.9,
274.12167,8579.9,
280.1116,17677.3,
289.16364,3765.2,
298.17618,8236.4,
301.09695,19019.2,
308.1062,6992.6,
319.10748,22980.6,
320.10934,3776.8,
321.06906,7921.3,
331.23425,6654.4,
340.1572,3107.1,
342.12967,5206.9,
343.23386,12828.0,By3+[N]
344.23584,4145.4,
345.22507,3159.2,
347.2298,4855.0,
350.87933,2965.7,
355.0704,5305.1,
373.19058,4361.1,
373.28058,3827.1,
377.12851,6629.6,
379.48782,3077.1,
386.18631,3493.5,
393.25006,7323.4,
394.71661,6254.4,
395.14059,5621.7,
395.21893,4922.9,
404.19727,3192.4,
414.15234,2906.7,
414.18106,13673.9,
423.92892,3130.0,
425.16708,3503.2,
432.25626,24596.7,
436.75693,7053.7,
443.17792,2992.3,
448.16452,8794.5,
450.25943,4613.7,
466.17661,4308.8,
474.73691,9631.0,By8++[N]
475.23688,4430.5,
475.73868,3195.3,
485.28391,19813.9,
485.78458,9344.5,Ab9++[sc]
486.28674,5939.2,
502.56708,2824.3,
506.29874,5259.1,
513.7948,5963.6,
514.25281,3812.8,
514.29608,3089.8,
526.79883,3989.5,Ab9++[sz]
527.30267,3815.1,
535.80792,55427.4,
536.30945,27052.6,
536.81061,7326.5,
542.31891,25362.3,
542.82098,11365.6,
553.31342,4264.4,
561.25397,3343.9,
573.3158,2792.2,
575.79419,3056.7,
579.25879,5023.4,
584.79877,4255.7,
589.92798,4366.1,
607.34186,7221.0,
613.60968,6296.3,
613.94263,8137.1,
618.33533,33103.0,
619.33942,8002.5,
623.33392,5234.4,
628.83734,6114.5,
629.3385,7429.1,
639.67761,3319.4,
641.33984,4223.5,
642.30444,4099.9,
651.63763,5374.8,
651.97162,4276.7,
652.30554,4697.4,
662.29456,3915.2,
669.64795,4085.4,
670.64703,3127.1,
671.88409,4768.6,
673.35931,8846.5,
673.69293,9479.5,
674.0282,4304.1,
674.82037,8881.2,
676.86578,4046.7,
678.97888,4248.3,
679.65155,3444.1,
681.32141,11366.4,
682.32574,11793.1,
683.3244,9420.6,
684.33002,3324.0,
684.98492,10084.5,
685.31561,11772.9,
685.37531,14845.1,
685.65155,10903.0,
685.87683,10613.8,
685.98694,4560.3,
689.37164,26269.9,
690.37512,9029.5,
699.3194,12402.6,
699.56873,5955.0,
699.82446,7152.2,
700.06757,3878.9,
700.32086,3948.1,
705.30591,7791.0,
706.3089,3260.2,
708.89502,5288.7,
709.39471,8097.8,
711.06091,3320.2,
712.36871,4369.7,
712.43433,22968.7,
713.43604,10466.4,
722.40387,7501.4,
722.90503,4910.0,
726.04126,3280.6,
726.38715,5045.1,
727.91821,4442.9,
736.38446,4753.8,
741.40558,4332.2,
741.91687,7798.3,
742.42047,9270.8,
746.36121,4368.0,
749.92334,3210.6,
750.41962,3848.3,
750.85632,4435.4,
756.37604,5453.4,
757.36609,8521.5,
758.42877,15688.2,
758.92841,18401.7,
763.92285,3620.3,
765.43695,7990.6,
765.94208,8115.0,
766.37958,3558.9,
768.96771,4585.3,
769.16339,6203.5,
769.40015,14932.5,
769.65924,11992.0,
772.42633,34597.6,
772.92706,27811.9,
773.19214,3855.9,
773.43597,12457.5,
773.98547,3460.2,
774.44031,4278.6,
780.74628,4794.2,
781.07788,13868.6,
781.39807,7622.8,
781.63947,4441.0,
782.39276,5869.0,
784.36298,4541.2,
784.79218,5391.5,
786.19659,4337.9,
787.41632,64276.6,
787.75635,36235.4,
788.08997,22635.2,
788.41388,3899.7,
788.47186,4526.4,
789.38037,3455.8,
789.60083,5665.8,
790.99207,3935.6,
791.19159,12120.0,
791.3905,23655.4,
791.59021,8873.1,
791.7937,11678.8,
791.99701,5675.3,
792.37891,3747.8,
792.45813,4107.2,
793.3963,11361.4,
793.99792,10903.9,
794.39856,6172.2,
794.59357,12859.0,
794.79468,44001.2,
794.99561,56154.6,
795.19562,58403.2,
795.3963,34888.8,
795.59686,14781.6,
795.7926,7696.8,
795.93866,11274.5,
796.43683,8992.7,
797.44934,4049.6,
797.95013,5912.1,
800.39014,41568.1,
800.89075,42361.3,
800.97534,8736.7,
801.38928,15195.7,
801.47284,11607.8,
801.97253,3842.8,
802.79828,8860.2,
803.1991,5258.6,
803.59857,3296.3,
805.8844,4813.3,
805.96698,9326.4,
806.20294,9520.6,
806.38995,10729.9,
806.46283,30447.4,
806.60034,10242.1,
806.79791,8785.2,
806.88324,5004.8,
806.96051,27051.4,
807.79987,5809.7,
807.99115,6161.3,
808.39862,9995.7,
808.59222,7995.4,
809.05261,4576.9,
809.39825,4890.4,
810.68817,3392.6,
810.93433,6973.7,
811.19434,17153.1,
811.40027,46362.0,
811.59888,58040.5,
811.79749,70233.2,
811.99847,43224.4,
812.19525,26139.9,
812.3913,10104.7,
814.40015,20371.7,
814.73444,21890.2,
814.80322,29728.6,
814.97577,332661.0,
815.20172,223712.3,
815.3985,73503.9,
815.4668,368027.4,
815.60461,125938.1,
815.6886,79656.8,
815.8028,46107.9,
815.97266,40307.3,
818.43896,5882.9,
823.46027,4528.5,
824.46796,5169.3,
826.3775,9015.5,
826.63239,7226.6,
828.39038,13336.3,
829.39398,14739.8,
830.39398,15841.5,
831.39404,3719.6,
834.42963,5905.1,
841.4754,6022.2,
843.44775,3710.7,
851.41498,4092.4,
857.12476,22624.5,
857.45898,25002.0,
857.79346,8288.6,
858.133,4001.4,
861.45581,4461.9,
866.45081,4473.1,
867.44421,4018.2,
872.50305,5926.8,
875.15948,3606.3,
876.71765,3829.8,
878.67236,4817.8,
878.91638,6374.0,
879.16333,12967.8,
880.80591,6501.8,
881.13611,7671.7,
881.22168,4353.1,
881.46942,11290.7,
883.67603,4539.5,
887.94574,8860.2,
888.45789,5837.2,
890.44641,5009.9,
896.41675,3516.1,
898.47919,24832.4,
899.4812,11887.7,
900.16467,4778.7,
900.49622,9899.2,
902.18542,3786.9,
903.99976,5233.3,
906.41937,9853.6,
906.67517,5989.5,
906.93036,11307.5,
907.17194,5721.9,
907.95758,3665.6,
908.46643,4891.7,
910.67963,9932.2,
910.92743,17233.5,
911.17969,18518.1,
911.42798,23030.4,
911.68091,11009.3,
913.22443,13251.3,
913.47473,17383.8,
913.72961,12868.3,
914.92938,4592.4,
917.5069,22320.2,
917.9527,3789.5,
918.50714,8438.9,
919.90546,23282.8,
920.41022,24881.3,
920.9101,11667.8,
922.70496,4454.7,
922.95343,5353.9,
925.15521,15314.2,
925.4809,3907.7,
927.22961,7692.5,
927.48816,4814.7,
928.69855,4553.7,
930.70599,3971.2,
932.08691,6488.3,
932.43872,8047.6,
932.69574,5520.5,
932.95343,7829.6,
933.19299,4580.8,
933.44861,10408.0,
933.83606,5754.5,
933.98035,5932.8,
934.48737,5946.4,
938.24054,13864.0,
938.48688,51185.4,
938.7403,36423.1,
938.98596,32318.7,
939.21881,17305.8,
939.45642,19456.2,
939.70245,21597.2,
939.95428,16552.9,
940.20868,3799.2,
940.45129,4629.8,
942.46509,7734.5,
942.84589,8563.8,
943.17975,19787.2,
943.50787,12692.2,
943.84851,4901.1,
943.95868,13469.7,
944.21118,43616.9,
944.46228,36038.4,
944.71326,23584.1,
944.96368,18924.0,
945.7085,4836.2,
946.72327,4308.8,
948.46539,41473.4,By8+[N]
949.46765,33413.5,
949.95758,4141.7,
950.46753,7938.6,
950.95844,3918.7,
953.2041,5591.7,
956.47559,3451.4,
956.71014,5222.4,
956.95343,8052.0,
957.71265,6816.0,
957.96027,5563.1,
959.01752,4351.0,
959.51813,7412.1,
960.02844,4154.8,
960.44177,3801.4,
960.70685,20183.7,
960.95764,75444.3,
961.20728,70949.5,
961.45831,59514.1,
961.70795,35699.2,
962.5235,6719.2,
962.85583,5805.1,
963.18823,7281.3,
963.96088,4441.0,
964.4751,8798.4,
964.72168,11346.3,
964.97583,8916.3,
965.21942,10033.6,
968.73041,8490.5,
968.97876,71114.3,
969.22894,53670.9,
969.47974,39521.3,
969.73108,39225.4,
969.98352,11570.5,
970.12732,5053.9,
970.23395,4919.2,
970.80328,6441.4,
974.47742,4386.9,
976.4469,37247.2,
976.94873,38205.1,
977.44989,29232.9,
977.95575,10437.1,
978.47516,21034.5,Ay8+[N]
978.73065,21319.0,
978.98401,16600.0,
979.23096,13760.2,
979.47125,4545.0,
981.97809,5699.7,
988.98694,9971.9,
992.9892,12965.3,
993.24182,40764.1,
993.49188,49517.0,
993.74188,38123.2,
993.99341,12405.1,
994.24774,4533.7,
995.12604,6285.9,
995.54468,7406.5,
995.87238,12755.4,
996.2066,8616.1,
998.83185,5101.4,
1000.80231,26475.7,
1001.13654,65302.7,
1001.46954,35862.1,
1001.80536,28238.7,
1002.14154,18543.1,
1002.47955,10393.3,
1005.46814,5113.2,
1007.83679,5704.9,
1008.16754,15932.1,
1008.49579,6259.0,
1008.83551,8305.6,
1009.53918,26071.6,
1009.8905,11339.4,
1010.03625,32236.1,
1010.22186,8596.6,
1010.53986,22068.7,
1018.46295,11820.7,
1018.97034,7989.4,
1025.20264,8199.9,
1025.53821,17062.0,
