m/z,intensity,ions_base_sc
164.44838,2271.6,
166.12247,35052.7,
166.86967,2177.2,
167.12611,7010.7,
171.73325,2143.8,
171.83264,2207.8,
173.12881,4454.9,
173.39243,3366.9,
173.40796,11587.6,
173.41383,3196.8,
174.9278,2301.8,
181.07188,3399.8,
183.11287,4276.9,
190.20204,2402.3,
201.1236,4813.1,
203.27641,2422.2,
217.69907,2863.6,
230.14943,4892.9,
234.14473,6708.2,
248.16046,25408.8,By2+[N]
249.15979,35452.4,
250.16321,4522.2,
261.75677,3202.5,
265.99265,2696.5,
276.06531,6625.5,
277.1546,9515.1,
308.19672,3722.8,
311.17139,7878.9,
321.17664,41734.5,Ay3+[N]
321.19519,3855.0,
322.17746,13777.0,
329.18182,6024.1,
330.2171,9168.9,
331.22113,5393.7,
339.20233,14020.6,
344.31857,2791.9,
346.20828,13657.7,
347.22888,15449.5,
358.21228,6235.7,
361.8259,2862.4,
390.10635,3606.9,
426.23465,23053.3,
427.23749,6077.5,
434.26096,10388.5,
436.21863,9108.6,
437.18478,6124.5,
437.21719,3426.3,
458.26147,3233.2,
469.24472,6849.5,
471.29648,8689.6,
476.27164,20451.9,By4+[N]
477.27298,5472.1,
486.27432,4473.6,
493.27594,4902.7,
496.84482,2502.5,
521.30792,5024.6,
535.30896,15419.0,
539.31873,45850.5,
540.32166,18513.8,
541.32416,3711.3,
552.21069,4883.6,
555.29218,3512.9,
569.15234,2907.0,
573.30328,10030.2,Bb5+[sc]
574.30353,4874.1,
575.3421,9781.2,
641.36652,7973.8,
642.36707,4975.5,
644.11212,3046.7,
655.34155,3041.0,
658.39172,7879.1,
659.39722,3683.3,
667.25732,2876.8,
668.37622,8472.3,
686.38776,25086.4,
687.38965,12759.9,
688.39447,3118.0,
722.40704,14179.3,By6+[N]
723.41364,5204.2,
724.41467,3656.5,
783.85626,3402.2,
794.4469,3596.0,
799.73145,3335.0,
824.41302,3600.9,
849.9649,5104.7,
850.46381,4511.7,
851.45074,18295.8,By7+[N]
852.45313,9208.0,
857.97656,4496.6,
858.47656,4589.4,
892.4397,4838.1,
901.49072,4408.9,Bb7+[sz]
901.99304,5096.4,
902.49597,5699.4,
922.48853,26522.9,By8+[N]
923.49323,9759.7,
924.96259,3500.8,
925.47217,4568.0,
950.02686,5098.0,
950.52747,4675.7,
958.03235,36632.6,
958.53436,64130.1,
959.03546,43544.7,Ab5++[pepB]
959.53619,23110.1,
960.0376,4284.3,
973.55341,3497.2,
1010.84106,4476.9,
1035.99316,3486.7,
1045.09509,3610.4,
1047.526,7393.7,
1047.85999,9025.9,
1048.19299,5241.9,
1048.53333,4640.5,
1049.50159,4186.9,
1050.55164,7658.9,
1054.20117,4532.9,
1061.55786,4120.5,
1062.0575,4477.4,
1071.52405,3682.2,
1092.53052,8559.8,
1093.53528,4809.2,
1094.53394,4669.1,
1098.00244,3465.6,
1105.87,5091.9,
1106.20447,10029.9,
1106.35303,3575.2,
1106.53357,9418.8,
1106.86743,6780.7,
1109.19397,4621.9,
1114.22961,4739.6,
1114.54126,8821.7,
1114.88916,9548.7,
1115.23083,7650.1,
1115.53687,5886.9,
1120.21924,10320.5,
1120.57263,17821.4,Ay17+++[pepB];Ay0+++[pepB];By11+++[pepA];By0+++[pepA]
1120.89844,5334.2,
1121.04285,6032.7,
1121.24463,7739.9,
1121.62085,14339.4,
1141.48206,4097.9,
1164.0509,4650.9,
1167.49609,10588.6,Ay10+[N]
1168.4978,5860.1,
1190.07654,4206.6,
1190.57385,4289.4,
1198.5824,9209.9,
1199.08386,16895.7,
1199.58765,16579.6,
1200.09241,8904.1,
1201.58398,7743.3,
1202.08569,8158.0,
1202.57471,4141.8,
1213.57861,7107.0,
1214.0863,6057.9,
1216.54114,3425.3,
1229.67603,21839.6,By10+[sz]
1230.6792,19862.9,
1231.68677,10021.3,
1247.61755,3717.8,
1255.11707,4892.8,Bb4++[pepA]
1255.61804,8828.7,
1260.60657,15650.6,
1261.60742,11783.9,
1262.61121,5570.4,
1264.10242,8438.5,
1264.60522,8542.9,
1272.6239,4815.7,
1273.11938,10850.8,
1273.62903,4517.6,
1288.63879,7397.8,
1289.13794,6625.0,
1316.1488,8029.7,
1328.15344,11954.9,
1328.65198,22224.1,
1329.15613,5893.9,
1329.65503,6773.3,
1336.66016,36431.3,
1337.16125,114076.9,
1337.66199,131956.0,
1338.16296,71793.3,
1338.66858,27302.2,
1339.18018,7370.5,
1376.76001,6937.9,By11+[sz];By0+[sz]
1377.74255,8313.4,
1401.68176,4741.0,
1402.19055,4867.9,
1404.74646,5523.6,
1410.19373,12852.8,
1410.69299,46591.3,
1411.1969,46687.8,
1411.69714,27355.9,
1412.19946,17113.1,
1426.63599,7431.6,
1427.62085,6478.1,
1443.64124,53274.4,Ay12+[N]
1444.64526,49672.5,
1445.64746,26142.2,
1446.19043,8608.4,
1446.65942,14935.9,
1447.20044,4993.1,
1447.67908,4967.3,
1461.76172,6149.9,
1462.24097,4478.5,
1515.76624,8632.2,
1516.2616,17266.9,
1516.76636,11910.9,
1517.26636,5763.1,
1534.27454,3993.0,
1541.77417,16305.8,
1542.27869,14963.2,
1542.77637,16119.2,
1543.27917,5952.4,
1572.77747,4610.6,
1590.26526,5593.3,
1731.17432,3491.1,
