m/z,intensity,ions_base_sc
159.05893,13605.9,
161.03847,6348.0,
166.06129,5747.1,
166.123,11633.0,
171.07681,21350.5,
171.11305,4371.4,
173.12892,23277.9,
173.40131,44942.2,
175.11923,22692.4,
176.71829,3842.6,
185.09235,5238.2,
187.05399,41521.3,
188.10333,10021.2,
199.10829,7738.4,
200.13965,7491.6,
201.1235,5571.0,
203.1033,3826.4,
204.08051,247724.7,
205.08356,17990.7,
206.07594,7578.6,
209.13986,8437.6,
213.08682,8393.0,
215.04865,7972.0,
215.77089,3627.4,
218.11784,20470.5,
218.15031,24769.6,
219.74196,3986.6,
220.10843,15366.0,
222.82915,3673.9,
226.1553,4542.8,
231.09784,5510.3,
232.0755,137542.1,
233.07845,11034.0,
237.13501,46505.2,Ab2+[N]
238.1378,4245.8,
244.16602,33282.3,
246.12379,5942.4,
256.16635,8315.2,
268.92673,3556.6,
284.16129,38145.8,
301.09714,58819.9,
302.08124,10150.6,
313.18753,5317.9,
319.10764,92819.4,
320.11099,10663.8,
322.1756,5962.6,
329.18286,4254.3,
331.23465,61153.0,Ay3+[N]
332.23773,13552.9,
337.20422,25553.6,
339.20352,7097.4,
341.18256,13732.7,
369.1593,5540.7,
369.21503,3956.3,
386.18655,12808.7,
387.1705,19433.5,
394.15186,3692.7,
394.71741,72854.3,Ay7++[N]
395.21848,28956.0,
395.72076,4095.3,
404.19629,8932.3,
414.18134,24341.9,Bb3+[N]
415.16245,4101.7,
418.16055,6053.5,
426.27158,22538.7,
432.19159,6130.2,
436.18637,6504.4,
436.32172,3246.9,
452.2287,4641.6,Ay8++[N]
452.73413,4819.7,
454.23123,7455.9,
454.26651,29690.7,
458.19858,8439.2,
474.73764,19977.3,
475.23965,10757.3,
482.76334,5340.5,
503.22479,7956.8,
539.24396,5590.3,
543.22949,4186.7,
548.19916,9898.7,
567.76532,27970.6,Ay10++[N]
568.26685,12029.3,
568.76447,6237.8,
569.26074,7817.9,
587.6134,16484.8,
587.94672,19330.8,
596.2171,13786.1,
600.6217,4136.7,
603.24683,9205.1,
630.24115,10100.2,
632.28418,5519.6,
642.32568,5873.9,
644.30255,47352.1,
644.63721,54562.9,
644.97107,19791.2,
645.78973,4532.5,
646.85999,7156.3,
647.35852,5714.8,
658.24908,8349.4,
659.79065,4273.9,
665.74158,3821.8,
673.40259,7371.8,Ay6+[N]
674.30829,67320.4,
674.41058,4812.9,
674.55896,116315.0,
674.80933,108857.6,
675.06,60367.5,
675.31006,26147.8,
675.56116,9375.2,
681.99756,11321.7,
682.33026,4980.8,
684.31622,5081.4,
688.83002,7707.3,Ay12++[N]
689.32617,7650.2,
696.83124,18955.1,
697.3349,8515.8,
705.31366,6824.9,
705.7345,4827.7,
706.13245,4507.4,
706.97028,8009.5,Ay18+++[N]
707.30646,3964.7,
711.24438,26706.3,
711.88483,4173.0,
712.24457,8346.1,
718.38568,4372.6,
722.34656,6572.6,
729.29132,9481.7,
731.11914,4638.5,
731.62451,6499.0,
731.9563,5241.6,
733.01837,9296.6,
735.89618,5278.7,
736.40387,72742.2,
736.90729,43932.2,
737.40741,5874.1,
737.91553,5885.2,
738.68677,109762.7,
739.02106,77812.5,
739.35577,58106.5,
744.54901,10498.3,
744.90607,6074.0,
745.3717,24989.8,Ay13++[N]
745.55731,13190.7,
745.75598,8299.1,
745.87573,15646.0,
746.36658,4617.4,
746.9176,21712.9,
747.42004,14387.9,
748.42682,6045.2,
748.76086,6199.5,
749.36359,10891.7,
750.34155,5396.7,
751.02386,5582.2,
751.35077,11050.9,
751.68219,4817.0,
753.35999,6699.6,
