m/z,intensity,ions_base_sc
157.1335,4347.2,
158.09215,3877.0,
163.68541,2283.2,
166.12251,30085.3,
171.07704,3545.9,
173.12836,79572.2,
173.4019,46802.4,
174.13164,7131.5,
174.15366,2673.0,
175.11891,22098.4,
181.06084,5850.9,
183.14873,3489.6,
185.16479,29841.0,
199.77246,2449.6,
201.12315,22657.3,
213.15923,8848.3,
217.08214,6940.2,
221.08514,3398.0,
223.08131,3177.7,
226.08217,10036.4,
243.10846,8580.8,
244.1658,2559.6,
258.14505,5864.8,
262.50122,2702.9,
274.1871,11909.5,
276.13297,3504.9,
282.05164,2921.7,
295.10266,3598.8,
309.12762,2687.4,
322.17526,4945.8,
331.23389,4713.5,
333.18805,68685.6,By3+[N]
334.19086,11428.9,
341.01776,3495.4,
343.01538,4284.2,
350.21091,5177.5,
355.06836,5452.7,
357.06775,4918.4,
358.21295,5065.6,
385.95432,3117.2,
386.11288,8133.7,
387.27148,31301.9,Ay3+[N]
388.27457,4887.3,
394.71719,3136.4,
395.21487,3579.5,
398.24399,4351.7,
403.1373,3053.1,
406.75232,3371.3,By7++[sz]
407.24826,5076.3,
410.13138,3519.9,
426.23447,7904.8,
429.0885,7245.8,
430.08994,7695.6,
431.08682,20157.5,
432.08527,2971.3,
432.25626,99763.3,By4+[N]
433.25885,15612.0,
440.16489,3224.8,
450.26932,48218.4,By8++[sz];By0++[sz]
450.76981,25780.6,
451.27194,14580.5,
471.29657,4308.8,
472.27243,3308.7,
485.2847,6575.3,
500.15466,5696.5,
500.35529,50257.5,Ay4+[N]
501.14078,8266.3,
501.35858,13819.9,
508.2507,6335.6,
518.16711,3308.8,
536.28839,3177.7,
539.31958,6686.5,
540.23932,3001.4,
540.32074,3587.5,
564.75226,5984.8,
571.39246,20286.5,Ay5+[N]
572.39496,8781.5,
573.75732,3212.3,
582.32642,2860.5,
612.17047,4563.6,
617.28833,14942.6,
618.33447,3225.9,
629.2005,9020.2,
634.34979,3322.6,
668.3761,4129.1,
678.30249,11326.0,
682.58954,4662.7,
682.84119,3632.4,
683.54089,4215.6,
685.43555,53154.9,Ay6+[N]
686.20599,3711.5,
686.43829,25950.6,
687.35333,14869.4,
689.37183,6525.9,
723.0918,4550.8,
723.34131,8947.3,
731.68915,3659.3,
732.34619,3380.9,
751.35645,5351.9,
751.60883,12757.4,
772.96844,5089.4,
773.43866,9533.5,
776.26825,6856.9,
777.26581,4025.0,
780.36688,7809.1,
789.89227,3389.7,
796.46423,9006.6,
799.4021,7070.4,
799.9021,4258.5,
801.12469,7325.6,
801.37476,8006.1,
803.16077,4132.9,
803.40906,30840.0,
803.65857,22436.4,
803.90961,17400.7,
804.15747,8602.4,
805.37823,16459.5,
805.62964,43936.1,
805.87842,29482.4,
806.12976,8863.9,
812.79449,4130.2,
813.49304,31583.4,Ay7+[N]
814.49481,13347.3,
825.89447,4039.1,
827.034,8674.7,
827.37189,3406.6,
830.39703,5500.5,
832.4071,6465.5,
837.73944,3916.4,
838.07562,11768.7,
838.41284,3591.2,
838.73755,5971.4,
842.73785,4391.7,
861.81226,5678.0,
862.13873,5325.4,
867.96063,4711.6,
882.40619,4329.5,
887.76703,4656.0,
893.11884,6113.7,
893.44977,5795.3,
893.77899,4890.0,
898.82434,4397.1,
900.51971,5123.4,
904.32892,5748.8,
904.755,3749.0,
905.32068,7915.1,
928.52472,4400.1,
930.0932,6918.7,
930.43549,5426.7,
930.76703,8326.6,
942.83038,5119.1,
960.55774,7582.6,Ay8+[N]
961.56177,7829.9,
963.42352,4618.2,
963.77808,15264.6,
964.11218,23310.0,
964.44067,7533.4,
969.56134,13752.5,
996.17267,5608.5,
996.5213,6117.9,
1000.5578,3965.0,
1001.47546,9013.2,
1001.80945,24749.9,
1002.14093,9262.1,
1017.58319,15366.9,Ay9+[N]
1018.58429,13952.8,
1025.14197,4574.6,
1025.46619,5687.1,
1030.80896,3809.1,
1033.56628,3805.3,
1034.52942,3525.2,
1039.81604,4616.1,
1040.15527,11464.4,
1040.48779,7814.7,
1073.50134,4566.0,
1073.83557,9316.8,
1074.16675,4413.5,
1089.59399,5031.9,
1131.53992,5322.5,
1146.48694,4743.0,
1257.10254,6503.9,
1298.12146,4307.3,
1366.72937,3713.1,
