m/z,intensity,ions_base_sc
157.13351,14035.3,
161.08408,2306.0,
166.06102,2522.7,
166.12254,29783.9,
167.12599,5399.8,
169.13361,12510.7,
171.11339,2240.7,
173.54611,2692.8,
175.11896,3525.6,
179.08148,50522.7,
183.11261,8436.5,
185.16454,7111.8,
197.12875,7274.3,
201.1236,10326.5,
207.06821,2512.0,
207.0764,31629.7,
208.07977,5526.5,
211.10747,2834.9,
212.0737,4266.4,
217.08224,6190.0,
218.15022,3203.0,
222.12282,2741.1,
223.15532,4262.3,
229.11853,6042.8,
232.11159,16470.0,
234.12335,4515.3,
234.14479,15076.0,
240.13428,7149.8,
241.17813,2801.3,
246.12712,36396.1,
247.13066,5503.0,
249.1597,24589.9,
250.16356,4433.4,
251.15034,16429.0,
257.09555,38782.3,
258.09882,4929.2,
258.14502,18007.8,
259.14728,2902.5,
260.10641,17781.0,
266.14966,5987.9,
267.10864,5244.7,
274.12207,141891.5,Ab2+[N]
275.12531,18391.2,
276.06522,8796.8,
276.11841,5237.0,
276.15561,18882.7,Ay2+[N]
277.15555,12003.6,
280.15808,23340.7,Ay5++[N]
280.65936,9668.1,
282.18134,25823.4,
283.18558,3221.3,
284.16101,8940.9,
289.16309,3217.6,
289.18625,2477.6,
290.16489,3092.4,
309.22858,3085.3,
312.17075,3860.8,
318.52914,2720.5,
320.16071,19593.0,
321.17682,58613.6,By3+[N]
322.17966,14016.2,
330.6825,10795.7,
331.23422,3954.0,
337.18646,3813.3,
340.18604,3700.4,
345.17554,4304.0,
348.19186,2693.5,
350.21881,18763.7,
351.22269,3617.0,
358.13635,3930.9,
363.18744,83797.1,Ay3+[N]
364.19061,15779.9,
373.19064,56738.9,Ab3+[N]
374.19302,14204.7,
380.1915,3302.1,
389.14841,7060.5,
390.10773,10110.4,
393.24936,4431.3,
394.2515,4527.7,
395.19272,3935.0,
413.20316,13345.5,
431.21274,4062.8,
434.26096,22297.7,By4+[N]
435.2645,4329.2,
435.74963,14573.9,Ay7++[sz]
436.25369,5973.1,
436.75491,3436.8,
437.18558,4738.8,
441.17258,3267.6,
444.24936,2871.2,
458.27985,4113.8,
459.23587,4932.4,
462.25595,10215.0,
466.73642,3867.0,
467.23981,3926.0,
467.76324,15456.9,
468.76218,3896.5,
475.7413,9736.1,
476.24219,4887.6,
477.24472,5787.4,
479.26096,5370.0,
480.1908,5186.7,
481.76016,35646.1,Ab7++[sz]
482.25995,23689.2,
482.76151,8305.2,
486.2746,9413.7,Ab4+[N]
486.77924,3442.4,
487.27502,4612.6,
491.26642,6962.4,Ab8++[sc]
491.76715,8856.7,
497.92813,4103.6,
500.27164,13409.8,
501.14099,4126.0,
503.59851,6164.5,
503.89127,4154.9,
503.9317,14297.5,
504.26361,4737.1,
509.77194,4691.1,
510.25052,11601.2,
511.24973,3112.3,
517.29309,3573.3,
518.1651,8069.7,
518.28705,4578.5,
523.27942,14985.0,
523.78094,7409.1,
524.27783,3910.4,
529.61267,5360.3,
529.94617,5607.6,
532.28485,32582.6,Ab8++[sz]
532.78485,21916.1,
533.28723,5999.1,
535.30634,29378.7,By5+[N]
535.62299,24672.5,
535.95721,18607.1,
536.31,8168.8,
537.31073,3799.8,
541.29279,319338.3,Ay13+++[sz];Ay0+++[sz]
541.62671,324233.2,
541.96069,203693.8,
542.29474,71242.0,
542.62854,23485.0,
550.79083,6184.8,
558.79797,3943.3,
559.30908,187842.4,Ay5+[N]
559.79553,12006.8,
560.31091,60018.5,
561.31171,9147.8,
568.80139,147643.9,Ay9++[sz]
569.30298,91517.2,
569.80396,38753.6,
570.30402,8962.5,
571.8092,4624.5,
575.7406,9242.2,
576.24152,6834.1,
578.24225,3474.9,
578.29529,9897.1,
579.2981,3228.0,
580.81165,5698.4,Ab9++[sz]
581.31415,4416.1,
584.25128,27252.8,By10++[N]
584.75311,20000.2,
585.25238,8822.1,
589.29688,4214.0,
589.34875,3504.7,
590.33276,6139.2,
595.3374,15697.3,
596.34357,5642.9,
616.33765,12850.6,
616.84125,5378.4,
623.27979,4437.3,
623.33374,28073.6,Ab5+[N]
624.33832,8968.7,
625.34351,111811.6,Ay10++[sz]
625.84503,81824.9,
626.34644,34194.4,
626.84406,5498.2,
630.33643,3639.3,
631.25519,5442.5,
631.78979,5002.4,
631.8504,3886.6,
632.33655,3064.8,
632.78662,3404.9,
633.19391,11456.4,
639.00055,3206.5,
639.29504,5001.4,
640.29065,3985.1,
640.79364,39558.7,By11++[N]
641.29486,28305.0,
641.79547,18279.7,
642.2915,4961.5,
642.34729,5473.9,
643.3493,5444.0,
645.00977,3270.3,
650.33545,38714.6,By6+[N]
651.3396,11635.8,
660.35657,98505.8,Ay6+[N]
661.35962,30135.9,
662.3606,7427.1,
664.85321,4318.0,
665.35846,4458.3,
665.87122,18236.4,
