m/z,intensity,ions_base_sc
156.10219,16519.1,
158.09261,8587.4,
160.05412,18904.3,
161.03152,4347.5,
161.03822,19181.4,
166.08693,5993.7,
166.12291,161643.8,
167.12621,16420.1,
171.07692,12802.8,
173.12859,13711.1,
173.40286,66403.5,
175.1109,9356.5,Ay1+[N];By1+[N]
175.1192,137739.7,Ay1+[N];By1+[N]
176.12224,7971.9,
177.06934,6479.3,
178.06476,232346.4,
179.04869,6149.2,
179.06812,15342.4,
180.06049,11908.6,
181.09749,19728.9,
181.40207,4351.1,
183.11288,7439.0,
184.09685,13527.5,
185.16496,6325.6,
199.10826,15869.1,
199.18137,6075.2,
201.106,53119.9,
201.12326,6863.5,
202.06464,18785.3,
204.08014,27014.6,
212.11015,4196.7,
213.03305,35240.9,
213.16049,4714.4,
216.08092,4305.3,
217.06445,4482.9,
217.08304,4964.1,
222.08777,7443.5,
225.09868,4423.0,
227.103,13203.2,
228.13548,5460.9,
229.10103,25932.9,Ab2+[N]
230.05971,57909.9,
230.09596,25809.5,
232.1109,4548.3,
234.09099,13343.8,
240.09824,6436.5,
241.10115,5287.5,
244.07565,7150.1,
247.07883,4204.1,
250.11867,5213.0,
258.09109,53867.4,
258.16913,6512.8,
259.02066,5376.8,
259.09555,6169.5,
259.11148,62860.9,
262.08585,20757.9,
262.09961,4565.3,
266.703,4495.2,
268.12949,11907.1,
269.09631,13792.9,
270.14539,14301.5,
272.13559,21272.7,
274.12158,8186.7,
276.04733,6095.2,
280.11172,8996.3,
286.13892,4830.1,
287.08127,7580.4,
287.1066,32682.9,
289.09686,30757.8,
289.16238,107212.7,Ay2+[N]
290.16495,10568.6,
293.07413,37723.4,
294.18158,5768.8,
295.0871,5697.7,
296.07031,16728.7,
296.19717,6188.7,
300.14346,6276.4,
304.04263,33349.6,
304.1618,21609.6,
307.14395,38626.8,
309.14853,247980.7,By5++[N]
309.64981,62781.8,
310.15152,12957.0,
311.17163,17125.9,
313.09689,102895.8,
314.08087,16252.5,
314.09961,12247.8,
314.13458,10304.8,
314.20792,9678.0,
315.11316,6158.2,
321.069,294458.7,
322.07138,34701.0,
323.06537,19916.0,
325.12454,4567.7,
330.12338,8230.0,
331.10751,121952.7,
332.11017,19285.5,
333.10434,4684.5,
341.12836,18926.1,
353.2196,6104.0,
359.1387,24982.3,
360.14194,5332.9,
361.13736,7190.6,
371.12021,5684.7,
373.11725,5986.9,
374.16583,7409.7,
376.11087,6459.4,
378.09018,16121.3,
381.15982,6280.0,
385.22018,20017.2,
389.13153,93234.2,Ab3+[N]
390.13495,9416.4,
391.12906,15973.7,
391.19397,171700.2,By3+[N]
392.19675,22378.8,
394.12134,11725.2,
395.11783,22538.7,
399.17004,12473.2,
402.18103,30403.9,
402.24628,321639.2,Ay3+[N]
403.24902,63463.7,
404.10614,113684.4,
405.10938,17124.3,
406.10272,5222.6,
414.21701,9380.0,
420.2261,6791.4,
421.13278,58217.4,
422.11673,149716.4,Bb3+[N]
423.12173,25447.0,
424.11438,8804.4,
439.14331,88288.6,
440.14572,15499.7,
441.13934,5611.6,
443.17758,10822.0,
444.22742,5727.8,
446.15039,4730.4,
447.49875,4596.0,
462.18347,10071.0,
464.73996,13868.0,
465.24243,9355.8,
470.17047,10735.7,
478.76617,6450.8,
486.76212,10821.8,
487.26776,21219.2,
488.18118,41525.5,
490.17944,37943.5,Ab4+[N]
491.18243,8419.2,
498.3038,10379.3,
502.22729,13924.8,
506.15543,19325.0,
507.1579,5547.3,
509.23651,5263.6,
510.20288,5075.1,
515.26288,17757.0,
515.33051,294543.6,Ay4+[N]
516.33368,81033.5,
517.33539,12868.2,
520.23669,95777.8,By4+[N]
521.2392,18737.4,
532.21887,8977.3,
540.20612,5468.0,
549.2713,17810.1,
557.25439,8546.4,
570.75409,7223.0,
571.76355,7053.7,
578.85858,6864.3,
581.26715,21541.1,
583.75055,5930.3,By9++[sc];By0++[sc]
584.25439,6489.7,
585.19507,9263.5,
588.26001,6891.4,
591.22778,9828.8,
599.27911,30827.5,
600.26495,58287.1,
601.21338,9144.9,
601.26752,15413.5,
602.21533,7341.2,
603.20807,67771.0,
603.26001,9147.6,
604.21118,12204.2,
610.29596,6339.3,
610.79694,5998.3,
611.24097,6639.6,
614.24457,9731.0,
615.76508,13685.6,
616.25934,25824.3,
616.76245,15793.9,
617.28931,2436698.0,By5+[N]
618.29218,709487.8,
619.22284,33917.8,Ab5+[N]
619.29449,116876.9,
620.22552,13687.5,
620.29816,12201.5,
622.77289,6633.8,
623.26984,5744.3,
624.77148,201758.9,By9++[sz];By0++[sz]
625.27271,134967.0,
625.77301,52677.8,
626.27228,18228.5,
626.82178,6810.9,
627.31787,6885.0,
628.41449,217569.2,Ay5+[N]
629.41815,67803.9,
630.41779,10903.0,
630.98883,6773.2,
631.32617,6460.4,
632.25488,10706.4,
638.82013,8996.0,
659.5802,7062.7,
665.93506,9732.8,
679.67938,5957.2,
683.79388,24730.8,
684.29529,8126.3,
684.7923,10657.0,
694.28717,5153.0,
697.4353,12346.6,
698.42328,12745.3,
699.4278,6774.2,
700.09161,6223.4,
700.3053,9577.0,
700.96942,7112.4,
702.32428,6488.1,
703.08691,5576.8,
703.9632,7650.8,
704.29309,9510.3,
706.58209,6720.8,
706.67969,6409.0,
706.83295,11160.0,
707.08496,26629.5,
707.33569,13898.4,
710.30664,8378.7,
711.08356,6886.4,
711.33899,14145.3,
711.58673,17399.5,
711.83258,5000.5,
712.35052,6604.1,
714.07745,5523.3,
714.32098,6728.7,
715.44647,596518.0,Ay6+[N]
715.95142,7844.1,
716.23718,9239.6,
716.44958,241318.0,
717.45276,39860.8,
718.68176,5547.5,
719.0177,5176.5,
721.31989,10344.7,
722.32062,7491.9,
727.01892,9464.7,
728.01282,5462.4,
728.67834,6905.5,
729.01556,7913.1,
729.349,13602.9,
731.00598,6223.1,
732.97113,8252.7,
733.69037,6946.5,
734.2489,79261.5,Ab6+[N]
735.25201,25221.5,
736.25061,6002.7,
736.34497,10331.7,
736.6825,21172.3,
737.0177,6332.5,
737.349,4932.8,
738.31189,5832.7,
738.64148,4852.0,
739.34326,19021.6,
739.59271,32620.6,
739.84332,27439.1,
740.09546,18335.2,
740.3454,15421.7,
741.37671,10556.5,
742.34998,14372.1,
742.68774,8368.1,
743.02032,10282.3,
743.84473,19698.7,
743.9776,6928.9,
744.09576,35801.1,
744.3454,25755.7,
744.59546,26771.3,
744.84937,7900.8,
747.37463,9987.3,
748.32513,7249.5,
750.34589,6256.8,
753.31384,11586.2,Ab8+++[pepB]
753.64917,12446.9,
754.31134,8773.5,
758.02222,15356.4,
767.0083,7456.4,
768.34021,5954.8,
770.69543,10429.9,
771.03369,6787.8,
771.36194,19995.8,
771.69312,16132.3,
774.69495,6439.2,
776.69159,14229.9,
777.03656,8964.9,
777.70367,8577.3,
780.0318,23785.0,
780.36304,60968.3,
780.69348,23147.8,
781.02759,20177.1,
781.3584,13704.7,
782.65771,12608.3,
785.38641,6342.1,Ay9+++[pepB]
785.72125,12207.1,
786.03784,8134.3,
786.36841,20979.0,
786.70233,26795.2,
787.03186,7511.4,
795.37042,9244.0,
797.40247,25620.8,Ay13++[sc]
797.90277,21543.6,
798.40417,14033.9,
799.33118,6680.6,
801.03662,5896.7,
801.73895,6590.4,
803.41498,6307.1,
803.85675,6600.1,
807.40967,38808.5,
807.74335,51059.1,
808.07733,24883.7,
808.40662,13121.0,
808.74213,12896.9,
809.07617,6953.4,
811.01709,8373.4,
814.3457,6601.0,
822.73401,8683.0,
823.06384,5914.1,
823.39471,9274.5,
827.42651,7741.9,
