m/z,intensity,ions_base_sc
159.05894,5839.0,
161.03815,3187.6,
166.06146,9644.3,
166.12262,7384.2,
169.13393,4767.3,
173.1286,3392.3,
173.40575,28198.7,
173.68987,2165.8,
175.11935,23157.9,
183.33,2575.7,
187.05377,11652.3,
199.09052,2193.3,
201.12425,3886.6,
202.7883,2311.4,
204.08044,107487.9,
205.08394,5776.5,
209.13951,4954.4,
215.04849,3589.6,
220.10847,14519.1,
232.07544,63997.8,
233.0784,5751.8,
234.14514,8736.4,
237.13503,43079.9,
240.13507,3566.3,
248.16077,25185.7,Ay2+[N]
249.16095,4716.1,
254.77847,3172.7,
257.09518,4201.6,
262.08597,4046.5,
274.12268,23991.5,
282.18207,5406.1,
285.13507,4449.6,
301.09711,32032.2,
302.09998,4022.5,
304.16153,5392.9,
319.1076,47841.7,
320.11041,6620.8,
321.17755,12922.0,
329.2197,3801.8,
345.17673,4098.9,
347.22922,9298.3,
356.5231,2593.8,
358.60764,2574.9,
361.18353,49430.6,
362.18707,4885.1,
373.19135,23085.2,Ab3+[N]
374.19385,4319.9,
386.18719,3474.9,
387.17017,6064.1,
404.19626,5215.7,
414.18149,19076.7,
423.72791,6886.5,
426.09915,3771.8,
426.23755,3235.8,
426.66791,6371.1,
432.18918,5122.7,
444.2634,20870.8,Ay8++[N]
444.76636,10162.5,
445.1239,2694.2,
445.26724,3187.1,
475.32516,10335.1,Ay4+[N]
476.19971,6197.8,
476.32715,3053.6,
480.27063,4527.0,
486.27722,5129.2,
494.78815,7220.0,
508.25204,61706.7,
509.25525,17398.1,
510.25854,2881.2,
523.78564,32858.5,
524.28748,11824.7,
530.28961,7239.5,
535.31061,6839.7,
541.29785,9019.4,
545.29224,4579.7,
559.80914,3911.6,
562.22516,6280.0,
569.79706,3732.8,
580.28735,3852.5,
593.81494,4110.3,
595.34155,7490.9,
604.36768,5647.4,
618.7677,7065.3,
621.80121,3282.3,
622.29608,3970.6,
622.35303,3708.1,
623.33582,18780.2,Ab5+[N]
624.33875,4179.5,
625.33612,3048.5,
630.3147,9473.3,
630.80829,49043.9,
630.91003,2863.5,
631.30951,33840.9,
631.80872,9568.9,
632.3092,4559.4,
639.31995,158939.7,By10++[sc];By0++[sc]
639.82141,114698.9,
640.32208,48205.6,
640.36865,6659.2,
640.82312,15650.6,
650.33691,5368.5,
660.78693,3614.2,
675.3089,4832.4,
683.06049,4029.0,
690.06354,6627.5,
691.3996,32409.3,Ay6+[N]
692.40326,7596.5,
703.0033,3019.3,
712.37494,5908.0,
715.26685,5662.5,
718.39343,3403.5,
718.58374,3596.7,
721.71454,4734.7,
723.40649,4202.6,
723.9032,3214.5,
735.14648,3648.7,
736.38599,3931.3,
737.38519,4699.0,
738.35712,21854.8,
738.69055,24670.8,
739.83057,3508.8,
741.04803,4126.0,
741.41736,4879.1,
745.41571,3756.2,
745.66022,7695.5,
747.71918,5362.8,
748.05334,4132.3,
752.37677,4816.3,
761.31476,5773.1,
761.6474,4016.4,
762.8299,5104.9,
763.77136,4114.6,
765.43365,4056.3,
766.65094,3566.9,
769.40729,3613.9,
770.06702,3691.9,
771.15228,3736.6,
772.4165,3307.6,
774.73102,5484.4,
775.06354,13846.5,
775.39923,13174.4,
777.89954,3734.0,
778.38812,4616.1,
780.16595,3734.2,
780.7348,6251.3,Ab8+++[pepB]
781.06653,11276.6,
781.40118,7979.9,
781.73425,12113.2,
782.07715,3670.5,
784.74591,5279.2,
784.94861,7604.3,
787.59668,4651.8,
788.35101,29778.4,
788.55133,33720.7,
788.75214,25774.5,
790.47412,3830.1,
792.66681,7405.7,
793.17224,6898.8,
793.93665,3363.8,
796.42242,4441.7,
796.7594,5057.7,
798.67419,8331.5,
798.91821,11645.8,
799.17236,10622.6,
799.41925,8033.1,
802.92682,31240.7,
803.17853,74969.0,
803.42859,66351.5,
803.67902,62002.0,
803.92621,18492.1,
804.76276,8168.0,
804.96252,13439.4,
805.16101,3864.3,
807.12195,7914.1,
807.43329,25790.8,
807.67981,79892.7,
807.76392,8477.3,
807.92932,75532.4,
808.17242,99278.3,
808.36646,65864.3,
808.43323,26696.5,
808.56537,81847.9,
808.76862,15034.6,
820.3537,3668.3,
822.68982,3985.3,
823.02747,8019.2,
831.4317,3470.0,
831.78827,3897.0,
837.45984,3479.2,
838.12482,3090.2,
840.7674,4153.4,
841.11829,4188.8,
841.37384,5214.7,
844.4516,3416.0,
846.4455,14687.8,
851.96307,9688.3,Ab14++[sz]
852.46082,6276.9,
853.71643,4476.4,
869.50397,5904.8,
872.12689,4716.9,
876.37927,7927.9,
884.15198,4516.8,
884.48834,7572.4,
884.8161,4598.2,
887.52081,91441.7,Ay8+[N]
888.52356,46770.6,
889.52716,8465.0,
889.82483,25772.2,
890.15723,42529.8,
890.49365,29544.5,
890.82538,16965.1,
890.97699,4782.2,
891.16235,9346.3,
891.4743,5437.3,
892.44513,8704.6,
896.46545,3463.9,
896.73694,5828.7,
897.66412,3388.8,
899.47101,7563.9,
