m/z,intensity,ions_base_sc
157.13368,2072.9,
160.3354,2120.6,
166.12254,22214.6,
167.1254,2801.8,
169.45993,2275.3,
171.77136,2145.0,
173.1283,3263.6,
173.40193,57706.9,
175.11877,3960.3,
201.12315,4168.8,
203.13997,3739.1,
216.09737,3131.3,
240.23224,12401.1,
266.1608,3264.3,
301.18695,8152.5,
306.56445,2795.6,
313.15085,3501.9,
326.17038,3902.7,
343.2951,4429.4,
345.08691,7966.0,
361.18994,2981.8,
365.27829,4603.3,
395.26443,4617.9,
430.22934,6108.7,
518.29248,2904.7,
529.29633,3950.9,
584.00696,2807.8,
600.33014,3516.7,Ay6+[N]
601.33838,3637.2,
612.17041,3241.7,
643.34216,3151.3,
704.31531,3875.1,
705.30792,3687.8,
723.37805,4045.2,
748.40326,2988.6,
907.43591,5410.3,Ay8+[N]
908.45435,3390.4,
978.46936,6883.0,Ay9+[N]
979.47656,5392.8,
982.78009,4413.9,
985.44049,3430.2,
1017.58276,7348.2,
1025.52881,3045.6,
1052.44751,3224.9,
1089.01758,3578.7,
1107.51624,4257.2,Ay10+[N]
1108.50989,3708.7,
1161.30286,3793.7,
1181.64917,4890.7,
1206.17114,3285.1,
1247.63513,3857.8,
1258.63098,3988.2,
1286.9165,3291.2,
1308.15552,3839.2,
1326.60229,3887.4,
1354.65576,4294.2,
1369.02197,4701.8,
1547.70032,4001.7,
1787.30432,3807.4,
1968.77734,3418.7,
