m/z,intensity,ions_base_sc
157.13356,7354.5,
158.09247,3105.2,
159.05885,8056.2,
161.03827,3325.1,
162.77649,2645.8,
166.12267,34317.3,
167.12622,3860.7,
169.00119,2086.4,
169.13358,36057.8,
170.13721,4465.4,
171.07646,2838.4,
171.11285,6634.6,
173.12852,25789.6,
173.4079,16963.9,
175.11905,29116.2,
183.14944,4559.2,
184.13361,5408.3,
185.12808,3504.1,
185.16458,2987.7,
187.05363,21886.9,
187.14354,4551.6,
197.12888,4942.3,
201.12329,5855.9,
204.08025,140709.1,
205.0836,13521.0,
206.07634,8246.5,
213.59726,2574.4,
215.04831,5774.5,
215.13921,4766.9,
221.08432,2693.2,
226.11855,4344.5,
226.15475,2770.3,
230.14969,3235.3,
232.07518,87198.9,Bb2+[N]
233.07867,5784.6,
242.1497,4487.0,
246.12747,9039.0,
248.16046,20227.8,
257.09601,10378.4,
260.10629,2869.2,
270.18091,4161.3,
274.12216,41620.6,
275.12576,3329.1,
282.18109,9906.6,
283.98212,2460.9,
284.16122,2747.3,
289.66821,4956.3,
301.09671,33836.9,
301.63571,2786.9,
302.08051,5965.8,
302.09958,6908.8,
304.16187,4419.7,
312.19135,3158.8,
319.1073,50298.6,Bb3+[N]
320.10968,5918.5,
322.17667,7763.5,
329.18225,4016.1,
333.19199,2530.1,
334.70206,3141.3,
339.20319,6440.1,
340.18796,2954.9,
341.01782,5938.7,
347.2291,17589.0,
350.21915,3302.2,
353.21857,8690.7,
355.07016,5589.2,
359.02832,6378.3,
359.69809,41218.7,By5++[sz]
360.19983,16927.4,
360.69949,4111.3,
361.18326,79420.8,By3+[N]
362.18668,9725.2,
369.15866,8560.2,
370.14334,3616.9,
373.19101,25223.2,
373.71381,7059.0,
374.1915,4188.2,
377.18735,2854.8,
378.18057,3508.3,
385.69769,8025.5,Bb6++[sz]
386.18698,5614.4,
387.1694,13902.4,
387.22449,6204.6,
391.36499,2578.2,
394.71686,4241.0,
395.26288,3278.7,
397.15448,4906.1,
403.71603,4460.0,
404.19586,5353.0,
413.20181,2986.7,
414.18063,24229.8,
414.72168,9194.3,
414.87167,8709.0,
415.21475,21028.4,
415.71594,10002.4,
415.86591,2735.4,
420.54495,65982.9,
420.87842,49272.3,
421.21204,25866.8,
421.54517,14051.9,
423.72726,72689.7,By6++[sz]
424.22958,28359.2,
424.73022,10741.6,
426.54858,140445.3,By10+++[sz];By0+++[sz]
426.88263,96854.6,
427.21674,49340.0,
427.55127,8230.3,
429.08923,8418.1,
432.18933,5148.4,
432.25693,5228.7,
437.83786,2996.2,
444.26492,4442.0,
445.23044,14804.2,
450.26947,29398.0,
450.77042,9286.4,
458.27765,2925.4,
469.25055,4651.8,
475.51376,2896.5,
476.27725,3317.3,
477.24805,3532.6,
480.26944,47703.9,By7++[sz]
480.76944,16445.0,
481.27164,4856.4,
485.2847,21632.0,
485.78702,10441.6,
486.28098,5635.5,
491.22647,3290.5,
494.29019,26109.4,
494.79214,17157.5,
508.25186,105453.1,By4+[N]
509.25525,26108.1,
510.25446,8453.5,
514.77924,7143.8,
515.2757,9343.7,
523.7854,246142.8,By8++[sz]
524.28687,117667.7,
524.78815,54235.5,
525.28973,6228.8,
525.7901,3725.3,
526.289,6131.9,
529.27917,3562.2,
