m/z,intensity,ions_base_sc
170.56213,2627.0,
173.40332,41874.7,
176.37328,2542.5,
182.26543,2302.2,
188.2583,2678.0,
190.14427,3006.0,
209.12872,4655.1,
226.15498,30032.7,
244.16556,182978.6,Ay2+[N]
245.1687,22751.6,
267.10849,7381.8,
274.12213,12999.5,
282.18079,7238.4,
282.19705,2732.3,
325.98618,2486.9,
343.23431,16773.6,
373.19031,28125.8,Bb3+[N]
374.19333,4080.3,
395.20468,4245.1,
458.28107,4444.8,
460.23172,2607.6,
486.27396,4738.1,
500.06152,2950.7,
506.29437,3908.3,
595.33856,10236.1,
596.34064,4435.8,
607.34595,5488.7,
623.33344,24086.3,Bb5+[N]
624.3382,8327.1,
736.38593,19875.2,Ay6+[N]
737.38873,4780.7,
752.37616,43318.8,Bb6+[N]
753.37854,16491.1,
754.37482,6078.4,
761.40997,8655.3,
761.914,6228.9,
810.94275,4796.8,
811.44464,8186.0,
813.57257,3191.0,
880.47125,24073.5,Bb7+[N]
881.47223,9815.5,
882.4776,7011.9,
910.00372,10838.9,
910.49451,7304.0,
945.49695,8430.9,
946.50061,8191.8,
975.52985,3610.3,
981.51807,16205.4,Bb8+[N]
982.52094,11610.1,
1054.51941,3507.2,
1054.77686,12425.7,
1055.02087,6122.0,
1055.27295,4101.4,
1076.54956,5734.0,
1087.03979,8442.2,
1087.29004,15843.6,
1087.54041,9795.5,
1087.7832,4771.1,
1095.54871,3658.2,
1101.05103,6463.4,
1101.5437,8670.5,
1102.03687,3050.7,
1105.05322,5790.9,
1107.54407,16425.1,
1107.79797,17277.8,
1108.04797,14538.2,
1108.29944,19809.2,
1108.54272,6770.5,
1112.04907,31816.8,
1112.29858,18253.9,
1112.54993,32628.2,
1112.80103,26360.4,
1113.05042,13781.4,
1113.30566,6903.5,
1116.8103,3898.2,
1117.05615,13727.4,
1117.30823,14072.5,
1117.55823,16414.3,
1117.80908,20781.3,
1118.05688,7294.2,
1118.30811,6438.4,
1118.55371,4979.6,
1137.56689,5111.5,
1141.57434,4355.3,
1141.80896,10027.9,
1142.06409,7270.4,
1142.30371,5655.1,
1142.56079,5809.0,
1145.08362,5429.7,
1145.32605,9175.7,
1145.57568,12042.9,
1145.82104,18701.1,
1146.07202,28823.1,
1146.32227,17130.6,
1146.56592,13521.8,
1146.81396,5300.3,
1148.32043,8650.8,
1148.56323,19918.2,
1148.81409,24702.6,
1149.0658,38239.9,
1149.31506,14109.0,
1149.56042,7236.8,
1152.57227,6175.0,
1152.81384,32950.7,
1153.06433,47423.2,
1153.31641,45871.0,
1153.56592,50464.3,
1153.81726,33083.7,
1154.05872,5283.3,
1154.31604,5592.0,
1164.07678,3987.6,
