m/z,intensity,ions_base_sc
157.13351,2457.5,
166.12263,28271.2,
167.12601,2487.4,
173.12865,12715.5,
173.40305,47238.0,
175.11906,8295.8,
183.14938,3279.2,
185.16493,67937.3,
186.16859,7936.5,
192.10664,2197.6,
195.07703,2303.6,
195.08734,3211.7,
200.13904,3627.2,
201.1234,6725.7,
201.14252,2426.7,
213.08751,3217.6,
213.15974,14545.0,
213.1698,2694.2,
215.13905,3306.8,
217.08232,6166.5,
218.14995,10422.3,
221.10406,2779.1,
226.11951,4137.9,
229.15504,3449.5,
237.13448,4679.6,
239.10623,30379.6,
243.133,2857.1,
244.16522,3362.6,
248.16162,3535.5,
262.00717,8126.3,
262.08682,3435.6,
271.12332,2693.9,
276.13431,2777.7,
280.49173,2533.2,
282.21719,3022.8,
290.16171,3862.2,
292.01819,9526.1,
293.02524,5941.5,
296.14313,4599.1,
308.17349,3339.0,
310.17557,2780.8,
312.19162,5249.0,
314.1535,13253.5,
315.13586,3243.6,
320.17218,14158.8,
330.16681,5826.1,
331.23447,9473.2,
332.16388,14523.0,
334.18954,3180.5,
337.20496,2922.4,
338.18246,25576.1,
340.18658,4050.7,
343.17145,3422.2,
352.20059,2598.8,
394.71661,9258.5,
421.21918,10782.4,
439.22925,11399.7,
445.24786,8845.1,
458.19974,7398.3,
487.77106,16351.7,
488.27206,7944.7,
524.3136,5706.9,
534.2627,3523.9,
534.3045,13588.5,
536.25,4513.8,
552.31567,5813.7,
574.29059,8753.7,
613.79712,31684.7,
614.29871,5962.7,
617.28931,3659.0,
622.80316,18944.3,
623.30096,3547.1,
631.30737,3010.5,
632.29022,3412.5,
644.70947,3008.9,
649.33392,7864.9,
673.39984,3920.2,
675.33374,4190.0,
699.38635,6741.4,
706.38123,3318.2,
713.8559,7735.2,
715.44568,5010.7,
735.88275,3178.9,
736.40015,13434.1,
746.3407,13328.9,
752.3631,5517.6,
783.89465,5915.2,
788.4256,6128.1,
793.36505,3638.3,
804.29889,3983.0,
815.38214,4696.6,
815.87775,3759.6,
816.39209,4165.9,
822.91101,3533.0,
823.40363,3602.2,
831.39087,5089.2,
831.89954,6196.2,
834.37585,5151.6,
834.65057,5839.7,
834.89764,3880.1,
848.4079,3524.9,
859.65765,9338.6,
859.90826,8894.3,
860.15558,5481.5,
862.72943,4807.9,
863.0614,7351.9,
866.39685,4276.1,
871.44006,4421.2,
872.42938,3429.4,
877.48505,4859.8,
881.91699,4459.4,
893.40674,30684.2,
895.43451,5479.4,
899.06927,6078.7,
899.40057,5779.7,
924.42725,4092.8,
933.3429,4431.4,
954.47498,3864.0,
956.52405,4976.2,
958.03235,18011.6,
958.52789,10079.1,
959.03284,6538.9,
969.18988,5193.3,
974.5321,28020.3,
975.53754,22740.1,
976.54102,9062.3,
982.46246,11009.6,
1000.47095,12652.1,
1001.47675,4237.7,
1002.13037,5561.0,
1002.44653,5117.7,
1002.7821,7459.6,
1003.13568,5390.7,
1006.49139,23564.1,
1030.47302,8647.6,
1035.47876,4559.8,
1035.79932,8900.0,
1036.14001,7536.2,
1036.47656,11485.0,
1039.80261,5542.7,
1073.50122,5885.0,
1073.83521,10562.2,
1074.49939,4144.3,
1095.54138,4326.5,
1097.17139,5780.6,
1097.83545,5860.1,
1107.5387,40010.9,
1108.54285,5710.0,
1113.55017,11344.1,
1134.52283,8398.2,
1244.59656,5877.7,
