m/z,intensity,ions_base_sc
158.44925,2218.2,
166.12262,22121.1,
169.13365,3522.4,
173.40211,44440.1,
174.21185,2738.8,
175.11905,7944.0,
183.14989,3049.1,
194.12944,2575.7,
208.80128,2421.9,
226.11865,8567.9,
226.1557,2603.5,
227.12074,3785.9,
244.16577,8528.4,
245.92978,2519.4,
255.10812,2923.6,
274.12222,4671.3,
281.14975,11880.1,
282.18051,3160.0,
282.21841,4691.5,
289.16202,28490.5,
312.19229,4395.6,
325.18698,4178.8,
326.93448,2963.5,
340.18781,4609.8,
341.14529,3672.4,
373.19037,5220.3,
388.2305,18285.3,
391.19446,2706.7,
427.21814,5825.9,
445.38574,2689.7,
501.31528,8266.7,
506.22446,3642.8,
523.29327,3111.2,
588.3465,25405.0,
589.35071,6121.8,
595.87292,3215.7,
623.3371,9495.0,
624.33923,4772.0,
638.32104,3685.4,
642.28845,3266.2,
707.39136,4028.0,
717.38916,8883.7,Ay6+[sc];By6+[N]
718.39172,4952.6,
752.3783,8733.3,
818.43597,13876.7,
900.51636,11260.6,
901.51892,7272.9,
923.11072,3081.5,
950.99976,3014.4,
962.51105,9838.7,
963.51178,4865.1,
978.4679,21627.0,
979.46973,7909.4,
980.46643,6476.4,
988.99487,4121.0,
1045.5509,8267.8,
1046.54333,3952.8,
1057.62646,7553.1,
1058.62952,4091.3,
1063.55896,14503.1,
1064.5625,13252.7,
1066.85632,3201.0,
1077.53589,5892.9,
1078.54529,5173.2,
1087.07288,3789.5,
1088.58875,8001.1,
1089.59717,4925.2,
1097.56763,5264.5,
1111.5481,4556.9,
1116.88989,4265.6,
1117.22473,14345.0,
1117.55859,11752.3,
1117.89294,12971.3,
1118.22009,4360.0,
1118.34937,7782.3,
1118.55176,3597.7,
1121.56885,3717.0,
1122.07581,3981.0,
1126.05688,8816.6,
1126.54578,4749.5,
1126.66699,9837.7,
1126.79224,3688.2,
1127.47754,3890.2,
1138.49719,49116.3,
1139.50146,24181.5,
1140.49744,11792.1,
1160.5741,5749.2,
1178.59033,12179.0,
1179.58337,5744.6,
1188.66895,6132.7,
1259.68127,8856.4,
1260.67798,5204.2,
1261.10242,3706.9,
1289.79504,3667.5,
1290.63184,3635.4,
1301.65173,5045.9,
1317.68115,3964.0,
1348.6344,13691.5,
1349.64026,7222.6,
1356.69458,6897.7,
1357.02112,8330.4,
1357.35876,6931.1,
1374.70007,5417.8,
1404.70361,7551.0,
1405.04944,5634.4,
1405.70471,5672.6,
1449.68115,26725.8,
1450.68286,17518.3,
1451.68457,9253.9,
1461.745,5971.6,
1475.74609,5196.9,
1476.73523,4253.9,
1492.76941,7014.9,
1493.78113,5161.7,
1518.77649,3698.0,
1548.75037,6051.5,
1549.75317,6671.1,
1550.74561,5471.6,
1565.68701,4326.8,
1601.29053,4882.0,
