m/z,intensity,ions_base_sc
157.13408,3751.2,
166.1227,10479.3,
172.72461,2519.8,
173.09183,9578.9,
173.40834,7735.8,
174.31126,2411.0,
175.11902,13196.2,
182.26042,2745.3,
185.16452,5948.4,
189.28867,2562.2,
201.08679,3291.6,
201.12309,3933.2,
206.24644,2397.3,
207.47868,2524.0,
213.67043,2705.7,
216.58827,2582.3,
221.0844,15713.3,
222.08446,4489.2,
232.11159,3449.9,
239.09474,4592.5,
244.12898,4009.2,
246.12666,7004.8,
248.16049,7114.6,
253.04994,2724.0,
253.16672,2704.8,
257.09528,5385.7,
260.10568,5132.4,
260.19684,2810.0,
272.17181,4870.2,
274.12231,16532.6,
281.05093,7684.8,
282.05234,4880.5,
282.18024,3093.2,
283.04599,2607.9,
285.00949,3748.0,
286.01038,3229.3,
289.16391,4303.0,
299.06094,5638.0,
300.06049,3799.0,
303.46921,2858.5,
338.18408,4338.3,
350.21912,4370.8,
355.06976,53980.3,
356.07071,51693.2,
357.06757,42951.3,
361.18289,5387.9,
361.24402,5248.9,
373.19052,3910.7,
411.19809,20236.8,
411.69894,7654.0,
413.21445,11969.7,
415.22153,2940.1,
416.03748,4587.3,
417.03494,6197.8,
450.27011,3022.3,
452.21927,4164.4,
482.30975,4738.2,
486.27271,5387.4,
490.05835,3200.3,
508.25085,11542.9,
510.60062,13728.1,
510.93936,8170.5,
511.26776,3307.6,
516.27673,337307.6,Ay12+++[sz];Ay0+++[sz]
516.61084,229855.5,
516.94464,97667.7,
517.27893,21082.6,
520.79236,4319.6,
526.29895,5011.9,
539.31848,4290.9,
553.34363,4423.6,
560.30664,3061.9,
563.30444,3869.8,
568.30957,16072.7,
570.28217,3822.2,
574.3183,5046.7,
588.29211,11707.7,Ab5+[N]
589.29364,4082.4,
595.33856,3864.9,
595.98157,3841.3,
602.80817,9078.4,
606.00952,5488.9,
606.31,4513.4,
607.37952,3352.2,
610.99237,4095.6,
611.32587,11926.8,
611.37939,9310.8,
611.67578,53580.7,
611.8125,17450.4,
612.00946,72338.9,
612.07446,7121.4,
612.33875,42481.6,
612.67706,10493.0,
617.28772,5809.9,
623.33398,9696.1,
639.31897,8981.6,Ay10++[sz]
639.8194,5187.9,
653.67889,31614.2,By3+++[pepA]
654.01306,24864.4,
654.34564,13952.9,
654.39685,8192.7,
672.85522,3554.5,
686.38953,5575.6,
686.85663,11155.0,Ab11++[sz]
687.35516,7490.7,
691.37347,25318.8,By4+++[pepA]
691.70801,13368.8,
692.04254,11809.4,
701.3739,5371.3,
718.39044,8463.1,Ay5+[sz]
718.72424,3860.0,
719.3952,4704.8,
724.3963,56415.0,
724.73047,70233.9,
725.06415,38775.3,
725.39734,19386.5,
743.89874,4254.9,
744.40417,7180.0,
752.37518,9118.7,Bb6+[sc]
753.37683,6054.3,
757.39874,3433.2,
771.73792,8825.7,
772.0675,10685.6,
772.40247,12111.9,
772.73602,10543.0,
773.0686,4312.8,
773.91193,27341.2,Ay12++[sz];Ay0++[sz]
774.41351,13607.1,
774.9129,7507.8,
777.73969,82950.1,Ay11+++[pepB];By6+++[pepA]
778.07404,108011.8,
778.40845,63357.6,
778.74182,31737.8,
779.07153,4044.7,
782.91644,9535.8,
783.41833,8298.5,
785.39807,10506.0,
797.4043,3776.5,
801.42157,3964.5,
808.43494,4597.0,Ay5++[pepB]
808.9295,4297.2,
809.43353,4160.9,
810.93384,3690.7,
814.4231,16765.1,
815.42401,7651.5,
815.91949,4292.6,
816.42365,9194.3,
821.38586,4129.1,
829.42279,5442.7,
846.45721,6146.2,Ay6+[sz]
847.45264,6915.0,
850.46692,9054.3,
851.45795,8111.8,
852.44165,3331.1,
860.47046,7517.3,
860.974,5677.0,
863.43835,3203.7,
880.42841,5215.0,
898.48126,114222.8,By7+[sc];By0+[sc]
899.48401,48281.7,
900.48395,18910.4,
901.49133,4897.7,
902.46802,3968.5,
902.97852,4118.8,
911.48621,23880.4,By2++[pepA]
911.98547,24701.2,
912.48816,14045.7,
915.9715,5451.7,
921.44934,4465.6,
922.48895,7299.1,
923.48901,5415.7,
979.51062,7384.5,
980.01227,8895.8,By3++[pepA]
980.51672,10099.5,
981.01868,7951.1,
1006.49634,3311.6,
1037.06067,4550.2,
1050.54822,22104.4,
1051.55078,9962.6,
1448.09033,3318.9,
