m/z,intensity,ions_base_sc
166.12276,88379.4,
167.12608,10326.0,
169.13383,8844.2,
171.72078,2437.2,
173.40752,18060.1,
175.11943,2835.0,
178.13397,8167.1,
183.11316,4093.7,
183.14958,14364.3,
185.16492,3216.8,
197.12819,4492.2,
201.12346,6855.4,
212.14001,4464.0,
214.12776,2577.3,
223.15535,8146.4,
226.11859,4289.0,
229.15457,2506.3,
230.14992,18535.1,
231.15385,3084.5,
232.11217,3181.1,
234.12384,5246.7,
239.11377,7267.3,
246.12692,9366.0,
248.16063,76033.5,
249.09891,8217.2,
249.16331,3467.4,
251.15041,19953.2,
257.09604,9906.5,
260.10672,8110.3,
266.15018,5933.4,
267.10898,22423.8,
274.12219,91567.7,
275.12546,13206.8,
282.18152,43424.9,
282.21774,22621.8,
283.18417,5467.1,
284.16119,9384.0,
294.17947,3248.5,
310.21198,6812.8,
312.19223,6098.7,
322.17633,9479.7,
325.18625,3617.7,
329.21918,4989.6,
330.20184,2642.6,
340.18677,16967.9,
347.22897,34042.9,
348.2301,4403.3,
350.21893,9051.8,
366.15973,4158.5,
373.19064,99146.5,Bb3+[N]
374.19321,14401.4,
380.19312,13475.1,
385.20895,4243.7,
390.21606,3494.0,
391.19739,13479.3,
393.24988,3527.2,
395.19342,4361.1,
409.20892,9158.9,
411.26038,7514.6,
413.20325,11283.8,
416.98373,3258.6,
423.22467,9259.7,
427.2186,33248.5,
428.2207,6819.4,
430.23129,4243.1,
439.25464,5822.4,
441.23288,4693.4,
458.2793,4812.4,
459.23514,20125.6,
459.28116,4548.7,
460.23648,3807.2,
461.0213,3425.7,
465.22806,7908.4,
477.24619,12016.2,Ay4+[N]
478.2522,3393.1,
479.25974,4274.7,
481.76053,2844.9,
482.2569,5082.9,
486.27438,12300.3,
490.26404,3535.5,
496.23944,5051.1,
508.31363,3644.4,
510.25098,8890.6,
514.24817,3038.7,
526.28754,9337.7,
532.7832,5025.4,
557.36609,51290.9,
558.36859,17240.5,
558.79779,3125.5,
560.28265,20702.5,
561.2832,5275.8,
578.29913,15796.0,Ay5+[N]
579.29724,5293.6,
590.33197,9226.6,
595.33917,56415.1,
596.34229,16176.2,
600.82062,3155.9,
605.32788,5056.5,
623.33569,81572.7,Bb5+[N]
624.33838,28873.6,
625.33789,7437.2,
627.33252,4217.2,
630.34467,7576.4,
639.29236,10236.8,
664.85895,2864.1,
669.7981,3076.0,
673.36786,11151.8,
674.36731,3926.0,
680.35956,3036.3,
686.40692,14085.0,
687.40741,7601.6,
689.40131,4185.3,
