m/z,intensity,ions_base_sc
159.47369,9620.1,
168.08455,7323.7,
169.13351,75323.5,
169.32344,7927.7,
171.11298,20930.0,
173.40099,168723.4,
187.31128,8611.4,
195.09923,7796.0,
197.12849,30415.7,
199.10767,20855.7,
209.12869,19364.0,
213.08699,22128.9,
224.1031,85435.0,
225.10674,12736.9,
226.15504,180197.6,
227.13954,22512.3,
227.15874,13248.4,
242.11349,14790.2,
244.16568,1160015.9,By2+[N]
245.16884,118957.7,
246.1707,15071.8,
249.10927,8479.6,
260.26385,8227.8,
270.18063,11327.4,
284.16077,34713.9,
298.17596,27631.5,Ab3+[N]
299.17993,9703.0,
313.18726,18792.0,
314.19107,15248.0,
341.18219,40886.8,
342.1304,42720.8,
343.2345,84221.1,By3+[N]
344.23651,17370.7,
345.17603,13946.6,
367.19821,18948.6,
385.20828,26040.9,
391.13675,12171.0,
395.19205,30202.3,
413.20334,50000.5,
418.53879,10751.5,
425.1673,47758.7,
426.16953,11066.1,
428.21362,12437.0,
443.17642,24160.2,
496.23984,20898.9,
506.29712,19929.4,
514.25128,24888.4,
525.26465,11050.3,
539.24841,9657.5,
541.29877,87393.2,
542.30249,15726.3,
578.24615,11236.9,
590.22095,10021.4,
606.24243,12726.0,
607.34412,32468.9,By5+[N]
608.34979,16488.1,
640.36517,25992.2,
642.34601,22472.6,Ab6+[N]
643.34576,11512.2,
697.84729,10009.5,
705.31152,14974.4,
736.38885,58572.0,By6+[N]
737.39117,24957.1,
741.41364,37848.0,Ab7+[N]
742.41681,17699.9,
746.60864,10522.5,
752.38208,10273.5,
767.39282,16045.0,
779.38879,12809.4,
784.42102,48558.2,
785.42249,12109.8,
797.40155,16257.7,
817.42078,31884.2,
817.75793,43180.3,
818.08905,39319.9,
818.42548,14249.0,
818.75641,13691.0,
834.39893,10657.5,
853.42236,12795.0,
862.42181,21902.6,
862.67175,15554.1,
866.927,12012.1,
878.42285,17765.8,
883.6629,10268.1,
888.17914,14570.6,
889.6723,13349.1,
890.19611,15152.2,
890.44647,32100.4,
890.69604,25085.2,
892.44073,11909.3,
903.18341,21226.2,
903.6969,12554.1,
908.75995,11861.2,
911.51886,43865.3,
919.45911,11254.2,
922.46014,24151.6,
932.44403,13206.0,
936.10657,12188.1,
937.09613,10117.4,
939.45935,12035.9,
939.71545,12143.1,
940.46399,12113.4,
940.71381,16566.4,
941.45734,10398.5,
942.78589,11873.9,
943.96429,43606.6,
944.21515,67717.1,
944.46521,52546.4,
944.71521,98674.1,
944.96802,54639.4,
945.21472,34776.7,
945.45819,20355.8,
