m/z,intensity,ions_base_sc
157.13379,8253.9,
163.62889,2584.6,
166.06145,3136.4,
166.12251,13832.9,
173.09224,3203.7,
173.12885,3443.8,
173.40807,13022.1,
175.11887,6810.8,
185.16522,7292.3,
200.13922,8008.8,
201.12332,3479.8,
204.07996,13333.2,
207.12422,3304.7,
211.98581,2895.0,
213.15988,4468.6,
226.11876,3858.6,
232.07483,9576.5,
235.11891,29394.0,
240.13382,2732.7,
244.16577,3847.8,
260.19669,7337.7,
265.11783,8555.4,
286.97815,2511.3,
289.16269,3796.3,
293.11288,4070.3,
301.0957,4964.0,
313.22397,5767.2,
319.10678,4639.5,
325.18625,3055.9,
340.16147,6844.0,
340.18347,2833.7,
341.14584,4307.7,
343.19443,3124.0,
356.72067,11457.8,
359.15399,5354.2,
391.1546,3210.3,
394.20871,4791.9,
400.16501,3129.6,
404.14789,3273.0,
410.20291,3064.9,
420.22061,3707.1,
424.25574,4846.3,
425.24951,2674.5,
432.25571,4042.8,
442.26587,22111.6,
446.27133,3375.9,
453.24542,4010.7,
454.23059,4902.6,
456.11945,2736.4,
465.24451,3304.7,
474.73691,4020.8,
475.24185,3112.2,
502.26807,3242.3,
516.28094,5226.6,
521.26727,4108.5,
541.32397,3528.9,
541.82568,3966.3,
550.25,3758.6,
583.33942,4125.2,
584.83331,4940.6,
590.22345,5855.8,
592.32703,12782.0,
592.68494,6572.1,
592.82776,20471.8,
593.32922,12391.8,
593.83258,5606.2,
594.28729,3515.3,
595.63251,14861.4,
595.96588,9660.8,
596.29926,11031.3,
600.63861,3137.2,
605.32935,9144.9,Ab5+[N]
606.33319,4558.4,
618.33789,3836.6,
619.33704,3285.5,
623.9942,12324.9,
624.33008,8930.8,
627.31995,4448.0,
627.66296,4553.4,
629.24957,5092.7,
630.80664,3516.5,
633.00092,3988.0,
633.32739,22720.8,
633.65991,15799.7,
633.99811,6431.3,
634.33887,10600.6,
637.96716,2724.4,
638.31152,5236.0,
639.82263,4300.7,
657.01611,4961.3,
657.34888,3894.1,
661.0116,5650.4,
664.35632,4774.2,
666.35077,8934.4,
666.68353,14278.8,
667.01654,9942.0,
667.34894,4952.9,
679.7149,4069.1,Ay5+++[pepB]
680.052,5959.4,
680.71765,3946.6,
689.37054,7042.9,
690.37183,4805.5,
692.32599,3685.9,
696.06274,3473.1,
704.69147,11472.1,
705.02264,11015.4,
705.36249,9285.4,
705.68781,4744.9,
709.62018,7370.7,
709.87115,4187.0,
712.43475,47092.0,By6+[N]
712.61725,3299.0,
713.43976,14400.4,
713.87585,20121.1,
714.12488,60999.9,
714.37457,53491.5,
714.43665,2998.6,
714.62561,40926.6,
714.68628,4471.7,
714.87628,28982.4,
715.1261,19898.9,
715.3717,12041.3,
715.44617,6017.9,
717.37726,11395.9,
717.62231,11307.6,
717.87103,4600.3,
718.12378,3376.3,
728.13171,4496.5,
728.62512,3346.4,
728.88068,4687.1,
730.13251,11881.2,
733.4212,6100.0,
734.38171,46650.8,Ab6+[N]
734.63477,56255.1,
734.88605,62849.2,Ay12++[sc]
735.13666,34214.2,
735.38525,21567.9,
735.6369,11841.9,
738.36029,4756.9,
738.88745,157183.8,
739.13818,335439.8,
739.38837,256285.9,
739.63904,155374.2,
739.88965,97627.1,
740.13977,37444.1,
740.39215,12009.8,
740.64276,4439.1,
742.03528,5005.2,
742.37036,3616.8,
747.70398,7966.7,
748.0401,12025.6,
748.37457,9831.5,
750.25464,13158.9,
754.6651,4013.3,
758.41315,4200.1,
763.1579,6172.5,
763.76581,3551.8,
767.43744,4852.6,
772.91864,5628.5,
773.43097,4882.4,
780.45209,5709.8,
788.09302,4061.8,
799.31885,4485.2,
800.05884,4956.9,
800.55219,8338.6,
804.43347,4785.2,
805.4079,10545.6,
805.98358,4223.8,
810.40729,4947.8,
812.39819,10434.7,
814.06635,7609.0,
814.23138,8206.2,
814.38879,6055.1,
815.09717,13677.4,
815.42798,10376.3,
815.76794,3589.7,
816.09802,6402.6,
816.42981,6007.6,
817.32983,8439.1,
818.33215,4649.9,
818.42126,4839.9,
821.09747,34714.8,
821.42987,48695.2,
821.76501,28275.6,
821.888,3689.9,
822.09705,14604.3,
822.41803,6308.9,
822.60394,3811.9,
822.80817,6020.9,
823.07898,5034.4,
823.45996,4945.0,
824.90961,8642.2,
825.45593,6082.1,
826.20074,3982.4,
826.40045,5465.0,
827.73779,8520.1,
827.90576,6511.4,
828.07068,5162.2,
828.23987,7716.8,
828.40692,12481.5,
829.40149,3759.6,
830.43762,10948.0,
830.63763,6183.6,
830.73969,23271.3,
830.8924,74835.9,
831.07416,19479.9,
831.24066,45757.0,
831.39777,78107.8,
831.57593,10718.7,
831.73511,8767.8,
831.80188,6319.4,
831.88812,25145.3,
832.12372,3311.8,
836.20807,5552.2,
836.47644,14368.2,
837.4715,6965.5,
841.40387,3418.1,
841.47754,20595.9,By7+[N]
842.4776,9164.1,
845.94574,3888.0,
846.44904,9814.6,
846.94983,10549.3,
854.59912,10010.1,
860.7572,7940.0,
861.09149,6963.4,
861.42004,6406.5,
863.42432,3950.9,
873.79425,6960.3,
878.94574,4592.4,
879.29877,10955.8,
880.2973,5144.9,
883.1283,4934.3,Ay10+++[pepB]
883.45691,8434.7,
888.02185,6333.9,
888.44849,9323.8,
892.94342,9508.4,
893.44299,16806.5,
893.94745,9246.8,
898.45441,5804.1,
898.78345,6468.7,
899.11847,11940.3,
899.4566,7646.3,
901.1369,6394.6,
902.42615,3983.2,
904.83917,3614.1,
