m/z,intensity,ions_base_sc
162.10275,4517.0,
166.12267,57847.8,
173.4017,73328.8,
181.06075,6857.4,
183.14941,4769.6,
185.12872,5800.1,
185.16504,9232.7,
187.14346,4713.3,
191.1178,17709.5,
199.18114,4486.3,
200.38033,4015.6,
201.1232,4745.8,
209.14043,6088.8,
212.10248,5750.7,
213.15953,4801.3,
216.09787,25099.7,
217.134,6164.1,
218.15005,6863.0,
219.11348,9617.8,
227.17543,7181.0,
231.09813,4676.4,
231.14848,4768.8,
235.10759,10538.1,
237.13467,6644.1,
239.10608,13754.1,
239.13936,5275.4,
240.0981,10575.2,
242.14989,11629.9,
244.09196,4989.0,
245.1288,5189.4,
246.18147,6530.8,
249.15981,16939.7,
257.12439,10472.3,
257.1492,8838.8,
264.13538,4722.8,
267.1098,10072.8,
270.18167,7051.6,
277.15424,7162.6,
288.13467,14884.9,
289.09671,6619.3,
292.01984,7090.2,
292.12924,7157.7,
298.21237,5154.2,
306.14581,6286.9,
312.19125,4501.2,
326.17047,9979.3,
334.13995,8428.8,
341.18549,11947.2,
345.1572,6359.1,
346.92691,4692.2,
358.2124,25794.8,
360.15579,8220.0,
362.13443,4591.5,
362.69568,4396.6,
363.16595,11697.6,
365.21912,19212.7,
370.20807,5596.1,
376.22321,5067.6,
379.16147,16132.4,
382.13605,8830.2,
383.23987,15387.5,
383.2652,5572.7,
388.18481,6149.3,
401.21924,5427.0,
405.21201,11322.6,
416.19452,7717.7,
434.20374,5290.0,
473.23923,34023.8,
474.24155,9121.3,
489.20148,6313.5,
492.24518,4239.1,
494.26114,7458.9,
512.28278,20285.3,
526.22845,7609.8,
547.28448,4890.0,
561.9649,5892.7,
586.32416,4951.4,
595.31024,9977.1,
597.26666,8450.3,
598.26373,7363.0,
599.32721,7414.0,
599.6637,8385.8,
626.25696,20232.1,
627.31024,11452.2,
628.31091,5032.3,
635.28534,7973.3,
635.78735,5845.0,
637.35437,8064.2,
646.35828,7656.2,
661.3681,8803.4,
672.68402,6520.2,
673.02399,7671.9,
692.33429,6260.3,
696.66394,5407.1,Bb5+++[pepA]
696.99518,5969.1,
697.33014,6610.0,
698.34943,5682.4,
707.35455,5127.6,
708.39972,8509.1,
710.3476,5581.7,
716.3125,5752.5,
725.32562,17822.4,
726.33154,6145.0,
726.86066,15735.7,
735.86646,7885.3,
736.36847,13690.6,
742.38342,8898.9,
742.88422,5995.0,
761.29871,6446.4,
761.79852,5444.6,
764.93115,5480.2,
769.40942,15379.8,
774.38129,5223.8,
775.03149,5705.3,
778.40979,16151.0,
778.91132,12030.2,
782.88416,4406.9,
783.40692,24381.2,
783.90509,18678.4,
784.40692,7833.4,
788.41028,5130.3,
789.81024,19146.4,
790.31372,13691.0,
791.9176,16273.6,
792.41107,40944.6,
792.91034,32721.4,
793.41333,10110.2,
801.41125,5692.8,
806.06848,6485.0,
818.93732,11625.6,
819.94183,8186.1,
824.43048,5012.0,
825.4455,8123.3,
825.94751,8606.7,
826.91498,5119.2,
827.94623,16647.7,
828.3598,6162.1,
828.44269,7907.1,
828.94824,6980.4,
829.45618,6956.5,
829.7691,8646.5,
829.94666,6318.6,
832.35187,12657.5,
832.85449,14561.4,
832.93921,29881.5,
833.43933,28552.5,
833.93768,15170.9,
834.44104,11513.8,
835.76984,5187.6,
836.44312,8499.2,
837.43622,6119.9,
841.94354,49476.9,
842.44385,45750.2,
842.94775,31133.1,
843.44586,9372.0,
846.35382,28432.8,
846.85394,28102.9,
847.35406,13586.9,
847.86066,5505.5,
848.45996,25825.2,
848.96039,24761.2,
849.45953,18398.9,
849.95673,7811.5,
853.4256,7581.8,
855.94147,5687.6,
856.4469,6732.5,
867.47821,6399.7,
871.43097,59111.5,
872.06427,6263.8,
872.43158,30681.6,
873.4364,8372.3,
881.48267,5790.0,
882.3894,12593.9,
882.88916,7192.5,
884.48297,7366.6,
884.98938,5771.0,
885.35162,6851.2,
886.3631,9057.5,
886.46582,11073.7,
889.47754,32787.7,
889.98199,25665.9,
890.48077,21786.4,
895.88757,52684.7,Bb2++[pepA]
896.38831,45137.6,
896.8894,32701.8,
897.3985,5697.2,
898.48541,46075.5,
898.98682,43741.7,
899.48749,39754.4,
899.98621,11420.7,
904.99878,9085.0,
905.50146,11078.4,
905.9939,9823.6,
934.48724,6500.0,
935.45782,6251.7,
938.93231,6347.1,
940.52313,9926.0,
941.02075,13297.2,
941.52667,6173.0,
946.01807,10758.2,
946.52673,8914.7,
951.48163,30635.2,
952.43115,30744.8,
952.92938,64529.4,
953.43262,32106.2,
953.92914,16470.8,
955.02502,9055.8,
955.52686,15650.5,
956.03162,12304.6,
981.54688,6561.5,
982.04425,8586.6,
990.5448,15340.6,
991.04413,14917.9,
991.5528,7721.5,
999.51703,8468.9,
