m/z,intensity,ions_base_sc
166.06125,3100.3,
166.12251,12592.9,
173.40675,16747.7,
175.11972,2472.7,
180.17734,2521.3,
220.10806,4914.9,
228.43933,2357.1,
234.14433,2710.4,
237.13429,5828.3,
241.00543,2526.7,
242.81123,2719.6,
244.16589,7539.8,
249.15973,99544.6,
250.16313,12521.5,
258.14505,5830.5,
259.03683,3599.7,
276.06488,11044.0,
276.15564,6659.4,
277.15472,26267.3,
297.9469,3268.6,
300.76605,2625.0,
321.1767,6860.4,
340.18686,3685.1,
358.1355,3379.7,
362.11288,2941.1,
372.09631,4018.4,
375.73349,2807.8,
389.23898,6153.6,
390.10782,11468.1,
437.18558,15841.6,
438.18738,3694.4,
453.27026,4922.6,
498.29483,3078.7,
501.13766,3777.8,
518.16528,7630.4,
535.30872,4183.4,
552.21118,7324.4,
581.36249,4296.5,
585.34967,2789.5,
599.37653,27708.1,Ay5+[N]
600.38068,9933.2,
626.3866,3203.9,
633.19305,9620.4,
650.33728,3435.4,
666.25525,8151.8,
693.32617,3313.5,
693.82574,3424.3,
716.23376,4228.6,
728.47284,3245.4,
751.37341,6247.1,Ay11++[sz]
751.87476,5467.3,
777.29242,6091.7,
807.91028,4359.2,
808.41571,4987.7,
809.51398,18657.1,
810.51807,7820.6,
812.28375,4561.2,
827.52582,4009.5,
830.29285,5389.2,
852.43292,3977.8,
858.06976,3623.6,
858.44104,4072.5,
892.43018,3309.7,
907.41522,2980.2,
914.7442,3858.1,
920.75812,4116.9,
921.98804,8518.1,
922.10449,3656.9,
922.48413,5719.5,
924.5426,3530.4,
925.54633,4018.2,
943.44843,4442.9,
943.77734,10895.7,
944.11584,6647.6,
949.11676,7693.9,
949.45282,13248.8,
949.78613,20308.2,
950.12024,13251.2,
950.45764,4137.8,
955.45862,8022.6,
955.79291,11772.0,
965.50751,10553.5,
966.00671,10015.3,
966.50421,8275.8,
967.0083,3440.6,
987.48145,4238.5,
1000.01624,10713.1,
1000.51697,7916.0,
1001.01746,9003.4,
1007.46759,4856.4,
1009.02112,34126.8,
1009.52228,42520.3,
1010.02197,28909.7,
1010.52173,8245.5,
1018.47656,3964.6,
1020.76227,4255.1,
1029.82581,5721.3,
1035.83545,4002.7,
1041.50623,12358.7,
1041.84424,18010.4,
1042.1709,12386.6,
1042.50757,10970.3,
1046.56287,4788.7,
1047.21265,4569.4,
1047.56335,48271.8,
1047.84741,12356.8,Ay12+++[pepB];Ay0+++[pepB];By12+++[pepA];By0+++[pepA]
1048.17102,3709.1,
1057.0625,7615.4,
1057.56348,5359.3,
1065.56299,12524.8,
1066.06567,18208.0,
1066.56665,10639.6,
1067.07275,4566.7,
1084.57434,6754.4,
1107.07739,5964.5,
1107.56335,3674.7,
1108.07825,4191.7,
1116.08582,21452.7,
1116.58704,26141.0,
1117.08923,18129.2,
1117.58923,7592.7,
1162.56348,3546.0,
1164.57727,5343.4,
1165.09631,12741.7,
1165.58569,4926.6,
1167.49414,9688.1,By10+[N]
1168.49548,6728.9,
1173.60107,20664.4,
1174.10059,35188.7,
1174.60217,29047.1,
1175.10107,12741.6,
1188.10376,4677.1,
1229.12195,7473.6,
1229.62085,12486.4,
1230.12158,11956.9,
1237.61926,10404.2,
1238.13,16750.4,
1238.62268,8584.9,
1239.13013,6706.0,
1244.60095,8763.6,
1260.5968,7368.8,
1261.60217,8740.4,
1262.604,10389.6,
1266.56213,4500.1,
1274.56665,11049.2,
1275.0636,10704.5,
1275.56348,9355.5,
1276.56836,4547.1,
1278.62817,4048.7,
1280.57776,4904.3,
1283.56763,4919.7,
1286.146,8304.7,
1286.64136,8570.2,
1287.1438,5371.2,
1294.64636,12198.9,
1295.14929,24474.2,
1295.65149,23499.3,
1296.15198,10060.6,
1317.58801,6574.2,
1343.65405,13657.3,
1344.15662,9783.6,
1344.65454,7747.5,
1345.15027,4249.2,
1352.16296,12005.5,
1352.66602,25930.7,
1353.16675,27875.8,
1353.66614,11833.0,
1354.17346,5018.2,
1357.64709,5688.1,
1359.64355,3834.3,
1360.12842,4276.3,
1371.11938,5160.0,
1371.63562,4870.9,
1373.63599,16972.2,
1374.64807,7683.4,
1382.13782,4870.9,
1382.6554,7305.1,
1414.6582,5536.6,
1423.17444,9121.6,
1423.67249,20511.6,
1424.17664,16010.7,
1424.67944,12774.2,
1425.17163,8762.1,
1432.18005,37050.3,
1432.68188,48967.6,
1433.1803,52362.7,
1433.67871,26041.3,Ab10++[pepB]
1434.1875,8597.8,
1435.1488,5018.1,
1489.23633,5168.0,
1494.70667,5365.7,
1501.73523,10256.2,Ay11+[sz]
1502.73303,7852.6,
1509.6958,3906.5,
1601.82153,4430.4,
1615.81689,6035.4,
1620.73499,4283.9,
1844.97632,3755.3,
