m/z,intensity,ions_base_sc
157.13339,15673.4,
166.12254,176040.3,
167.12566,19581.1,
173.09221,14536.8,
173.12758,12910.8,
173.4059,172217.5,
175.11868,25109.0,
183.14908,18656.7,
184.13292,14557.0,
185.09138,12197.8,
191.11781,18286.4,
195.07587,12400.9,
199.10806,11427.2,
203.13879,23924.1,
211.14438,9272.3,
212.10286,15203.1,
213.08698,30599.6,
221.46931,9737.3,
226.1546,13172.0,
227.10239,17247.4,
228.17126,10005.0,
239.13895,12866.0,
244.16608,23056.8,
245.07803,12619.0,
246.12747,10845.8,
251.15063,13231.5,
265.11771,11770.4,
266.16077,29247.6,
274.12112,18907.4,
288.13239,9586.6,
294.18207,10696.7,
295.14105,9120.4,
301.18726,61178.8,Ay3+[N]
302.19052,9453.7,
308.19641,24438.7,
312.19193,13872.9,
313.15131,16639.6,
322.17548,15936.8,
326.17075,23498.3,
327.20972,8662.9,
334.91956,8338.9,
341.14505,44512.4,
342.15042,10117.6,
342.18198,11012.5,
348.20309,16948.6,
361.15054,9274.0,
366.99112,9632.9,
375.13168,12170.2,
379.23563,13307.0,
387.2706,14989.3,
421.28125,22120.1,
425.16821,14425.0,
425.21429,20072.0,
426.23544,20607.9,
430.22946,53591.6,
454.22971,31279.1,
500.3559,16172.1,
529.29852,26664.6,
600.33527,45181.2,
630.80371,11318.5,
685.4389,15334.4,
715.45453,11535.1,
717.32318,22336.0,
718.32404,14158.5,
719.32361,14419.5,
727.90692,22620.6,
728.3999,11863.5,
737.90448,12867.3,
747.40582,34339.2,
769.42212,19469.3,
769.9267,13515.4,
778.42786,22453.5,
778.92853,15953.4,
787.94,11159.9,
793.40314,13052.3,
793.4903,11272.9,
813.4967,12018.3,
819.94928,18413.5,
827.95892,19331.4,
828.461,29780.2,By12++[sz];By0++[sz]
828.96277,24209.9,
829.45483,17451.8,
830.40985,18879.2,
832.40851,13984.1,
836.42194,10794.4,
836.96478,24635.7,
857.46167,13263.2,
858.46472,14680.1,
864.41608,12974.1,
866.4295,14927.1,
871.42706,14355.3,
884.4599,14263.0,
907.43726,36218.2,Ay8+[N]
908.43347,32169.0,
927.49121,15014.5,
933.46027,22651.7,
935.45886,16430.5,
967.00781,12296.6,
967.50604,16374.8,
977.47534,13741.1,
978.47107,93274.1,Ay9+[N]
979.47516,37667.2,
980.4801,22811.3,
1003.51776,15196.7,
1008.51978,27626.3,
1009.02747,30451.1,
1009.53278,13989.8,
1017.59137,17915.3,
1018.59668,17765.4,
1024.52625,25996.3,
1045.92188,15314.4,
1075.04968,18528.5,
1078.88074,13222.8,
1088.55688,23221.5,
1089.05432,16844.1,
1089.56189,17171.4,
1097.56116,32709.5,
1098.06287,32290.4,
1107.51746,52522.1,Ay10+[N]
1108.51221,22976.1,
1121.526,42060.2,
1122.52722,29985.3,
1123.54004,24328.1,
1128.31665,18201.4,
1132.55029,15972.9,
1139.57092,27442.2,
1146.55603,13768.9,
1147.08081,13120.2,
1147.60388,25141.3,
1156.57117,15544.4,
1169.11841,19784.2,
1174.09119,17719.5,
1183.60815,25220.7,
1188.60315,17404.7,
1204.57117,27492.0,
1207.62793,15272.9,
1211.09521,18332.2,
1214.60693,21803.8,
1219.60303,15582.2,
1232.57935,22260.7,
1233.34656,21881.3,
1234.61584,17657.4,
1237.59595,17864.2,
1242.93579,28808.2,
1247.38879,15918.7,
1248.60889,17671.9,
1249.40991,13552.4,
1251.05981,13971.1,
1252.06445,13253.1,
1281.08545,20688.2,
1282.6239,27732.7,
1286.05823,16307.7,
1287.08301,16030.6,
1304.96851,12977.9,
1308.6521,13187.2,
1310.02661,14011.7,
1317.66138,25375.4,
1318.65112,19317.8,
1328.67468,17441.0,
1335.64587,19101.1,
1336.10901,17323.1,
1336.40588,13395.3,
1336.63062,21823.2,
1338.66528,17629.1,
1339.34302,26437.1,
1351.62695,22237.5,
1354.66809,21251.0,
1381.68237,19217.1,
1389.79053,16054.2,
1401.2085,19383.4,
1404.96436,16171.0,
1407.38843,18114.1,
1411.19727,18251.8,
1433.67993,25567.5,
1438.68054,23034.5,
1451.70569,18004.0,
1463.02661,19962.1,
1475.15527,20561.4,
1505.74194,20214.8,
1510.39197,23392.3,
1522.82288,19101.1,
1523.74036,17875.1,
1529.98889,16244.5,
1542.76904,20014.0,
1543.89783,17651.2,
1547.70752,19838.0,Ay13+[sz]
1548.71289,18845.9,
1567.73621,20461.7,
1599.7832,19443.0,
1618.76855,16179.2,
1620.77307,18033.1,
1642.76355,17966.1,
1646.75037,16174.6,
1648.771,19947.2,
1741.07617,20717.8,
1815.63733,31410.2,
1827.71716,18879.4,
