m/z,intensity,ions_base_sc
158.39331,2286.6,
160.67307,2180.8,
166.12257,39466.5,
167.12579,3277.9,
169.13361,8312.2,
172.10812,2512.3,
173.12814,4963.6,
173.40205,41067.2,
175.10469,2992.6,
175.11896,16715.1,
183.14868,2868.9,
185.12819,2413.9,
185.16481,9810.9,
187.05418,4442.0,
190.93405,2581.5,
199.10854,2668.7,
201.12305,3623.5,
204.08002,26469.7,
213.15974,3071.0,
226.15477,5664.8,
228.13399,3779.9,
232.07492,15634.5,
240.13414,4146.3,
244.16559,21812.0,
248.16072,6841.5,
250.3783,2882.4,
262.08609,4043.2,
265.11917,2624.2,
274.12256,5481.3,
274.14148,2710.0,
281.14999,5056.7,
283.14066,6090.7,
285.15433,2834.4,
289.16165,7421.0,
293.11356,5663.7,
301.09647,6323.0,
317.12778,5640.2,
319.10678,12673.5,
322.83466,3078.6,
325.1871,4476.7,
331.14246,3180.2,
349.14966,3700.7,
361.18286,13236.5,
369.15945,4759.3,
370.17236,3399.8,
373.19083,3928.0,
380.20261,2688.5,
387.16656,3430.8,
387.27264,3953.3,
388.22983,9233.7,
391.19455,3896.9,
414.17932,4160.4,
416.19562,5736.1,
427.22046,4315.4,
440.24234,5336.4,
440.74237,5862.7,
472.21896,2780.5,
474.73691,3715.8,
475.23779,7932.0,
485.28479,4376.1,
485.784,4343.0,
496.29868,4246.6,
499.22769,3516.7,
501.31586,4559.3,
508.25153,18111.5,
523.78448,8084.1,
524.2879,4415.4,
542.24799,3630.7,
557.36426,4891.9,
557.89868,3099.5,
588.34625,14949.5,By5+[N]
589.28455,5169.9,
589.35028,5200.7,
605.30151,3455.3,
623.33624,5435.4,
630.8064,23760.2,Bb10++[sz]
631.30774,24120.6,
631.80792,11489.1,
632.30859,4210.4,
639.31897,60222.6,
639.82043,35577.6,
640.32245,12124.0,
640.81805,3165.5,
650.33899,3931.2,
666.34058,4166.7,
670.8186,27719.1,
671.32184,14508.2,
671.82172,3810.7,
680.8349,4911.4,
685.43335,5055.4,
698.35968,29645.4,
698.86096,19236.3,
699.36084,6277.5,
715.448,7574.0,
715.86133,4352.0,
717.39081,8805.6,By6+[N]
718.38806,12082.1,
722.40735,4818.9,
733.35608,3027.6,
736.38123,3182.0,
741.87726,9934.2,
742.38293,5697.5,
742.87653,4780.6,
752.37573,4479.7,
773.43976,14810.8,
774.43744,7366.0,
779.95404,6181.7,
782.42938,7313.8,
787.32306,3431.2,
789.39716,5182.4,
801.38513,5321.1,
805.44977,3243.6,
813.49347,5215.9,
814.4964,4171.1,
815.41846,3116.9,
818.43951,10589.6,
820.44189,3348.2,
824.44049,4152.4,
824.72101,3478.0,
827.65613,3272.7,
832.78632,4009.0,
834.43854,12335.2,
834.69147,7480.7,
834.93951,15090.3,
838.45795,16839.5,
838.94263,11597.2,
