m/z,intensity,ions_base_sc
157.10829,48549.9,
165.10239,57562.8,
166.12224,90079.7,
169.37717,66268.5,
173.40843,308896.4,
175.11882,218050.5,
175.51408,58685.1,
180.54417,48041.1,
199.10767,92463.7,
209.0921,58261.9,
219.78217,49943.5,
226.11835,94404.8,
226.2037,63050.2,
227.10251,313069.0,
228.47618,55519.5,
244.12994,102062.4,
244.16556,245385.7,
246.12793,130755.7,
249.16043,56386.7,
257.14847,68875.9,
258.10883,76720.4,
263.64816,81559.1,
276.13461,315905.7,
277.15448,57617.3,
289.09653,189841.0,
294.16736,358275.4,
299.13901,63509.6,
306.15942,76088.0,
326.20676,164758.2,
327.13287,55184.5,
340.18698,457082.5,
341.18869,93992.0,
351.17926,178381.3,
359.09976,58938.5,
360.13306,61095.0,
387.20572,103215.4,
402.18207,78478.4,
405.1767,141041.0,
407.20731,399392.7,
418.71329,202652.9,
432.71161,209893.0,Ab6++[N]
433.2131,188101.7,
437.74518,320439.5,By7++[sc]
438.24591,214885.8,
439.29086,146930.1,
449.12695,88722.8,
453.27051,74328.2,
468.23007,321620.1,Ab7++[N]
468.73132,355996.3,
477.24579,64321.6,
478.76572,466468.0,By7++[sz]
479.26669,171121.8,
479.76797,81354.3,
486.76492,193754.8,
487.77087,2685656.5,
488.27206,1562428.5,
488.77277,555088.4,
489.17554,62091.4,
489.27466,113464.4,
494.78772,63454.1,
532.21857,114144.2,
533.96503,123944.4,
535.3067,78711.4,
536.24933,472276.8,By4+[N]
536.80609,99435.6,
537.25525,78476.1,
537.80707,73837.0,
544.31323,445358.8,
544.81458,184357.5,
545.31689,96609.4,
554.28351,224064.7,Ab4+[N]
555.28851,94835.9,
567.28058,175630.5,
568.3335,93511.7,
581.27765,1172025.4,Ab9++[N]
581.77911,808560.0,
582.28265,121968.3,
616.33545,76810.1,
623.82202,184127.0,
624.32465,217058.4,
637.81995,1400274.0,Ab10++[N]
638.32147,1048493.1,
638.82306,397778.0,
639.3269,108219.1,
643.35596,136812.4,
643.87842,73447.9,
645.30457,105520.6,
646.30682,73139.7,
649.33405,761077.2,By5+[N]
650.33789,267089.4,
661.26495,68133.0,
676.33319,70001.4,
680.36145,96762.1,
680.86658,80017.1,
694.36188,1159389.5,Ab11++[N]
694.86346,1002926.1,By12++[sc];By0++[sc]
695.36505,459796.2,
701.35321,428131.9,Ab5+[N]
702.35767,128435.1,
732.29932,99571.1,
735.36603,70898.5,
747.37891,109898.8,
758.38513,223299.7,
761.8938,111341.5,
774.34344,80967.9,
775.89386,751175.4,Ab12++[N]
776.39575,784585.1,
776.8985,372432.7,
777.39746,120525.2,
782.396,70678.8,
788.05292,253037.9,
788.38379,244682.4,
788.71649,90430.6,
794.38434,71357.6,
799.0694,66303.2,
808.95148,164615.3,
824.47278,76864.6,
842.42487,84210.3,
843.92633,64879.9,
845.37958,128582.9,
853.29803,75379.5,
854.30377,91615.1,
857.42743,297300.1,Ab13++[N]
857.92883,323112.6,
858.4278,244066.4,
858.93469,80028.7,
864.41595,555656.4,Ab6+[N]
865.42053,282765.5,
866.42279,91084.3,
867.95477,78693.8,
874.48138,229763.5,By7+[sc]
875.47961,99395.3,
877.48187,428675.9,
878.48407,88189.1,
887.43262,129737.1,
892.94452,264682.5,Ab14++[N]
893.44415,455528.6,
893.94879,274017.2,
894.44849,68094.7,
907.45502,283068.8,
908.45392,96443.8,
909.53046,90896.3,
910.43915,111653.5,
911.44366,93139.6,
922.45911,88741.1,
922.76746,119464.5,
922.97931,71403.9,
930.98303,226874.5,Ay3++[pepB]
931.47864,91789.4,
931.97784,99506.4,
935.45306,1791939.0,Ab7+[N]
936.45593,1288291.5,
937.45898,391894.3,
938.46185,142425.6,
949.96667,136733.0,Ab15++[N]
950.46332,139631.7,
950.96307,92689.3,
955.79712,173035.8,
956.1416,142045.9,
956.52332,707601.1,By7+[sz]
957.51697,451873.1,
958.51263,178105.8,
959.49518,124322.2,
960.45868,65636.1,
966.4939,160147.3,Ay4++[pepB]
966.99866,151416.4,
967.50647,127176.7,
972.51746,190862.9,
973.52496,132511.5,
974.53424,8559984.0,
975.5376,4988427.0,
976.53748,1855695.6,
977.53735,442249.7,
978.53931,72663.0,
988.98999,113973.5,
1005.49994,118513.1,
1009.50702,117323.3,
1009.74939,137647.6,
1009.99335,93819.9,
1013.47833,97528.6,
1013.75452,315808.2,
1014.00885,500392.3,Ab16++[N]
1014.14288,100728.8,
1014.258,661045.1,
1014.50909,866561.8,
1014.75885,154060.1,
1015.01276,216585.9,
1020.38531,102518.7,
1021.5025,91805.5,
