m/z,intensity,ions_base_sc
158.09265,2429.8,
166.1225,34908.1,
167.12622,2692.6,
169.13347,18013.3,
173.12849,4986.1,
173.40538,40807.8,
175.11874,23102.2,
178.06447,6056.2,
185.16444,9007.3,
186.54613,2489.5,
187.14407,3351.0,
191.11716,3206.1,
197.12813,3416.1,
197.75024,2477.6,
199.17986,4312.4,
207.11272,2362.5,
213.15962,4250.5,
226.11806,5015.7,
227.10265,3731.5,
232.1106,3427.4,
233.16449,5478.5,
237.01543,2862.3,
239.10561,3256.4,
242.96245,2565.1,
244.16498,3540.9,
247.07489,3230.9,
250.11838,22967.6,
251.1223,5550.5,
251.14983,4725.3,
261.15952,3496.1,
262.15036,5633.9,
264.13535,2650.3,
272.13577,4711.4,
274.12012,9408.7,
277.15512,3236.7,
278.11371,4812.1,
282.21713,2540.9,
289.13269,2935.1,
289.16168,20460.1,
294.18109,4557.7,
312.19196,9956.8,
317.12766,12397.3,
319.10748,2728.4,
321.06818,11425.4,
322.07248,3635.6,
322.17575,9741.0,
325.18726,10958.5,
329.42084,3086.5,
333.18759,5956.5,
334.13992,4574.9,
340.18683,4198.6,
358.20886,3022.4,
380.52048,2906.6,
388.22998,22283.0,
402.24576,19623.8,
403.24878,3195.0,
404.10666,4150.6,
406.17126,5696.8,
411.29156,3515.7,
413.20575,3833.4,
414.20856,3186.2,
416.1954,11307.5,
417.19672,3122.0,
420.22061,20561.1,By4+[N]
421.22064,3653.7,
422.1149,4119.2,
425.21387,10552.3,
432.25778,4663.8,
435.26718,2579.6,
439.1427,5334.7,
444.24521,4445.0,
446.27161,3556.6,
466.73639,3160.3,
474.22772,5112.6,
474.73032,5738.2,
476.27927,3006.4,
477.24457,2881.3,
480.72739,3319.1,
481.76093,5189.5,
482.36438,2805.6,
501.23093,4049.7,
501.31323,11885.2,
501.73633,3656.5,
503.26334,4218.3,
503.76138,3086.0,
506.15378,3223.9,
509.74417,8137.8,
510.2471,11436.0,
515.32959,23082.8,
516.33386,4824.6,
521.26752,59876.2,By5+[N]
522.26996,20179.9,
523.27777,5603.5,
527.79828,17841.9,
528.29919,11574.5,
528.8017,5868.3,
529.28015,8230.0,
532.28583,3938.6,
541.29993,6852.5,
544.78143,5468.3,
545.34357,3266.8,
553.78729,5346.2,
554.25739,14938.3,
555.26227,3858.5,
555.31116,2962.7,
560.28265,4100.1,
563.82263,15520.0,
564.32397,3340.6,
565.6048,3226.0,
569.28235,9248.8,
574.76715,3224.7,
575.27087,5308.7,
578.29492,5230.2,
583.27661,4721.9,
584.28247,4390.6,
588.34613,59827.6,Ay5+[N]
589.34845,16633.2,
614.2442,10805.4,
615.24255,4870.4,
618.33606,3403.9,
623.33502,4243.5,
628.41284,9663.1,
631.64807,4460.7,
632.25293,9669.8,
632.30756,4516.3,
633.25641,5408.9,
634.35162,39227.7,By6+[N]
635.35498,13462.8,
636.35687,3275.7,
637.82483,3564.4,
639.29053,4029.7,
639.82233,3337.7,
660.32275,3972.5,
666.34045,7431.1,
667.34094,5853.8,
673.81897,3289.0,
674.32025,4364.8,
674.82355,4243.4,
689.38824,6266.8,
691.37512,6027.0,
697.01855,15191.9,Ay17+++[sz]
697.3537,19693.7,
702.8446,3561.6,
703.34662,7728.6,
703.84589,4635.5,
715.44543,24356.5,
716.44897,12296.9,
717.31952,65041.8,
717.38947,29455.6,Ay6+[N]
717.45447,5029.2,
718.32233,26736.5,
718.39124,10610.6,
719.31934,3231.7,
725.3429,4679.5,
725.84784,5119.9,
729.03949,3437.6,
733.41992,29246.6,By7+[N]
734.42377,10447.6,
752.37653,6143.7,
756.42444,4232.6,
760.63361,7983.7,
765.13983,3890.7,
774.88214,4818.6,
775.37775,11761.8,
776.38306,3842.0,
785.15338,6065.2,
786.38293,4656.5,
788.36511,5486.0,
788.65338,11644.5,
788.90479,17284.9,
789.15332,8826.3,
789.4068,4890.4,
795.15674,5074.5,
795.38995,15728.0,
795.64905,6863.8,
795.91003,4501.3,
798.39972,4715.6,
799.40405,7974.9,
799.65698,17634.6,
799.90558,10279.8,
800.41205,9399.2,
800.75543,4455.0,
806.40881,5475.0,
807.44586,8644.0,
812.40814,18452.9,
813.40906,8526.1,
817.94757,4117.0,
818.43646,23295.1,Ay7+[N]
819.43823,13885.0,
821.07983,3798.2,
828.52869,7443.6,
829.52966,4926.0,
830.40411,44437.3,
831.40692,28194.7,
832.40692,8187.5,
837.40942,3330.2,
837.76154,4228.9,
838.41364,4354.8,
838.92432,8274.1,
839.42725,8982.2,
840.42847,4265.5,
841.03021,4350.3,
844.09021,5497.5,
849.43054,5842.4,
851.4538,3516.3,
855.42889,4137.4,
864.95648,4569.2,
868.43018,3262.5,
869.44684,5730.2,
870.44513,3913.2,
878.11768,4035.3,
889.44421,13510.7,
889.78101,10755.3,
890.11444,13658.6,
890.44598,11103.3,
892.45538,4105.3,
892.97046,4044.2,
903.44391,5897.7,
903.95013,17075.6,
904.95721,3579.9,
906.45422,3492.0,
911.43396,4348.9,
921.4632,8902.1,
921.7981,5880.0,
922.49481,3528.7,
923.01129,5575.5,
925.46063,6081.2,
927.4743,12895.9,
927.81085,5650.1,
928.1441,6742.2,
932.46295,7116.3,
934.45465,3494.6,
937.95789,3142.9,
938.46021,4780.3,
938.95929,6540.9,
946.96185,40831.4,Ay15++[sz]
947.46429,55052.2,
947.96362,24105.8,
948.46521,10540.2,
950.47833,5664.6,
954.82697,5235.5,
957.50787,4298.7,
959.46027,4424.3,
960.44531,14690.5,
960.82404,6052.2,
961.44269,4741.7,
962.52435,3804.2,
966.13892,3230.9,
968.14343,4195.6,
968.48181,9106.9,
968.97833,10016.6,
969.47717,10136.5,
977.47382,24678.5,
978.4726,31219.2,Ay8+[N]
979.47095,17074.6,
980.11273,5731.5,
980.46869,6271.3,
986.13062,5628.7,
986.54028,5318.5,
987.04376,6034.5,
988.50006,4818.4,
996.49365,8041.7,Ay16++[sz]
996.99957,10588.8,
997.49487,12869.6,
1005.51788,17205.8,
1006.52063,11386.9,
1008.16492,6648.4,
1008.51917,5064.0,
1009.98865,4407.7,
1013.48975,5118.0,
1013.84296,16743.1,
1014.1756,17123.2,
1014.50916,15836.3,
1014.84625,5472.5,
1018.48431,7865.4,
1019.48438,5600.8,
1023.49908,4662.9,
1023.99597,8325.2,
1024.50366,8151.7,
1024.99634,5886.2,
1032.50378,12945.9,
1033.0061,16999.6,
1033.50989,16481.1,
1036.51526,12294.9,
1037.00232,4815.6,
1038.51111,5084.2,
1045.02332,38715.1,Ay17++[sz]
1045.52576,63527.6,
1046.02563,27831.5,
1046.52856,20214.9,
1062.53931,7025.5,
1063.5437,9751.8,
1064.50989,18004.2,
1065.50598,11941.8,
1066.50061,8632.5,
1073.53857,4011.4,
1086.59583,8258.6,
1087.09644,10148.3,
1088.55005,15297.3,
1089.54871,11496.0,
1090.54626,3862.3,
1093.50977,4506.7,
1095.54932,9815.8,
1096.04895,10197.6,
1096.5498,9213.7,
1099.51025,4281.2,
1105.52661,4756.3,
1106.56482,22541.0,
1107.54797,19149.0,
1108.52417,13453.8,
1109.49902,3747.7,
1110.5199,4576.4,
1111.56006,3971.2,
1119.03101,4836.9,
1121.52417,79545.4,
1121.96643,3519.3,
1122.52795,58324.8,
1123.5304,21314.1,
1124.52893,5499.4,
1132.55261,10220.3,
1132.90222,9610.7,
1138.49658,16294.5,Ay9+[N]
1139.4978,10407.8,
1140.50452,6071.9,
1162.05054,8604.4,
1162.55518,8402.6,
1163.05652,6607.9,
1163.55334,6920.9,
1164.06384,4200.7,
1165.55078,10350.8,
1166.55676,7585.9,
1167.56445,6906.0,
1201.10303,5284.9,
1220.58423,6468.2,
1234.60779,17982.2,
1235.6106,16678.6,
1236.60364,11818.0,
1265.64478,7874.4,
1267.6228,4437.2,
1275.12073,3529.0,
1279.63135,5953.9,
1282.12292,7563.1,
1283.1217,3902.4,
1292.62781,9743.3,
1303.6825,4010.1,
1324.62891,3801.5,
1331.63623,7799.4,
1332.13782,8493.6,
1332.50427,5256.4,
1332.65125,8718.0,
1333.14392,7091.7,
1334.17786,4343.1,
1346.64209,3801.2,
1348.63562,9248.4,
1372.6698,5776.1,
1381.67261,7808.1,
1382.68018,5366.1,
1449.68286,19685.9,
1450.68396,9921.1,
1451.68799,5166.5,
1548.75012,8393.9,
1549.75562,7903.3,
