m/z,intensity,ions_base_sc
166.1225,18097.6,
167.1266,2595.2,
168.13841,2989.9,
169.13347,7218.2,
173.12863,5365.2,
173.40742,7262.8,
175.11891,13260.6,
177.6752,2449.9,
178.06398,2735.3,
182.10954,1946.4,
183.14891,3709.9,
185.16472,20918.2,
187.1442,2778.4,
187.75726,2271.3,
189.10536,2899.2,
190.05302,6706.3,
191.60611,2729.9,
196.13295,2916.7,
196.52858,2395.4,
197.12828,5117.6,
198.79825,2189.6,
199.07132,2223.3,
210.93553,2221.8,
213.15974,5334.9,
244.16571,4765.4,
251.15074,2972.9,
271.14761,10290.6,
282.18094,3022.4,
289.16144,9579.0,By2+[N]
290.14645,4294.0,
299.14227,10470.5,
312.19122,5399.6,
340.1875,4338.0,
344.12784,3498.9,
352.19778,6011.2,
388.23032,18040.1,
413.79822,2669.5,
450.76898,2831.5,
501.31448,9962.4,By4+[N]
502.31329,3121.6,
511.29343,2672.3,
515.32898,3984.7,
541.29816,4087.3,
542.32068,13214.2,
542.81995,4847.3,
544.7912,5425.5,
545.29413,3939.6,
554.28192,2981.5,
578.29761,3304.6,
582.34991,2718.7,
585.32849,3068.5,
588.34637,33149.7,By5+[N]
588.79346,2621.0,
589.34906,10964.4,
596.62744,3060.2,
618.33179,3305.8,
628.41595,4045.9,
640.36749,5165.7,
648.35779,5618.5,
689.3775,4911.2,
691.3551,4438.7,
693.70758,3713.1,
694.03839,4383.6,
694.37286,6244.2,
697.01862,5759.2,
697.69073,4593.9,
698.74036,2944.9,
706.37549,3710.5,
707.37787,4167.2,
709.375,4083.6,
717.38788,24818.8,By6+[N]
718.39117,6064.3,
722.40259,3321.3,
723.70618,16280.3,
724.03967,38807.5,
724.37372,22975.8,
724.7099,5641.3,
735.38287,3112.1,
740.39124,7457.0,
740.81262,3118.1,
755.42639,3803.4,
761.72784,4237.4,
761.89752,4499.2,
776.91107,10881.2,
777.07825,8387.5,
777.24384,4667.0,
777.40094,5366.1,
780.41058,5300.5,
780.82098,4348.3,
784.40924,3754.8,
786.90704,4433.6,
787.07751,3822.9,
788.63928,4479.8,
789.41528,3199.2,
792.23492,6838.3,
794.41907,4713.8,
794.90796,3154.4,
795.08179,16276.7,
795.16364,6211.4,
795.41498,45457.4,
795.67334,6573.5,
795.75348,9013.8,
795.927,12753.9,
796.08978,16092.9,
796.42261,4095.0,
811.44305,3680.6,
818.43713,24392.0,
819.44434,8758.4,
821.42236,5871.8,
840.74585,3582.9,
847.45453,4285.1,
850.45953,8313.5,
869.45404,4160.1,
881.4234,3500.0,
883.77667,4660.5,
889.78412,5196.1,
890.1134,10815.0,
894.4519,4240.4,
901.00995,5451.8,
901.49628,4093.8,
903.94891,6594.0,
909.14233,4867.6,
912.47473,3712.1,
912.74042,3958.9,
912.89044,4728.4,
912.98877,9186.6,
918.44775,3583.9,
922.48816,4025.4,
923.49078,7116.0,
924.00085,5203.1,
927.80865,5036.4,
931.90918,3845.9,
932.29462,6578.9,
932.49377,10137.2,
932.6947,3596.2,
938.25067,5864.8,
938.46094,6857.0,
940.19727,3940.1,
943.46216,4894.3,
946.96527,24656.3,
947.4649,22275.4,
947.96478,17770.7,
948.46783,5165.8,
956.51288,4338.8,
959.01373,5829.6,
959.51428,16146.9,Ab7+[sz]
960.0116,6113.2,
960.50146,5064.7,
965.03967,7509.2,
965.5401,5294.8,
969.00757,4789.1,
978.46967,10376.5,
979.45825,12008.7,
979.77362,9280.7,
980.11261,6470.8,
987.52264,10156.5,
996.49457,11133.3,
1016.52338,29840.8,
1017.02576,25062.2,
1017.52728,11505.6,
1017.88885,5900.5,
1022.18494,4960.5,
1024.50256,4224.5,
1040.55554,4701.8,
1041.05176,9529.0,
1041.55371,8249.6,
1045.02307,20586.7,
1045.5282,29433.7,
1046.02515,21850.0,
1046.52979,10021.1,
1063.54907,4891.3,
1070.56775,12647.0,
1071.57617,7713.1,
1085.05627,6098.3,
1085.55469,11444.8,
1086.05688,5155.8,
1088.58044,21444.5,
1089.58423,13196.6,
1090.58618,5363.2,
1095.54102,5380.9,
1096.04358,5529.1,
1100.57568,4598.8,
1103.57385,4917.7,
1112.57849,4432.2,
1138.49866,9562.2,By9+[N]
1139.49243,5102.9,
1184.60583,5024.4,
1185.11206,5428.2,
1186.09436,4119.5,
1216.64404,4969.4,
1284.69568,5670.3,
1302.64758,7390.8,
1303.64929,5167.8,
1339.68848,3927.3,
1348.63867,5281.6,
1349.63245,5172.8,
1449.67383,6677.2,By11+[sz]
1450.67712,7596.3,
1548.75378,4200.1,
