m/z,intensity,ions_base_sc
156.70103,2235.1,
167.08159,5564.8,
173.12871,3677.0,
173.40848,12719.2,
179.0932,6974.5,
180.07736,2998.9,
184.10793,8213.5,
197.1032,7216.4,
200.13942,4152.9,
201.12325,4430.4,
207.08737,9113.6,
212.10298,48185.4,
213.10608,6419.4,
219.79799,2566.9,
225.09827,50599.3,Ab2+[N]
226.10144,6304.6,
230.07727,12811.7,
244.16548,3723.2,
246.09875,3857.7,
259.65604,10583.4,By4++[N]
260.15781,3578.1,
263.10248,5241.6,
264.10773,2945.6,
270.14447,6119.7,
274.12213,3626.8,
308.13538,8183.4,
325.18683,3846.7,
326.14569,8352.6,
329.82684,3258.8,
338.27383,3145.8,
341.59695,2819.7,
345.68042,6361.1,
355.06967,4527.0,
356.06918,3014.3,
377.14566,15234.7,
392.67715,3028.8,
397.2196,4401.2,
401.17975,8145.1,
407.20432,11965.4,
417.18237,4284.2,
425.21448,35090.7,Ab4+[N]
425.69534,37617.8,By7++[N]
426.19772,12133.4,
426.6972,7063.5,
448.71548,2677.4,
457.72241,9748.8,Ab8++[N]
458.22211,4778.9,
459.28873,2853.1,
462.23615,3137.7,
482.23734,30760.4,By8++[N]
482.73843,13074.8,
490.23074,6346.1,
518.30487,40027.8,By4+[N]
519.30688,7705.7,
538.77869,13093.2,By9++[N]
539.28156,11204.0,
539.78516,3669.0,
544.28662,5340.5,
553.22083,4559.5,
554.26965,5986.4,
562.25867,7143.9,
563.26648,2985.2,
566.76691,7353.2,
567.26874,4745.5,
572.2821,27151.7,Ab5+[N]
573.28772,9927.3,
577.26416,4725.7,
593.79504,4080.6,
599.28601,5181.5,
607.43866,3365.5,
607.79382,4917.1,
608.29657,3437.2,
613.77527,4054.1,
614.30457,4223.9,
622.99176,6050.4,
623.31439,9376.2,
623.80957,4323.9,
623.9895,3448.6,
633.33142,8834.7,By5+[N]
634.33197,5897.3,
649.97949,5089.7,
655.29742,3089.9,
661.66541,3564.5,
663.30872,5838.0,
663.8042,8744.5,
664.3045,7335.2,
669.29974,12765.7,
672.31653,23730.9,
672.81592,11035.0,
673.32397,11459.4,
684.82996,3175.2,
687.30981,56625.5,Ab6+[N]
688.31238,19468.2,
689.31378,5595.3,
690.35272,90381.6,
691.35449,22700.8,
692.3573,3723.3,
698.88165,3015.8,
703.34381,2913.4,
704.33856,7669.7,Ay3+++[pepB]
704.66925,5921.6,
706.8927,10290.4,
707.39313,7526.0,
710.34393,4570.3,
712.34198,3563.3,
719.85217,4157.9,
720.34766,4487.7,
720.84717,4863.0,
722.28888,12616.0,
723.28748,3970.5,
728.8584,11138.8,
729.35785,13164.8,
729.85968,3367.7,
730.69458,5967.7,
731.02411,8782.4,
731.36041,7531.9,
736.69501,17835.2,Ay4+++[pepB]
737.02972,19114.8,
737.36255,16658.4,
737.6936,11423.3,
738.02313,4728.5,
738.34808,4581.0,
741.01508,5192.0,
741.34796,6159.2,
741.67761,3904.5,
742.01184,6867.2,
742.35089,3264.8,
747.01849,7308.1,
747.35089,19479.4,
747.68256,10588.3,
748.01495,3757.1,
753.35754,8151.5,
753.69019,5934.6,
758.35602,4392.4,
759.3728,3203.6,
763.69336,4013.7,
765.33234,5658.8,
773.35663,5242.5,
773.71051,6137.6,
774.36328,5214.5,
774.70972,5341.7,
775.71503,4759.0,
777.38135,8767.2,
778.38086,4599.9,
779.04559,7301.1,
783.34229,27914.2,
784.33929,17398.7,
784.71118,6399.5,
785.04846,11281.7,
785.39258,8487.7,
785.71655,6774.7,
785.90021,7781.4,
791.05023,13774.3,
791.39178,8422.8,
795.71698,4043.2,
796.0553,3824.9,
796.49884,3375.0,
796.72363,3383.2,
801.05865,13851.2,
801.35406,171000.5,Ab7+[N]
801.72302,13656.1,
802.05872,11522.5,
802.35669,83942.0,
803.35785,20635.8,
807.06067,67649.3,Ay6+++[pepB]
807.39502,83931.0,
807.72937,64613.2,
808.06403,33957.7,
808.39728,10215.2,
808.89191,3778.5,
809.13989,5511.2,
809.39099,3680.4,
814.65186,3403.9,
820.4115,3913.8,
820.64813,6087.4,
820.90002,8562.1,Ay14++[sc];Ay0++[sc]
821.13953,6750.4,
821.39087,4318.4,
822.74658,6388.3,
823.14673,3760.3,
824.9021,12399.3,
825.14893,32103.2,
825.39893,30557.9,
825.64996,25827.8,
825.8996,14329.4,
828.74146,4932.8,
828.90521,4060.8,
829.40228,16981.7,
829.65247,70449.4,
829.9024,74255.0,
830.15277,66038.0,
830.40344,23652.8,
830.65521,8022.5,
832.37543,4284.5,
833.35687,10415.4,
833.45837,15724.2,
833.91028,43419.5,
834.15546,90897.6,
834.40594,76033.7,
834.47375,40558.2,
834.65625,64380.6,
834.74463,4603.7,
834.90704,19488.7,
834.97327,9108.8,
835.15314,4917.3,
835.37201,4952.0,
840.42664,4241.3,
845.08752,4825.9,
845.42261,6167.6,
850.38367,169063.7,By7+[N]
851.38702,66540.2,
852.38635,18119.9,
853.38647,4782.8,
861.41461,3623.2,
868.43353,4784.1,
869.42572,6704.4,
870.08661,4524.4,
870.42242,5575.5,
877.76294,3853.0,
878.41858,9924.5,
879.40131,7097.4,
883.10016,5370.8,
886.4422,27153.4,
887.44391,16058.1,
896.42542,30484.4,
897.42004,25001.0,
898.41827,7943.4,
900.51624,4036.6,
914.43689,124944.7,Ab8+[N]
915.43982,70439.2,
916.4469,17323.0,
921.77753,4817.4,
922.11224,5248.9,
925.46844,4841.1,
925.96411,4637.8,
933.97784,12219.1,
934.47882,18421.5,
934.97815,10062.8,
948.4494,5507.8,
958.46033,4515.9,
963.46704,81804.8,By8+[N]
964.46918,42042.2,
965.4696,15699.5,
970.13239,5510.5,
970.46991,18046.1,
970.80457,13971.0,
971.13605,7695.5,
971.46637,4771.7,
973.45398,3811.2,
973.97546,3447.9,
974.46545,7342.6,
975.47833,3851.1,
982.9754,11485.3,Bb2++[pepA]
983.47968,15495.6,
983.98627,5888.0,
991.48975,16555.5,Ay2++[pepB]
991.99152,15659.7,
992.49146,9278.7,
998.16052,3346.8,
1003.49103,10137.7,
1003.82477,5558.0,
1025.49512,11444.2,
1025.82983,6997.5,
1030.83362,9051.3,
1031.16907,9164.7,
1031.50061,12155.1,
1031.83606,9246.4,
1031.98474,3674.7,
1036.83936,7038.7,Ay12+++[pepB]
1037.17273,12712.3,
1037.50891,11886.5,
1037.84082,4987.1,
1040.49353,12308.2,
1040.99316,5805.9,
1041.49597,7574.6,
1051.5127,7932.7,
1051.99866,5857.4,
1054.5116,6172.6,
1055.01697,10922.8,
1055.50598,4784.6,
1056.0144,11113.2,Ay3++[pepB]
1056.50989,7143.8,
1057.00732,4917.2,
1057.50183,5517.8,
1059.84729,8428.7,
1060.18091,9293.5,
1060.51208,9842.1,
1060.84924,9160.2,
1063.83557,5748.0,
1064.51099,7762.5,Bb3++[pepA]
1065.01099,10885.3,
1065.51721,7528.5,
1065.85132,7478.0,
1066.18457,22394.4,
1066.51782,8885.4,
1066.85303,10891.8,
1069.16846,5905.8,
1076.55127,40934.0,By9+[N]
1077.55017,23371.8,
1078.55237,4832.1,
1079.5072,4670.3,
1095.53271,9012.0,
1096.03333,22061.0,
1096.53088,17548.2,
1097.026,13192.7,
1097.51965,8601.8,
1098.01379,4530.1,
1104.53821,113484.4,Ay4++[pepB]
1105.04004,146453.6,
1105.54041,79107.5,
1106.04187,42520.4,
1106.53589,13712.5,
1107.52222,3628.4,
1108.52112,4370.4,
1115.02039,5267.2,
1120.02185,5838.1,
1120.51941,10300.4,
1121.02112,16257.8,
1121.52283,8612.2,
1125.53198,21426.4,Ab10+[N]
1126.53552,10109.9,
1127.5332,7240.7,
1129.02808,38853.5,Bb4++[pepA]
1129.52942,60694.9,
1130.03601,24280.4,
1130.53381,20147.1,
1132.52686,11189.0,
1133.53162,10048.9,
1135.54187,3834.4,
1137.03088,5863.0,
1137.53442,9415.6,
1138.03235,4525.4,
1145.53796,4820.7,
1146.0376,24984.1,
1146.54211,16784.9,
1147.03979,21961.2,
1152.54688,7090.9,
1153.04834,10940.4,
1153.54541,9993.6,
1154.05408,4934.1,
1154.55017,5680.3,
1160.05908,13728.6,
1160.56274,12900.6,
1161.06079,12128.4,
1161.56006,38125.3,Ay5++[pepB]
1162.06165,37893.3,
1162.56067,19511.6,
1163.06348,19191.4,
1167.04639,7900.4,
1167.55103,18101.5,
1168.05615,7242.6,
1168.55188,8056.3,
1171.57837,5774.9,
1172.06799,5441.9,
1176.56104,6566.2,
1177.06372,13378.9,
1177.56201,11276.8,
1185.57117,30741.4,Bb5++[pepA]
1186.07251,48695.5,
1186.57361,27158.5,
1187.07629,9576.9,
1187.57959,5903.4,
1193.06836,6658.9,
1193.57336,5265.6,
1194.07434,6047.8,
1201.08105,21296.5,
1201.57715,42390.6,
1202.07874,37770.6,
1202.57922,26875.8,
1203.07764,16079.4,
1203.57068,4207.7,
1205.59229,10747.5,
1207.60181,5832.8,
1210.0863,203907.6,Ay6++[pepB]
1210.58752,352052.2,
1211.0885,195403.9,
1211.58911,89295.5,
1212.09033,25495.0,
1217.61584,4132.8,
1228.61646,5029.2,
1233.60535,7058.0,
1234.10779,4674.5,
1242.10693,9820.2,Bb6++[pepA]
1242.61145,15895.4,
1243.11707,9441.1,
1245.61353,5069.6,
1246.60986,6250.4,
1323.64661,7887.0,Ay8++[pepB]
1324.15015,11358.1,
1326.6001,4326.8,
1343.62354,13957.7,
1344.62,10890.1,
1345.61487,4259.6,
1368.65503,5009.7,
1381.65869,9131.6,
1382.15454,6484.4,
1408.14197,4208.7,
1455.20032,8585.4,
1455.69373,6335.2,
1456.70166,11275.0,
1457.70496,6191.8,
1466.66174,5034.1,
1570.7594,3885.9,
1901.87036,4029.4,
1902.87158,5342.8,
