m/z,intensity,ions_base_sc
159.93213,2411.1,
173.40117,31607.6,
175.11871,12143.1,
183.68288,2680.7,
201.26387,2399.8,
206.09984,2469.0,
225.0972,2382.8,
239.10478,3229.4,
240.11789,2324.2,
244.16507,8955.3,
254.40216,2508.3,
273.27658,2789.2,
274.18723,3164.6,
333.18762,5746.8,
450.26926,13019.8,
500.15555,3200.6,
500.3551,3397.1,
518.16595,11425.7,
604.66949,3112.8,
629.20129,3221.0,
652.79999,3706.9,
662.30225,3939.3,
751.89191,2543.3,
776.27063,5179.0,
813.4928,3518.8,
816.4245,3099.2,
838.91803,16333.3,
839.4209,12195.7,
839.92047,8070.4,
899.53046,28650.9,By8+[sz];By0+[sz]
900.53333,13439.5,
917.5473,5133.7,
936.81555,3200.1,
956.95471,4082.3,
970.11658,3116.7,
970.8606,5292.5,Ay17+++[pepB]
971.19122,4574.4,
971.5318,8255.4,
1017.5816,9733.1,Ay9+[N]
1018.5849,5629.9,
1053.0957,3298.2,
1062.55334,6740.1,Ay19+++[pepB]
1062.88281,4317.1,
1063.21655,7798.9,
1071.20044,5822.1,
1077.21448,4018.6,
1085.21411,3897.5,
1100.89258,4532.9,
1101.57434,5007.7,
1105.11169,3318.1,
1105.62329,2987.4,
1106.13623,2883.1,
1108.21448,3263.4,
1116.04163,4078.2,
1119.19214,3418.3,
1123.56982,3597.3,
1123.8988,4520.3,
1131.57617,5557.2,
1131.9082,11180.3,
1132.24353,19272.3,
1132.57446,16523.0,
1132.90735,6707.9,
1133.12109,26074.8,Ay12++[pepB]
1133.62195,44794.6,
1134.1217,20543.4,
1134.61987,8171.4,
1137.24976,32506.9,
1137.57898,148806.8,
1137.91187,214273.4,
1138.24561,249105.3,
1138.57849,162849.9,
1138.91052,40045.8,
1139.052,3434.7,
1143.09241,24672.5,
1143.25134,64097.7,
1143.58606,170817.4,
1143.91895,207642.2,
1144.07776,9406.6,
1144.25085,179377.2,
1144.58105,65192.0,
1146.49182,4492.7,
1180.6427,5431.1,Ay10+[N]
1181.64954,8617.2,
1189.66211,11165.3,Ay13++[pepB]
1190.16406,20227.8,
1190.66199,11446.0,
1191.17554,3726.7,
1207.07922,3417.1,
1247.58923,4916.9,
1248.58704,4524.9,
1253.70593,6738.9,Ay14++[pepB]
1254.20874,6882.1,
1254.7113,12568.7,
1256.1134,5536.0,
1256.60474,10770.0,
1257.10327,16578.4,
1257.6062,7831.1,
1265.10449,7229.1,Ay21++[sc];Ay0++[sc]
1265.60645,8505.7,
1266.11377,6745.5,
1269.53979,3277.5,
1318.22302,8801.3,Ay15++[pepB]
1318.72876,11685.7,
1319.22791,9847.0,
1319.73279,5537.9,
1381.15845,4305.2,
1391.77429,4007.1,
1392.26343,13431.1,
1392.76758,8498.5,
1455.78528,3812.7,
1456.29053,8563.2,
1456.79675,9978.6,
1457.30798,7709.4,
1510.70874,3264.9,
1514.31458,5040.2,
1540.77307,3327.3,
1592.755,3588.4,
1593.81592,3306.1,
1594.32776,6827.9,
1609.75879,5784.5,
1627.79846,3926.0,
1862.45813,3624.0,
