m/z,intensity,ions_base_sc
157.13487,2594.8,
159.56749,2184.2,
166.12259,9387.7,
171.11342,3944.7,
173.4035,61852.9,
175.11917,4177.5,
199.10785,5556.1,
218.09833,2629.3,
226.15509,8488.6,
231.09804,3227.3,
237.13472,5901.2,
239.10674,3203.3,
244.16556,36263.0,
245.16907,3484.7,
249.15979,5653.8,
259.25238,2777.6,
282.6604,2555.8,
289.16275,5344.8,
298.17599,5746.0,
321.17654,4621.8,
331.13843,2824.6,
343.23489,4014.6,
373.19064,3048.0,
388.18243,3252.8,
388.2301,7013.2,
420.03119,2795.1,
472.23407,2757.7,
496.23999,3088.6,
501.31363,3342.0,
588.34558,6733.3,
640.7926,3481.5,
717.37982,3892.6,
725.33917,3281.9,
752.38031,2859.8,
789.3819,2785.6,
802.93811,2848.3,
818.43512,4286.9,
890.11078,5339.1,
946.94348,3579.4,
953.43872,5335.3,
953.76489,4804.5,
954.10339,5818.9,
962.50732,4332.9,
964.49768,3273.2,
978.46619,5177.9,Ay8+[N]
979.46936,5318.6,
989.23584,3688.6,
1002.13757,3560.8,
1003.71796,3189.9,
1004.5022,5973.5,
1007.4566,6322.8,
1007.78247,3782.5,
1008.46204,5657.4,
1014.00751,4664.8,
1014.25922,4425.7,
1018.5014,5508.4,
1023.73486,3637.6,
1024.11353,13421.9,
1024.31787,14480.9,
1024.51379,5149.9,
1024.91785,5357.6,
1032.86694,3759.8,
1035.01294,7946.7,
1035.52319,8105.3,
1038.77148,4707.6,
1039.27405,5323.0,
1040.50793,3374.5,
1042.76892,4278.7,
1043.01794,13651.8,
1043.26929,10504.9,
1043.52185,11145.7,
1045.52405,10325.4,
1046.01416,4489.4,
1051.53455,10931.4,
1051.86731,14209.7,
1052.20593,13998.1,
1052.53284,7303.8,
1057.0249,4078.5,
1060.19788,4226.1,
1060.53198,8995.6,
1061.22632,5172.7,
1061.48254,5460.2,
1063.2406,3299.9,
1063.53064,10548.2,
1064.02051,10152.4,
1064.28564,5647.1,
1064.55725,5953.5,
1065.87244,13101.2,
1066.2074,13008.7,
1066.53967,13127.1,
1066.87292,6086.6,
1067.05151,3875.5,
1067.53394,3030.0,
1067.77356,8576.8,
1068.0238,43710.5,
1068.27478,36085.0,
1068.52515,30704.4,
1068.76794,15150.8,
1069.02661,12935.0,
1070.76074,4085.5,
1071.29224,5024.5,
1071.50928,5183.3,
1072.1228,4848.2,
1072.31775,5023.6,
1072.51501,5968.6,
1073.16858,3453.7,
1074.73938,3658.6,
1075.02661,22613.1,
1075.29651,7756.3,
1075.54041,37118.2,
1075.71765,7737.5,
1076.04749,21916.5,
1076.24475,7273.7,
1076.49707,9952.4,
1104.86597,3690.6,
1105.19434,5676.6,
1105.53674,8489.1,
1106.19824,4151.8,
1107.87231,5596.9,
1138.22375,10170.8,
1138.50427,11431.4,Ay9+[N];By9+[N]
1139.50427,8675.8,
1140.50476,5897.6,
1167.49475,12190.9,
1168.49695,4266.4,
1178.23047,4358.0,
1187.29883,3701.1,
1215.5918,4637.6,
1215.91748,5207.2,
1218.60303,4579.1,
1221.57532,7724.2,
1221.92554,4803.2,
1222.59985,4329.5,
1228.58203,4131.9,
1249.27844,4438.3,
1249.59155,12416.8,
1249.92297,4280.2,
1252.61487,6213.8,
1253.60999,7035.0,
1254.92065,4374.4,
1255.26575,5920.0,
1255.59241,4025.8,
1259.67432,6897.0,
1260.68164,4713.3,
1265.61304,5322.9,
1276.28027,5298.8,
1280.57703,5090.4,
1286.63623,5170.5,
1295.96619,5068.8,
1303.61902,6216.8,
1304.61182,5610.5,
1309.62573,9105.0,
1310.29224,8074.0,
1324.31982,3888.2,
1324.62805,14572.0,
1324.97131,10481.5,
1325.30811,4345.7,
1333.09106,4189.4,
1333.59619,7163.1,
1342.63879,11419.1,
1343.64148,4625.2,
1348.63,7537.1,
1351.6615,4658.9,
1355.93726,4811.2,
1357.66125,5042.8,
1429.65796,7874.5,
1430.14343,5849.3,
1449.67871,8808.9,By11+[sz]
1450.68079,10247.4,
1451.68408,5729.8,
1492.72314,4246.2,
1511.17297,4014.9,
1535.72986,3858.7,
