m/z,intensity,ions_base_sc
170.09004,2609.2,
173.40669,20264.0,
220.35161,2615.3,
222.79982,2627.1,
226.11821,4374.1,
244.12892,2633.0,
245.91321,2516.3,
261.15585,12722.9,
273.49652,2675.4,
294.16681,4992.2,
299.1377,3306.6,
310.21649,2648.0,
332.19327,8571.2,
451.50931,2826.2,
495.25638,9318.5,Ay4+[sc]
496.26114,3496.7,
526.53693,2859.2,
548.28247,2761.0,
573.1333,2641.0,
581.27673,7224.6,
637.81873,11610.3,Ab10++[N]
638.32104,12304.6,
638.82208,4654.2,
658.31854,7637.5,Ay5+[sc]
659.33093,3396.2,
667.81171,2957.5,
694.36365,5075.9,Ab11++[N]
694.86096,3846.7,
695.36255,4201.2,
712.43475,5399.2,By6+[N]
713.4339,4283.2,
775.89209,4297.6,Ab12++[N]
776.39294,6728.0,
779.92834,3067.8,
815.95654,75316.3,
816.45789,59111.4,
816.9588,15735.5,
817.45874,3886.6,
841.47876,3966.9,By7+[N]
842.48016,4518.3,
857.42267,5938.1,Ab13++[sc]
857.92749,4934.8,
864.42096,3346.7,
892.94513,5549.9,
893.94757,3979.1,
907.45465,4195.8,
918.51666,4320.1,
935.45081,11423.3,Ab7+[N]
936.45477,9847.0,
950.46033,5064.9,
956.50378,4684.6,
989.76703,3004.0,
1014.50665,9313.3,
1015.00189,11304.3,
1015.50488,7920.9,
1023.01685,126757.3,Ay16++[sc];Ay0++[sc]
1023.51813,215778.8,
1024.01978,159568.3,
1024.52026,64714.9,
1025.02026,14842.5,
1055.55615,3218.4,
1084.62939,4420.3,
1110.58313,4856.8,Ay9+[sc]
1111.58716,3491.6,
1161.54309,6120.0,Ab9+[N]
1162.53931,3979.4,
1225.52307,7760.3,
1226.15247,5805.3,
1226.52332,6920.5,
1226.68152,3531.3,
1274.62976,4461.1,Ab10+[N]
1275.63342,4838.8,
1360.71606,5093.3,
1370.73169,5709.7,
1387.71936,8327.7,Ab11+[N]
1388.71057,7837.5,
1389.7251,5241.7,
1475.78796,4138.6,
1483.64905,3573.0,
1550.76892,8054.9,Ab12+[N]
1551.77307,9779.4,
1552.77515,4996.3,
1589.13831,3264.9,
1612.90759,3473.4,
1628.9325,71557.8,By13+[sz];By0+[sz]
1629.93616,73823.9,
1630.92664,57886.2,
1631.92419,30300.0,
1632.91956,4667.7,
1714.83691,4578.4,
1785.87476,8068.5,
1825.23999,3719.8,
