m/z,intensity,ions_base_sc
159.07666,3002.4,
166.12265,8736.7,
171.11296,32874.9,
173.40482,32476.8,
178.06432,3263.2,
178.57402,2487.7,
185.09215,2359.1,
187.07208,3014.3,
196.13953,2449.9,
203.08449,3009.3,
207.8412,2451.8,
209.12891,3001.6,
218.14998,3816.9,
219.0799,5324.1,
225.09821,2812.7,
226.15511,20428.2,
227.13881,2919.1,
240.13376,2881.7,
242.1852,3058.3,
244.16566,107239.5,Ay2+[N];By2+[N]
245.16931,13648.5,
256.16577,3876.0,
258.14499,7184.3,
276.06519,10205.4,
276.15558,4679.1,
300.11911,3034.5,
304.09586,4427.8,
318.11243,12184.4,
321.06885,4417.0,
324.22821,9920.5,
336.11926,12149.5,
345.08789,3732.6,
347.10168,5290.2,
355.23447,3214.2,
357.22568,5781.5,
357.24985,52099.8,Ay3+[N];By3+[N]
358.25232,5923.8,
371.22903,4595.6,
375.133,4396.1,
397.2146,2933.4,
428.25937,2902.1,
436.09662,5145.5,
437.74478,3194.4,
446.74924,7286.2,
450.10849,3036.3,
452.24063,4574.6,
453.27081,4308.6,
461.7149,4230.4,
490.16025,7156.5,
500.21524,5192.4,
523.76923,3418.7,
525.30316,7045.6,
527.23615,4141.3,
527.32965,12493.8,
537.76453,20132.5,
538.26501,12358.0,
538.76703,5013.6,
546.76953,71529.7,
546.81677,4577.7,
547.27142,42496.5,
547.77258,16652.7,
559.7782,4379.8,
562.75574,9701.9,
563.25537,3748.0,
565.13776,4693.0,
565.28473,5049.3,
565.78088,5037.3,
569.32874,12204.0,
574.29028,19347.2,
574.79077,10324.7,
575.2962,7282.3,
576.23883,3297.3,
576.28772,8865.4,Ay10++[N];By10++[sc]
576.78857,4288.0,
587.31683,5858.7,
598.28546,8567.4,
598.66833,3519.0,
598.79303,4726.3,
603.28711,9710.5,
603.78656,8564.0,
612.28937,15547.4,
612.7923,13595.3,
613.29236,5320.9,
619.80518,13504.3,
624.74915,3192.0,
626.28589,3021.9,
638.80255,9112.1,
639.30493,7381.5,
639.80737,4027.2,
647.80786,8576.6,
648.30548,5898.4,
648.81055,3775.1,
656.36322,50070.3,Ay6+[N];By6+[N]
657.36688,19777.8,
658.36383,4999.8,
660.24506,4334.2,
660.78705,3948.5,
676.84875,3658.1,
681.79181,3939.1,
682.29376,3783.9,
689.08612,3930.1,
696.31946,5919.1,
696.81726,4741.6,
705.32141,15218.9,
705.823,9220.5,
706.32629,3937.0,
707.38983,5538.5,
713.83203,4200.6,
722.30981,5736.5,
722.3858,3575.7,
723.30646,3330.5,
734.86334,5398.5,
737.8313,3512.3,
739.40784,6255.0,
745.36853,5081.9,
745.86853,3789.0,
750.38409,6296.8,
750.88092,4548.3,
757.02423,3328.7,
757.42029,41027.5,
758.42297,12786.8,
760.85077,4220.1,
761.09796,11598.3,
761.35126,12157.4,
761.59595,5499.7,
761.85004,7059.3,
762.02765,26852.2,Ay19+++[N]
762.36035,37348.0,
762.69501,34105.9,
763.0282,10560.0,
763.36389,6108.5,
771.38043,8415.8,Ay7+[N];By7+[N]
772.39636,3485.6,
775.27832,4968.5,
780.83942,3135.8,
783.39264,39903.3,
783.89398,20525.4,
784.396,10366.3,
788.42419,3748.3,
792.59894,3698.2,
796.60187,9042.1,
796.85278,6766.3,
797.11121,6358.0,
800.85767,23598.0,
801.10797,47735.6,
801.35846,41888.3,
801.60895,43239.6,
801.86023,12324.4,
802.10706,4661.7,
805.04047,16234.3,Ay20+++[sc]
805.37573,15669.6,
805.70966,19085.9,
806.04279,7958.4,
806.6048,3990.8,
816.0545,4034.4,
821.41571,3796.0,
822.4176,3625.4,
825.60754,3638.3,
829.62067,7226.8,
829.86816,21636.1,
830.11548,18670.9,
830.39508,9640.9,
830.61865,7186.8,
830.87537,4176.0,
831.90741,3565.8,
832.38586,3937.0,
835.39258,3822.5,
841.69934,3923.1,
842.05615,9112.6,
842.38483,8236.2,
843.12701,5176.9,
843.61401,3812.7,
847.62231,9271.3,
847.72723,25909.1,
847.87415,21464.9,
848.05927,39281.5,
848.13068,8842.0,
848.39362,38698.2,
848.72961,9788.1,
849.06616,3816.7,
860.05438,3553.4,
865.03949,5560.4,
865.71753,5423.7,
866.05017,11577.0,
866.38409,14871.6,
866.716,4408.0,
867.05334,3939.5,
876.13135,4913.5,
876.9632,9362.0,
877.45746,5438.1,
878.44086,8139.2,
880.13641,4905.6,
880.3877,11266.8,
880.63367,19445.3,
880.88757,9794.5,
881.13318,12073.8,
885.76971,9589.0,
886.09955,5995.1,
886.41479,21949.4,Ay8+[N];By8+[N]
887.41803,11532.5,
888.35022,4069.7,
890.10925,58085.7,
890.44318,52776.0,
890.78601,4844.2,
892.48346,4605.3,
898.74011,12499.5,
899.07111,16526.9,
899.40826,36359.8,
899.73914,18144.3,
900.07288,5071.9,
903.10022,3664.5,
904.42572,4671.8,
907.40112,8395.4,
907.73663,15984.0,
908.06964,10336.4,
908.40503,21288.6,
908.6712,5945.4,
908.93066,5914.2,
909.17383,12590.1,
909.41492,8140.5,
913.07715,18465.0,
913.40955,55353.2,
913.74316,70415.6,
913.91095,4330.7,
914.07709,41362.1,
914.41241,24380.4,
917.45599,32738.3,
917.77911,56214.7,
918.10693,48259.2,
918.44183,53655.5,
918.77765,22752.1,
919.1076,14799.5,
919.42621,10386.1,
919.61139,5579.4,
920.48315,49449.9,
921.48608,20907.3,
922.47748,138339.2,
922.74139,5474.6,
922.98694,62544.8,
923.46045,449071.4,
923.79388,395738.1,
924.12744,37334.9,
924.40668,4572.0,
928.06165,4091.5,
941.00909,9855.4,
949.3996,4350.8,
951.95764,3299.3,
954.77875,9492.8,
955.11664,9372.8,
955.44751,11239.6,
955.78668,10855.9,
960.78564,46305.0,
960.99628,3843.8,
961.12067,89925.6,
961.45441,80352.5,
961.78937,43451.1,
962.12292,18654.2,
962.46198,5266.0,
964.41077,6100.8,Ab15++[sc]
964.65948,4066.7,
964.91736,8736.9,
972.45105,4146.8,
977.50513,27234.7,
978.50726,11431.6,
986.75653,6338.8,
987.40936,5410.2,
993.46204,20239.6,
994.46368,10142.0,
995.45313,7949.1,
1000.80408,27953.8,
1001.1377,66507.5,
1001.47192,46337.7,
1001.80597,21673.0,
1002.14099,5084.5,
1003.12384,5067.0,
1008.45282,10832.4,
1008.79114,16017.0,
1009.12531,11694.6,
1009.45337,6079.8,
1014.12933,58441.5,
1014.46735,105686.3,
1014.79767,135611.2,
1015.13196,77169.2,
1015.46942,34448.5,
1015.79675,9871.3,
1020.95496,8468.1,
1025.09155,3697.5,
1025.44104,4285.8,
1027.47046,4350.1,
1030.98938,4312.6,
1031.79272,5042.2,
1033.95276,20597.7,
1034.4552,24594.6,
1034.95715,17368.5,
1039.41907,4917.1,
1048.4801,4972.1,
1053.46143,11766.8,
1054.46472,4775.0,
1055.47852,6239.6,
1060.70569,8353.1,
1060.95728,12938.2,
1061.20715,6811.9,
1061.46558,12853.5,
1061.80176,11368.8,
1062.13342,19994.4,
1062.4635,23777.6,
1062.80347,10133.2,
1062.97681,4131.8,
1063.1261,6145.4,
1063.47119,5289.1,
1064.20117,4257.6,
1064.47375,8807.7,
1064.81213,7632.3,
1065.97632,3561.8,
1067.47314,72007.2,
1067.80701,128557.5,
1068.14111,150560.2,
1068.47412,89242.5,
1068.8075,52636.1,
1069.14233,22293.0,
1069.47339,5025.7,
1070.49719,4304.5,
1072.50342,8522.6,
1074.51965,5030.6,
1083.63062,15106.8,
1083.97559,5877.8,
1084.62866,11127.7,
1085.97644,6821.7,
1088.98328,6040.7,
1089.23169,7741.5,
1089.47986,11940.3,
1089.73218,6199.8,
1092.53003,217471.4,
1093.5332,117880.8,
1094.53381,37770.5,
1094.80737,9139.8,
1095.53467,8572.2,
1099.81165,19436.8,
1100.14429,27136.4,
1100.47913,36924.9,
1100.80994,35400.8,
1101.14502,19414.5,
1101.47705,13837.8,
1105.81433,111056.5,
1106.14917,217370.8,
1106.48352,291800.3,
1106.81714,182412.7,
1106.98315,20335.5,
1107.15039,111398.3,
1107.48499,50928.6,
1107.81934,7392.1,
1108.52356,5355.8,
1109.48413,6097.2,
1109.81018,7840.7,
1110.14966,4284.0,
1110.48755,34712.2,
1110.73816,43481.5,
1110.98779,132998.2,
1111.23755,118338.1,
1111.48889,78085.1,
1111.73767,45302.1,
1111.98657,23297.2,
1112.24438,3895.1,
1114.00476,6046.5,
1118.48987,4634.1,
1123.82031,15672.5,
1123.99805,6035.2,
1124.15515,16049.0,
1124.25732,9602.8,
1124.49475,51088.8,
1124.74573,11802.3,
1124.9873,14530.7,
1125.2655,4247.5,
1125.49585,11621.9,
1126.49475,5827.4,
1128.24683,11929.2,
1128.49536,34344.2,
1128.74756,50077.4,
1128.99756,58988.3,
1129.2478,45633.1,
1129.49536,88533.9,
1129.82764,109411.3,
1130.16174,165952.4,
1130.49561,111518.4,
1130.82947,86780.0,
1131.16406,20514.4,
1131.49622,12003.2,
1133.49756,9333.6,
1134.51257,7324.9,
1142.53455,17255.6,Ay19++[N]
1143.03406,20812.1,
1143.53613,18901.5,
1144.04114,8318.1,
1150.02051,7376.1,
1151.56384,8367.4,Ay10+[N];By10+[sc]
1152.57996,4932.8,
1158.54248,12827.6,
1159.04736,8475.4,
1168.17834,5058.8,
1173.03467,5757.3,
1173.17297,7899.9,
1173.51184,18472.1,Bb9+[sc]
1173.83984,24208.0,
1174.17737,16858.7,
1174.50659,16889.9,
1174.84509,11599.7,
1185.85352,5659.4,
1193.01343,4506.5,
1193.51758,5092.1,
1194.02148,4747.0,
1195.53333,9881.2,
1196.52722,4257.7,
1197.56836,16768.8,
1198.06104,11640.7,
1198.54395,6900.0,
1199.04541,4375.1,
1199.56836,8408.2,
1200.07129,5850.3,
1204.9928,5530.0,
1205.54077,4620.8,
1206.18176,5421.9,
1207.0542,6702.4,Ay20++[sc]
1207.54797,10358.5,
1208.05579,4918.0,
1211.51758,5348.2,
1211.85107,7280.4,
1212.18481,4682.3,
1212.51636,9725.7,
1214.06616,5159.2,
1215.52454,4804.0,
1216.02222,5569.5,
1217.02344,5333.7,
1223.07446,32375.0,
1223.57104,77899.8,
1224.08838,4218.0,
1224.57178,35022.8,
1225.56799,16174.0,
1226.5885,4856.1,
1230.03943,9510.8,
1230.53369,13321.7,
1230.85486,27174.7,
1231.02942,5562.0,
1231.19055,24515.9,
1231.52417,10522.3,
1231.85986,9568.0,
1232.19238,5030.7,
1238.59534,15386.7,
1239.53723,11957.5,
1240.53125,5777.4,
1241.52881,6025.2,
1247.11133,8178.2,
1247.60742,6093.5,
1254.56982,6039.9,
1255.07532,10905.2,
1255.57935,7470.9,
1262.55103,8168.8,
1263.06262,9558.0,
1263.55627,11284.6,
1264.09338,10954.3,
1264.58997,8341.9,
1266.61389,8130.6,
1267.61841,4296.6,
1271.09241,7414.2,
1271.57935,4712.6,
1273.52747,8289.4,
1274.53821,7119.5,
1285.54285,4755.4,
1285.87,6465.1,
1286.21057,11902.4,
1286.54443,7714.6,
1294.60486,43802.8,
1295.60657,33973.4,
1296.6001,16540.8,
1310.57239,7329.8,
1311.62305,11058.5,
1312.13354,10110.0,
1318.56372,4069.3,
1319.09644,8314.3,
1320.60437,5864.3,
1321.10474,4755.5,
1330.54749,7986.4,
1331.04504,10724.5,
1331.54419,12092.5,
1332.04712,8390.5,
1342.56934,5018.4,
1343.06799,4421.2,
1344.08313,4504.8,
1362.2356,16657.8,
1362.55908,4802.3,
1362.90027,4443.5,
1366.0614,4910.9,
1366.55872,7559.5,
1367.05872,8191.2,
1376.64954,5839.9,
1377.66162,5236.0,
1379.11719,11750.3,
1379.62244,12364.5,
1380.12549,12589.4,
1386.23767,6115.6,
1391.60547,8329.5,
1399.60608,18636.0,
1399.92847,15496.8,
1400.1156,7256.7,
1400.60498,15620.0,
1409.63403,36831.3,
1410.63342,30752.4,
1411.63208,11051.9,
1422.57898,5487.2,
1423.08667,9035.7,
1423.59863,9610.0,
1423.94043,5941.2,
1472.11536,5321.5,
1479.13562,5585.3,
1479.62537,8262.1,
1480.11487,27343.5,
1480.61279,20184.1,
1481.10791,17636.6,
1481.60535,9568.6,
1482.09399,5601.8,
1516.11658,5340.6,
1516.61829,9743.9,
1517.10852,8803.7,
1528.62231,7373.8,
1536.64282,14056.8,
1537.13953,22180.8,
1537.63965,26031.4,
1538.13635,17018.6,
1538.62769,4935.9,
1569.64868,7040.8,
1570.66528,4356.9,
1572.15466,9571.0,
1572.65845,16075.9,
1573.15808,11456.4,
1573.65601,9325.6,
1660.15942,5256.4,
