m/z,intensity,ions_base_sc
157.10883,5022.3,
157.13354,8022.2,
158.09248,17143.3,
164.11861,4137.9,
166.06119,17091.0,
166.12279,99056.8,
167.12607,9379.8,
173.12865,73791.9,
173.13684,5948.2,
173.40358,52622.8,
174.1322,3556.0,
175.11913,100255.0,
176.12308,3287.9,
183.1494,8229.7,
185.12898,3460.3,Ab2+[N]
185.16527,5953.0,
186.12376,4570.5,
194.12857,3077.4,
199.10815,3775.9,
201.12373,19261.6,
209.14005,13607.0,
215.13956,4811.2,
218.15005,15542.1,
219.15453,3479.4,
220.10831,15377.5,
225.04401,2804.9,
226.11887,21367.6,
227.12329,3037.8,
228.09851,3702.6,
229.12946,3417.3,
237.13477,39208.3,
238.13821,10576.5,
239.1394,9979.4,
244.12907,3490.5,
244.16586,13435.1,
246.15628,12608.0,
254.12392,3476.4,
258.14444,4883.1,Bb2+[sc]
259.13934,3773.0,
276.16669,9679.0,
282.18137,3746.6,
282.21783,7609.2,
294.1814,10997.9,
301.15063,9038.3,
310.21262,4523.0,
312.19141,7800.3,
315.17722,4462.7,
316.16232,14086.3,
318.17596,3094.6,
321.70029,12526.9,
322.16,1741.8,
322.17642,93463.9,
322.19937,5545.2,
323.17981,11620.7,
331.23419,16559.2,
332.23932,5363.8,
333.18829,99898.0,By3+[N]
334.19147,13491.7,
336.11975,3984.5,
337.20471,3421.4,
340.18701,28229.3,Bb2+[sz]
341.19107,3357.1,
343.17471,3868.7,
348.20331,4708.7,
350.18665,4101.0,
350.21109,18792.0,
350.71176,10711.6,
352.22452,3706.5,
367.2341,6395.4,
381.24951,9018.3,
393.24945,4354.3,
394.71698,25468.6,
395.11902,3490.9,
395.21854,16783.8,
395.26532,24446.1,Ab3+[sz]
396.26779,5526.1,
398.23868,5023.9,
403.19336,4777.8,
406.75327,42872.6,
407.2547,19764.0,
407.75516,5808.0,
409.2471,3842.0,
414.24423,4355.9,
415.23096,4957.2,
415.75845,5405.7,
416.26123,3939.0,
419.25247,10795.5,
420.22046,33950.3,
421.24493,49738.8,
422.24493,11782.0,
423.7464,7587.3,
428.25253,5686.7,
