m/z,intensity,ions_base_sc
157.10873,2439.3,
157.13361,103011.6,
158.0813,15658.8,
158.09236,3806.0,
158.13719,9341.0,
159.11282,2893.2,
166.1227,150321.6,
167.11909,3318.0,
167.12639,12176.3,
172.88908,2196.0,
173.40538,16107.3,
175.11903,62978.8,
183.14935,15451.7,
185.12846,23483.5,
185.16483,6188.6,
187.10706,2962.0,
202.15509,7779.4,
204.08029,3127.6,
211.14369,3400.0,
228.09859,3663.6,
229.13043,5866.2,
237.13391,4320.9,
239.13876,3375.1,
240.54176,2660.6,
246.1561,55257.1,By2+[N]
247.15944,3944.4,
254.18648,18049.1,
255.19005,3814.0,
282.18158,17030.4,
307.20007,4203.0,
310.17606,3018.4,
319.10751,5738.3,
324.22787,8898.1,
326.92834,3389.3,
343.27576,3361.6,
345.22452,29112.7,By3+[N]
346.22733,3960.7,
352.22311,18643.5,
353.21976,3633.2,
361.18515,3364.2,
377.25574,6248.8,
395.26526,198030.2,Bb3+[sz]
396.2681,42594.5,
397.2709,4833.7,
404.22061,3877.4,
414.24609,5617.5,
415.23123,4453.1,
423.26019,22541.0,Ay3+[N]
424.26285,4566.3,
432.25653,150162.2,By4+[N]
433.25992,27283.1,
434.26086,3661.0,
438.30658,4200.4,
440.22366,3561.2,
450.25919,16510.3,Ay7++[sc];By7++[sz]
450.759,6156.9,
457.2496,4757.3,
457.74963,2841.5,
466.30215,19619.9,Bb4+[sz]
467.30542,7251.5,
468.26019,3197.2,
487.2626,6181.4,
488.26636,4476.4,
506.80292,2844.4,
542.31897,12972.9,
559.30756,5324.7,
560.31262,3401.3,
572.3186,3288.3,
595.23114,3158.6,
604.66846,8852.2,
605.00275,4289.3,
605.33789,5978.2,
605.84009,5952.8,
606.34027,4010.8,
613.33246,4155.8,
616.31995,11408.7,
618.33557,28711.7,By5+[N]
619.33899,9417.1,
619.83783,5908.7,
620.34192,3574.1,
632.31537,23217.1,
633.31696,6565.4,
642.35364,4334.2,
642.69995,8891.3,
645.22815,3053.6,
650.22137,3112.6,
657.37909,3791.3,
666.04193,16640.7,By7+++[pepA]
666.37604,15703.4,
666.71075,5643.4,
689.37299,60420.6,By6+[N]
690.37787,14592.7,
691.37585,4323.3,
699.41931,5270.6,
703.35254,28783.8,
703.7381,5867.9,By8+++[pepA]
704.07233,9798.6,
704.35516,11118.2,
704.41498,3909.2,
704.73914,3042.9,
721.40912,3634.9,
726.88684,4300.5,
727.41632,9646.8,Ay8+++[pepB];Ay0+++[pepB];By9+++[pepA];By0+++[pepA]
727.74994,12820.6,
728.33093,3608.2,
728.40808,4034.0,
757.39679,3952.1,
765.91284,12013.4,
766.41296,9246.0,
771.4176,3467.2,
782.92444,5861.3,
783.43469,4441.4,
783.93872,4009.5,
801.42944,33966.5,
801.85107,4739.7,
801.9328,34974.4,
802.43433,11494.2,
802.93396,5195.6,
814.4386,3114.1,
817.93951,4340.3,
822.45575,6927.8,
822.95868,3562.5,
840.93945,3689.6,
848.96405,12979.4,
849.46344,36451.4,
849.96399,24980.3,
850.46741,10504.6,
856.96777,5428.1,
857.46564,11656.1,
857.97229,146006.2,
858.47412,137207.1,
858.97595,48901.0,
859.47388,10543.8,
860.45728,8817.8,
860.94775,3728.0,
875.98047,3347.8,
876.47644,4339.4,
884.47913,7040.4,
884.98108,17813.4,
885.48505,19857.0,
885.98859,7127.0,
892.49329,4331.7,
892.98553,25968.8,
893.49066,312401.5,
893.99268,312169.6,
894.49396,142502.1,
894.99506,40039.8,
895.49176,4366.3,
896.47314,3831.8,
896.97705,4711.3,
898.48322,3943.7,
899.50867,30286.0,By7+[sz]
900.50916,15795.4,
906.4989,21324.6,
907.00165,22955.4,
907.50018,11994.0,
913.48804,12495.8,
914.49091,5909.0,
931.48883,3918.4,
953.56226,10813.4,
954.56342,7842.1,
955.58405,3110.8,
963.03851,8655.9,
963.54266,15002.8,
966.99976,5344.4,
967.51355,4439.6,
968.53455,3518.0,
989.55585,7080.4,
990.04993,17332.2,
990.55432,12893.4,
991.05566,9081.5,
998.05377,11117.0,
998.55872,234781.0,By7++[pepA]
999.06104,282456.6,
999.56268,124508.3,
999.68274,5171.5,
1000.06396,54063.5,
1046.578,5032.4,
1055.10132,9334.9,By8++[pepA]
1055.60461,8560.3,
1056.10193,3653.2,
1061.59253,4252.2,
1072.59131,4322.7,
1083.62988,170153.0,By9+[sz];By0+[sz]
1084.63245,66384.8,
1085.63525,16473.5,
1086.63647,4901.6,
1099.62256,7135.3,
1100.60742,3424.4,
1142.61597,3617.5,
1159.68005,3611.4,
1215.6676,4170.9,
1228.67957,13291.2,
1238.66748,8900.6,
1239.66992,6884.9,
1255.68982,17937.6,
1256.69995,9755.7,
1283.68311,6056.6,
1284.68665,5464.7,
1327.71924,3876.6,
1354.7218,12392.7,
1355.72302,12686.5,
1356.70776,5073.5,
1441.76697,4328.3,
1485.4563,3609.9,
1540.82202,4204.2,
1541.82886,5956.8,
1611.86499,5696.0,
1612.86597,6123.7,
1660.06799,3111.3,
