m/z,intensity,ions_base_sc
158.09265,2950.3,
161.07423,5713.6,
161.2399,2169.7,
166.12265,39374.0,
169.13333,4266.3,
171.11301,3294.2,
173.12825,5762.7,
173.40439,47519.8,
175.11884,26377.3,
176.04855,2521.8,
178.06447,9362.2,
181.09729,2919.2,
185.16478,27126.9,
190.06439,4178.1,
199.10756,3617.8,
199.1808,3053.1,
204.0789,3399.6,
211.10605,2707.9,
213.15984,8260.2,
217.0816,3731.8,
221.08432,3961.3,
227.04878,3151.8,
227.10214,3414.7,
229.1545,2726.1,
230.09526,4002.6,
232.11169,3217.4,
234.09045,4534.5,
235.08595,9856.5,
244.1653,3667.5,
244.24077,2882.2,
248.16077,3373.2,
258.0907,4098.6,
262.08548,15168.6,
270.05737,2525.6,
270.14478,2958.4,
272.13538,3589.6,
278.33441,2440.9,
281.05081,7172.4,
282.05142,2989.4,
287.08194,7189.2,
289.09665,6347.1,
289.16193,16935.2,Ay2+[N]
289.17743,2875.3,Ay2+[N]
290.14636,5011.5,
295.95883,3163.1,
298.17487,3147.4,
299.06149,5766.7,
304.16254,2744.8,
307.14343,7144.9,
309.14801,16772.1,By5++[N]
309.64966,6686.6,
311.17175,6018.1,
313.19724,2530.5,
321.0686,11211.4,
322.17715,2979.9,
323.17798,3067.3,
330.16647,2567.1,
331.10751,4111.8,
331.23383,3376.2,
336.67017,2759.3,
339.20178,4814.8,
355.06964,5116.7,
359.0267,4346.6,
370.82153,3083.3,
373.18826,3253.0,
378.08939,4658.3,
388.12769,4248.5,
388.2309,9843.8,
389.13043,4773.0,
391.19373,18143.5,
402.18063,6459.6,
402.24585,28230.8,Ay3+[N]
403.2485,6994.1,
414.21576,4691.9,
415.03592,3953.3,
422.11511,5740.8,
427.21707,5342.6,
429.0896,6133.2,
432.25748,7806.1,
435.8558,3029.8,
436.19156,2862.3,
440.2243,3990.7,
451.60553,3322.2,
457.68845,3205.1,
479.13797,2756.9,
487.26654,5924.1,
487.76718,2699.7,
488.18127,3337.0,
496.16583,4159.2,
496.63718,2821.3,
501.31329,7052.2,
503.10706,4163.5,
508.25482,3870.2,
515.26166,4708.4,
515.32996,30540.3,Ay4+[N]
516.33215,13262.3,
517.33673,3488.4,
520.23877,5584.0,
542.31915,4397.9,
558.82025,6835.7,
559.31909,7017.5,
588.34662,16034.6,
589.34906,5348.9,
600.26929,3788.7,
617.28918,173593.2,By5+[N]
618.29193,57121.4,
618.3418,4413.5,
619.29291,15900.7,
628.41357,22515.6,Ay5+[N]
629.41779,7219.7,
644.77612,3803.0,
653.28265,26586.6,
653.78223,30258.9,
654.28253,18622.9,
654.78247,6617.6,
659.84174,4018.9,
678.37396,4002.7,
689.27472,3445.4,
689.37115,3317.0,
699.37372,4014.0,
700.30017,3436.6,
712.42316,4061.5,
713.40527,4877.6,
715.44629,68268.1,Ay6+[N]
716.44824,27842.3,
717.38861,11910.4,
717.45282,5803.4,
718.388,6116.0,
721.31439,3800.4,
724.3891,7390.4,
724.69507,5188.2,
725.37335,3385.4,
728.32147,3129.5,
730.43604,3395.7,
734.24438,3873.5,
744.88257,3680.7,
749.38422,3731.6,
752.40082,4272.1,
758.33423,4404.8,
758.38196,5550.9,
758.72559,3872.1,
758.84833,19778.7,
759.05927,9499.0,
759.3764,11980.5,
770.36981,4394.6,
783.39282,4455.8,
791.36462,3613.1,
798.40839,4654.2,
805.37122,3794.5,
812.43604,3694.5,
818.43634,13977.6,
819.42499,4208.1,
823.46021,7605.6,
824.45624,6791.6,
828.53094,26252.2,Ay7+[N]
829.53156,12296.8,
830.5387,4776.1,
838.93298,3453.9,
841.08746,4957.0,
851.75757,5709.8,
854.51025,15548.2,
862.91693,8129.1,
863.07062,3466.9,
863.42023,11018.1,
867.06329,5870.7,
867.39288,4108.8,
868.38867,6482.0,
876.37848,8266.2,
879.9574,4920.9,
880.46484,5147.5,
885.10883,4277.0,
890.4082,10855.1,
890.74231,21846.3,
891.07581,6456.8,
891.40332,12355.8,
891.74622,4522.2,
897.40283,3969.7,
900.50659,5392.1,
904.08972,3690.7,
904.43951,4377.6,
905.42432,3577.2,
906.49036,4527.4,
907.07227,4310.9,
908.51721,9041.9,
909.4057,4138.7,
909.521,12850.1,
910.42303,4437.1,
911.02246,3689.1,
918.42957,5053.3,
923.42896,7199.4,
923.76208,19214.4,
924.09467,9133.4,
924.42896,12396.6,
934.08087,4354.5,
934.74512,7917.4,
938.4516,7512.7,
940.09796,5804.8,
940.42505,10128.3,
940.75665,16884.1,
941.0946,8082.1,
941.52533,5742.0,
945.47278,7740.6,
945.97906,8980.2,
946.48065,7828.1,
948.78827,3905.0,
961.43665,4176.6,
967.78442,4499.7,
972.5191,6915.5,
973.52344,9438.1,
974.51129,5546.7,
974.99591,3707.1,
977.10596,6087.7,
978.46338,10281.9,
979.46436,11051.9,
980.46863,3506.8,
987.98511,5144.6,
988.4848,4861.5,
988.98193,10837.7,
991.5921,8312.2,Ay8+[N]
992.59259,5612.6,
1024.5155,4478.8,
1030.48743,4608.4,
1038.01843,5052.2,
1038.5127,5098.2,
1040.92944,5415.4,
1081.52271,3885.3,
1090.46448,3987.8,
1138.49268,6114.0,
1139.4895,13606.1,
1140.48926,9975.0,
1141.50244,6239.3,
1195.52527,4792.3,
1258.71826,5240.7,
1337.69312,3631.4,
1496.74011,3366.7,
1724.82385,4040.6,
1725.83093,6010.4,
