m/z,intensity,ions_base_sc
168.79851,2274.5,
173.40213,34873.2,
175.1188,5085.5,
175.15689,2521.7,
180.24648,2419.0,
187.68071,2390.6,
224.57631,2699.2,
230.04422,2279.2,
249.09798,3157.5,
251.15007,6562.7,
258.14554,3328.0,
267.10886,11231.9,
268.99283,2474.3,
274.12219,9280.3,
276.15521,4428.2,
282.18076,2686.3,
285.11911,3510.6,
297.35049,2793.0,
373.19064,22178.7,Bb3+[N]
374.19421,6194.6,
376.23877,3165.5,
380.19104,5837.1,
380.65656,2500.5,
395.20374,5941.0,
413.21442,55409.9,By3+[sc]
414.21771,16269.3,
476.15085,3215.6,
486.27432,5402.0,
496.29941,7697.2,
508.21057,2972.0,
510.25052,3382.8,
515.91638,2813.9,
526.29858,24882.3,By4+[sc]
527.30115,12871.4,
564.27771,6019.7,
578.30963,3370.1,
595.33911,24480.9,
596.34283,12751.1,
623.33368,40335.5,Bb5+[N]
624.33649,20077.8,
625.36798,9509.9,
626.3714,5386.5,
724.38202,6888.2,
752.37628,51671.8,Bb6+[sc]
753.37878,32480.8,
754.38129,11661.1,
770.38654,9822.8,
771.38818,6493.4,
780.35126,4852.9,Ab6+[sz]
781.35461,3580.9,
807.46875,4504.1,
880.47119,9890.5,
881.47504,9621.8,
882.46765,4604.5,
893.4339,5894.4,
898.48163,563812.7,By7+[sc];By0+[sc]
899.48431,559569.3,
900.48486,218459.7,
901.48657,48348.6,
920.46039,7466.9,
964.47235,6041.9,Ab8+[sz]
965.47614,5773.6,
1084.62341,3770.3,
1087.45886,9072.9,
1087.9574,5967.2,
1088.45483,5025.9,
1088.58923,4506.9,
1101.53186,6871.8,Ab9+[sz]
1102.53699,8915.8,
1103.53992,5051.2,
1119.55371,5489.4,
1120.54565,4201.1,
1160.6156,25538.9,Ay9+[sz]
1161.61963,35944.8,
1162.62109,8100.6,
1215.61499,4746.2,
1216.62036,5646.9,
1232.62769,3984.0,
1257.62817,8098.4,
1258.62427,30333.4,
1259.6228,28777.4,
1260.6228,7330.1,
1275.64221,556672.4,Ay10+[sz];Ay0+[sz]
1276.64502,850738.6,
1277.64758,357592.3,
1277.82837,5334.2,
1278.65051,97838.9,
1279.65942,6817.7,
1666.58191,3375.4,
1898.51953,3030.5,
