m/z,intensity,ions_base_sc
166.12256,11593.5,
173.40161,61172.8,
175.11888,8281.0,
185.1647,24783.2,
186.16772,2453.2,
213.15912,7838.2,
223.1555,2661.5,
226.11841,9896.9,
226.15454,4108.7,
227.1011,2755.9,
227.12213,2852.3,
232.07536,3014.8,
233.12794,4393.6,
241.08224,3102.9,
244.1653,11083.9,
282.21649,2751.6,
289.16211,3355.5,
318.10355,3287.3,
322.17484,2798.8,
325.18604,4819.0,
331.23492,4096.8,
334.65631,2832.9,
340.18665,8212.7,
389.18146,4588.0,
402.246,6597.8,
429.23593,3709.3,
438.08212,2888.0,
438.38309,3021.9,
472.28079,5001.6,
507.28644,2693.3,
515.32825,7463.1,
521.26758,5023.1,
527.79816,15418.3,
528.30072,6775.5,
532.7951,3533.3,
536.80347,93400.0,By9++[sz];By0++[sz]
537.30493,49658.4,
537.80597,12339.2,
542.31927,6993.4,
619.22192,3723.7,
624.34583,3408.7,
628.41479,5783.2,
634.35345,6656.1,
660.98071,3036.2,
702.35712,3983.0,
706.89191,3181.6,
707.39111,4227.0,
715.44617,20055.9,Ay6+[N]
716.44934,4473.2,
733.41748,5817.4,
828.53088,13149.3,Ay7+[N]
829.53442,5480.9,
862.91254,4552.0,
864.4115,3943.1,
883.46313,5562.5,
883.79718,3736.5,
887.42175,3912.3,
889.13885,4602.3,
889.46613,13572.3,
889.80066,10190.3,By8+++[pepA]
890.13885,6484.3,
900.51331,13321.1,
901.51428,3242.7,
902.51978,3837.2,
903.66931,3786.4,
904.44165,4195.1,
905.05023,4486.7,
911.48663,7935.9,
912.00116,5994.1,
912.09821,17840.2,
912.43378,35607.0,
912.76685,11533.0,
915.45782,3296.9,
918.44592,3614.6,
919.13586,2857.9,
924.13947,5318.6,
924.46106,7215.4,
924.83527,5973.5,
926.81097,4078.9,
927.14532,13221.4,
927.47614,13425.5,
927.81555,5243.5,
928.11005,4219.6,
932.80951,26775.8,Ay14+++[pepB];Ay0+++[pepB];By9+++[pepA];By0+++[pepA]
933.02203,5184.5,
933.14777,41151.5,
933.48846,38046.9,
933.76709,50512.3,
933.99762,11223.8,
934.1015,21338.8,
935.45959,5041.2,
936.45453,5984.0,
970.96625,3685.3,
975.95453,2989.3,
986.45953,4094.2,
991.58746,14941.3,Ay8+[N]
992.59662,8111.9,
1002.50165,4707.9,
1028.9093,3138.0,
1035.51709,7281.0,
1035.85132,5156.8,
1055.1731,4737.6,
1056.51245,3348.8,
1063.14648,3129.1,
1063.84033,4163.3,
1067.88171,3446.3,
1072.59985,12131.1,By9+[sz];By0+[sz]
1073.60242,3604.6,
1076.49426,3676.0,
1078.21228,4148.7,
1080.50281,3882.3,
1087.81274,4033.1,
1088.59656,6901.3,
1089.60352,14407.7,Ay9++[pepB]
1090.11084,12687.4,
1090.61047,17680.8,
1100.84412,3744.4,
1101.52136,4960.3,
1101.87158,3438.5,
1107.78931,3650.0,
1112.55237,4776.0,
1113.19592,3710.7,
1118.77063,3624.0,
1129.55249,3364.7,
1138.05359,29542.7,
1138.55432,30939.9,
1139.05737,3690.5,
1139.53479,7044.1,
1154.12781,4724.9,Ay10++[pepB]
1154.63525,5118.3,
1158.52637,4758.0,
1161.54846,4060.5,
1164.56409,4324.8,
1167.22449,5424.7,
1170.05212,27221.1,
1170.55481,38470.8,
1171.05396,14166.5,
1173.22363,7218.1,
1173.54858,8739.3,
1173.87988,7632.7,
1174.22278,4427.9,
1187.67175,3854.7,
1188.65601,4775.7,
1195.5824,3894.5,
1204.6499,6965.1,Ay11++[pepB]
1205.14783,9590.5,
1206.15149,4229.2,
1213.12158,4354.4,
1278.60364,4174.2,
1284.66199,4935.8,Ay12++[pepB]
1285.17041,5691.3,
1285.66833,5112.6,
1293.76135,4995.6,
1724.82813,21424.9,Ay14+[sc];Ay0+[sc]
1725.83484,14772.4,
1726.83545,13964.3,
