m/z,intensity,ions_base_sc
126.50175,1975.1,
128.57945,2031.7,
129.10219,21133.2,
130.08618,19491.0,
131.11797,2784.1,
133.04303,5212.7,
136.07582,2385.2,
139.806,2722.7,
141.1024,2362.1,
143.62263,2053.1,
146.34238,2389.2,
147.11264,19414.2,
147.52716,2236.3,
157.34232,1900.7,
160.57643,2324.3,
163.08638,7441.1,
166.06071,9967.7,
166.12254,26072.4,
167.09352,3319.5,
167.12625,2666.4,
169.13364,2984.3,
173.12813,4266.5,
175.11893,11692.6,
183.14935,2847.0,
190.55167,2893.6,
198.0759,3167.7,
200.14015,2906.8,
201.1227,4246.4,
209.13898,4498.0,
210.71954,2502.1,
218.14995,5863.0,
218.82721,2574.6,
218.99281,2691.2,
220.10834,5277.1,
221.10292,3518.0,
227.04796,2960.4,
234.09081,3582.6,
237.13449,17387.8,
244.16542,3568.5,
258.14383,4400.5,
262.08557,11236.5,
267.10992,2546.2,
270.14395,3461.8,
274.06192,2549.9,
274.1217,3235.4,
277.12958,2707.3,
285.13376,2601.9,
294.15543,4119.6,
294.18149,6303.1,
307.1427,5540.1,
320.17163,2991.3,
326.17111,3634.0,
331.23413,6577.9,
338.18088,4931.0,
383.2149,10232.5,
392.30493,3632.5,
401.21738,3093.8,
424.61758,3234.1,
431.23941,5638.7,
436.2381,2785.6,
453.17316,4607.8,
473.24039,4074.7,
493.20975,3567.5,
496.30005,5264.0,
498.57248,2877.1,
508.7684,3170.2,
516.24591,3207.8,
517.24738,3624.2,
531.73694,2785.2,
546.23041,3099.8,
564.24609,7094.8,
582.22015,3234.5,
583.22662,3106.0,
584.34357,3948.8,
592.80072,4431.0,By9++[sz]
593.30695,3250.7,
600.23816,4165.0,
601.28741,15172.9,
610.29089,15880.0,
617.28839,3418.7,
625.34198,3498.1,
632.25836,3779.2,
644.26398,3322.5,
666.33899,4462.5,
666.83691,5613.5,
673.26428,4113.9,
673.7702,3792.6,
684.55554,4766.8,
684.80597,7507.4,
685.05542,7004.3,
688.79456,3312.8,
701.35162,4892.5,
709.33551,4212.1,
709.4032,3404.7,
709.84454,3140.9,
710.07129,7666.8,
710.34088,3879.7,
710.40436,3705.5,
712.37427,14435.7,
713.38019,4521.1,
714.3783,3469.5,
716.81238,3481.2,
732.29663,5385.0,
734.40497,4080.9,
746.34735,30866.3,By6+[N]
747.349,7559.3,
771.39935,3563.7,
773.3371,3596.9,
788.33942,7678.4,
802.3277,3409.3,
802.65894,4420.7,
802.99646,4602.6,
814.8443,5430.9,
828.35706,3356.9,
829.68292,4316.4,
830.01471,3160.1,
835.35199,4050.4,
835.68646,3656.8,
836.02966,3115.4,
836.68762,5082.9,
837.86981,3967.5,
859.42834,7555.3,By7+[N]
860.45135,3691.5,
867.37268,3207.9,
868.38757,7774.4,
917.37708,4165.1,
920.45227,3249.7,
922.51514,3682.4,
923.5069,3475.2,
968.4201,3414.1,
974.46222,11479.7,By8+[N]
975.46167,4642.8,
981.47424,6792.1,
1031.53308,7328.2,
1032.4093,3582.9,
1082.52454,6791.6,
1103.43201,6272.1,
1202.50281,6965.5,Ay11+[N]
1203.50842,6000.8,
1351.21582,3768.1,
