m/z,intensity,ions_base_sc
159.09167,3201.6,
166.12274,6153.1,
173.12846,8919.4,
173.40965,4902.4,
175.11888,10371.7,
178.06447,4314.0,
181.09706,4108.0,
185.1647,9210.6,
201.12318,5651.9,
213.1604,4270.0,
223.23138,2715.1,
226.15495,5472.1,
231.69574,2473.1,
233.12823,11555.2,
244.16574,23018.1,
245.09636,2761.9,
245.16856,4572.2,
260.30249,2699.3,
261.12341,10017.3,
262.54736,2834.8,
289.16223,4340.8,
292.13086,3115.6,
296.10635,3086.5,
301.18735,4839.1,
304.04239,4114.4,
307.14304,3277.2,
319.10742,4259.7,
321.06784,3780.4,
330.4653,2612.3,
343.23282,2663.5,
375.08032,5212.0,
387.11435,3329.0,
389.18192,15163.6,
390.18597,4668.9,
391.19272,5685.4,
397.20886,3412.2,
402.24634,11914.5,
402.28156,2927.2,
411.22391,3044.0,
422.11423,3508.1,
447.25833,3016.0,
493.49734,2821.8,
496.27411,3687.4,
515.33093,6982.1,
529.29767,3159.7,
617.28973,37521.5,By5+[N]
618.29205,5584.5,
619.29395,2963.7,
621.24084,3225.8,
624.77118,8698.9,By9++[sz];By0++[sz]
625.26855,5498.4,
625.32019,8721.2,
628.41602,5103.2,
632.27148,3380.2,
689.35791,3736.5,
715.44623,21689.9,Ay6+[N]
716.44873,5320.0,
738.40051,6749.3,
741.38367,3131.9,
747.40686,5862.2,
750.24286,2825.1,
783.86823,3187.2,
819.18268,3046.3,
828.5321,13238.8,Ay7+[N]
829.52972,4828.4,
859.4267,7847.7,
860.43549,4530.6,
883.94257,2954.6,
907.42999,7323.2,
908.44183,3006.6,
911.43732,3123.9,
914.1756,4408.6,
923.03644,3035.6,
939.68951,3468.5,
939.95123,3263.8,
941.78333,3852.7,
942.44202,7528.2,
944.45184,5094.5,
946.69324,3669.8,
946.95435,4879.3,
947.20569,4572.3,
949.4613,3378.5,
951.10645,3223.7,
951.42822,3513.3,
961.11371,5643.9,
961.44202,6938.0,
964.10101,5181.9,
964.43903,4980.5,
969.78577,8075.5,
970.1134,10664.3,
970.47327,5900.7,
972.51868,3617.6,
975.44928,11890.4,
975.79138,27251.0,
976.12592,35156.0,
976.4585,12667.3,
976.78656,3298.5,
977.77783,3782.9,
978.46643,8515.6,
979.47968,5465.0,
985.11743,6110.0,
986.11145,4775.3,
987.35638,4695.4,
987.69226,5607.3,
988.10278,4191.4,
990.78577,12432.3,
991.12109,18718.8,
991.45367,24408.9,
991.78992,15308.0,
992.4621,4260.5,
993.47217,5721.4,
994.80817,3908.0,
996.12622,5030.3,
996.46106,9552.6,
996.79053,51250.4,Ay14+++[pepB];Ay0+++[pepB];By9+++[pepA];By0+++[pepA]
996.91968,15087.7,
997.03168,4534.1,
997.12567,40180.5,
997.23083,3681.9,
997.4566,42491.6,
997.59174,90422.6,
997.78625,18662.4,
997.98132,4191.2,
998.125,5631.7,
1006.45569,4043.1,
1020.45239,4108.6,
1020.95355,6209.1,
1032.81738,6050.1,
1033.15125,6738.2,
1090.02954,3884.0,
1099.19019,4230.1,
1099.52454,19170.7,
1099.85828,14680.9,
1100.18909,16865.5,
1105.02246,4381.3,
1108.52856,3784.1,
1109.04639,3436.6,
1120.06702,6100.4,
1120.56445,14041.8,
1121.06506,6042.5,
1121.55847,3875.9,
1125.98962,5653.2,
1126.51624,3379.7,
1132.2229,6058.6,
1132.54822,19619.1,
1132.87659,10387.2,
1133.21375,16948.1,
1133.55188,10836.7,
1135.47876,3761.3,
1140.61328,3626.9,
1141.48145,6087.9,
1153.57019,7349.9,
1162.55237,7396.1,
1164.56824,7639.6,
1169.55737,5890.1,
1169.89307,8802.4,
1170.05249,5266.1,
1170.22388,7482.2,
1170.55469,9223.8,
1171.06006,4314.1,
1171.55774,4483.4,
1175.22595,4387.6,
1175.57068,4625.5,
1176.21655,5386.9,
1178.07629,9153.2,
1178.57129,8992.4,
1224.75549,5300.6,
1225.76111,6011.7,
1229.60205,5448.7,
1233.03613,4901.0,
1233.59534,5432.7,
1234.09546,6740.1,
1234.60193,9245.2,
1242.5946,5604.9,
1243.09387,4678.9,
1259.25171,4704.8,
1263.63391,5119.7,
1285.12292,4615.9,
1285.62561,5102.2,
1292.61646,9663.0,Ay11++[pepB]
1293.12463,9973.0,
1293.61658,7732.0,
1294.11572,5906.8,
1323.06287,5391.0,
1323.57556,7899.7,
1324.07166,5272.2,
1359.1145,8853.7,
1362.70422,6728.3,
1372.61218,13214.0,
1373.11206,21727.9,
1373.62732,14342.8,
1374.11902,4943.9,
1448.68542,4220.6,
1532.73682,8069.3,
1549.72961,4428.9,
