m/z,intensity,ions_base_sc
157.09662,2325.7,
162.06319,2166.7,
162.07513,2325.7,
166.12273,47185.4,
167.12659,3571.4,
169.13408,2883.6,
173.12851,18497.2,
173.40286,41749.1,
175.11911,22521.0,
181.09737,5122.4,
183.11298,4354.0,
183.14931,25375.6,
184.12396,5825.2,
184.13329,121329.3,
184.15239,4397.0,
185.13651,9444.3,
185.16481,4300.3,
198.12383,17429.1,
200.13918,5747.1,
200.17578,38302.5,
201.10596,6879.4,
201.1236,10238.9,
201.15987,20981.3,
201.17953,2858.7,
202.51749,2562.3,
211.14432,5530.8,
213.08676,6530.3,
218.11787,16157.0,
218.15063,2789.1,
226.11873,148403.0,
226.15517,9857.0,
227.12247,12304.7,
228.13463,5069.8,
228.1707,20819.1,
229.10106,5353.4,Ab2+[N]
229.11615,2807.5,Ab2+[N]
229.15488,3274.8,
230.09566,3470.8,
244.16573,50507.3,
245.16878,5492.1,
251.509,2669.5,
258.09082,8733.6,
273.673,2972.6,
280.16541,3622.1,
282.2178,47132.1,
283.20258,4125.0,
283.22156,8502.4,
289.16174,6307.2,
293.18607,18880.3,
297.19186,3865.3,
300.2283,224210.6,
301.23163,33123.6,
308.23389,9877.1,
310.21213,10525.4,
311.19669,18083.0,
312.19363,3464.9,
325.18735,70437.8,
326.19028,8698.4,
328.2233,174336.2,
329.22653,24780.9,
330.22672,2900.4,
333.18829,22073.7,
336.22879,7999.9,
342.12909,6052.8,
343.23413,3807.3,
373.11725,2846.7,
379.16116,4420.7,
384.48978,2985.2,
389.13138,11706.8,
393.25006,9841.4,
394.21024,4225.6,
394.25244,2946.6,
402.24564,15867.2,
412.21957,11462.2,
413.21936,3466.3,
425.16553,7489.0,
432.25632,22285.9,
443.17728,5609.5,
450.26971,8274.8,
477.24515,8443.5,
488.18307,3747.4,
490.17889,4512.5,
495.25687,15220.9,
513.26776,9422.8,
515.32965,14211.2,
515.75793,18188.1,
516.2608,12480.0,
516.76135,4638.8,
535.4223,3212.2,
553.33582,5772.2,
566.28296,5284.6,
591.22577,3231.2,
594.68652,4388.4,
603.20892,5393.1,
606.23376,2941.5,
619.2218,5276.4,
621.3703,9330.4,
621.87335,4399.1,
628.41382,18797.0,
634.39508,3582.7,
652.40546,9924.9,
653.40704,3966.3,
662.79999,4524.3,
663.29932,4071.0,
685.89288,4442.2,
689.289,3316.0,
689.38495,6807.5,
706.8894,4082.5,
715.44635,60112.1,Ay6+[N]
716.45013,7099.4,
719.91486,3149.1,
726.74677,14835.2,
727.08142,20756.0,
727.41315,9047.9,
734.24915,9748.0,
735.42651,5097.7,
735.92816,10027.4,
751.09119,5128.0,
753.09247,11325.4,
753.42719,15050.9,
753.7608,6810.3,
754.09857,6096.0,
754.42511,5393.5,
759.09662,7565.0,
759.35162,2266.8,
759.42639,58310.6,
759.76019,65567.5,
760.09479,44772.2,
760.42865,18148.8,
764.74274,4976.1,
765.10059,298710.1,
765.43494,369097.0,
765.76917,221530.1,
766.10339,73625.1,
766.43585,6531.9,
787.34528,4700.8,
789.04974,5780.8,
798.11517,4324.8,
798.45734,9716.8,
798.79492,6005.9,
799.0946,3390.3,
802.44055,3684.2,
808.4165,5700.3,By6+++[pepA]
808.75458,6056.2,
810.39056,3962.1,
814.17035,3531.8,
818.43164,4856.6,
819.43475,3853.2,
824.45374,5518.8,
825.44281,14760.1,
825.77368,7668.4,
828.53046,36743.5,Ay7+[N]
829.52954,5764.8,
831.44415,133063.2,Ay13+++[pepB]
831.77881,63001.6,
832.9024,9410.7,
833.39716,4668.6,
840.82208,17864.1,
840.90997,4835.8,
841.15613,36450.2,
841.49097,11709.4,
841.82135,8130.4,
842.49103,7428.4,
860.42169,6395.3,
863.12915,4534.3,
865.93188,4033.7,
866.43298,5160.8,
868.16907,66043.7,
868.50317,100764.7,
868.83783,63958.8,
869.17035,25474.5,
869.45062,17414.7,
869.78027,5944.4,
871.01172,4417.2,
873.96832,9464.7,
874.1507,4084.0,
