m/z,intensity,ions_base_sc
166.12285,56446.4,
169.13411,9308.2,
173.1288,13167.4,
175.11923,72179.3,
183.14922,20349.0,
201.75139,13255.2,
221.10352,18246.8,
226.11909,11710.1,
227.10326,28466.9,
237.13504,12015.1,
238.16373,10006.9,
239.11417,57163.1,
240.11848,11741.3,
258.09091,18352.7,
288.20422,10549.7,
289.16147,11191.4,
290.16193,30565.6,
308.1973,17573.3,
316.17737,10712.3,
320.17236,87109.8,
321.17538,16095.5,
338.18265,176129.7,Ab3+[N]
339.18613,41952.4,
340.18777,17152.9,
341.14624,51023.8,
342.13,10837.7,
352.19696,15092.5,
375.23581,47089.5,
389.12921,13840.4,
391.31964,10336.8,
395.20523,17490.7,
402.24655,22649.1,
411.23154,11994.9,
421.21957,84374.8,
422.22275,22470.9,
426.23312,15089.8,
436.82156,11509.5,
439.2301,146057.3,Ab4+[N]
440.23312,43650.4,
446.27246,82231.5,Ay4+[N]
447.27533,34394.8,
454.23257,13282.3,
506.30826,24513.0,
508.28662,17436.4,
515.33148,27804.9,By4+[N]
516.33685,11928.7,
524.31812,24959.7,
525.32349,12015.3,
534.30414,142901.6,
535.30664,60457.6,
545.34149,45684.3,Ay5+[N]
546.33966,19071.0,
552.31543,120039.5,Ab5+[N]
553.31909,47741.9,
554.32104,14367.9,
561.59979,12165.8,
571.39508,13570.2,
595.25726,10790.3,
595.31158,27290.9,
603.20813,23775.4,
628.4165,20054.0,
638.32281,11069.4,
671.38593,25525.6,
672.38989,13362.0,
681.37347,43396.6,
682.37457,30888.5,
694.86517,12529.0,
699.38391,79784.4,Ab6+[N]
700.38745,40982.9,
701.38757,16472.7,
715.4472,50343.5,By6+[N]
716.44714,17993.6,
734.24683,15804.0,
755.47858,27090.3,Ay6+[sz]
756.40784,24446.1,
756.48145,16439.9,
757.48682,14584.5,
797.40234,35078.1,By13++[sc]
797.90356,39703.5,
798.40546,33740.3,
798.65656,11611.5,
828.53033,42651.5,
841.06689,22606.7,
841.73291,11874.4,
845.40771,13293.7,
853.41986,15945.4,
854.41943,17143.3,
854.9118,25604.7,
855.41486,12143.7,
862.92261,112570.8,By14++[sc];By0++[sc]
863.42242,152717.6,
863.92377,112678.4,
864.42303,60089.6,
871.43079,24082.5,Ab8+[N]
872.43768,24006.3,
905.47296,33295.4,
905.97186,94423.7,
906.47308,63717.3,
906.97437,27107.7,
914.47412,94197.5,Ay15++[sz]
914.97729,154635.8,
915.48505,151418.1,
915.98016,60668.8,
916.50208,46406.7,
917.51477,20861.3,
920.46741,12280.2,
935.45074,16683.1,
956.5202,11445.7,
971.5177,12505.1,
989.01215,21008.0,
991.59369,103368.9,By8+[N]
992.59595,71484.2,
993.60205,35192.0,
997.50714,14680.5,
998.00647,14391.5,
1000.4762,29671.5,Ab9+[N]
1001.47711,21504.7,
1005.52838,87037.0,
1006.0293,195567.3,
1006.53064,171499.3,
1007.03326,87282.8,
1007.53455,27611.2,
1014.53351,382288.2,
1015.03485,749459.4,
1015.53577,716819.7,
1016.03754,351082.4,
1016.53784,134810.6,
1017.0387,31897.4,
1028.59619,36857.9,Ay8+[sz]
1029.59753,47293.0,
1030.60193,16962.2,
1031.20276,14921.8,
1057.48572,16074.1,
1106.61926,33750.2,By9+[N]
1107.62842,25617.7,
1113.55432,32735.4,
1123.57312,16596.0,
1126.63733,124935.2,
1127.64075,77659.8,
1148.56128,14632.5,
1157.63525,69447.9,Ay9+[sz]
1158.6377,69464.2,
1159.63879,34745.8,
1221.58923,17673.0,
1235.65845,23152.8,By10+[N]
1236.66858,15882.4,
1243.59705,15574.1,
1243.93652,23286.9,
1252.91821,21272.8,
1253.2771,21383.3,
1255.59277,16414.1,
1256.58862,15857.9,
1257.60291,18000.3,
1261.59839,19762.9,
1270.60498,23636.2,
1271.59961,15646.9,
1272.65857,50994.1,Ay10+[sz]
1273.66211,41017.4,
1274.6582,34028.1,
1306.63574,33598.0,
1329.68335,231073.6,Ay11+[sz]
1330.68481,225500.0,
1331.68713,176936.1,
1332.68616,43418.0,
1336.70508,20118.7,
1337.43494,14237.9,
1337.70093,31743.9,
1338.70325,16719.2,
1365.26819,20779.4,
1366.70911,34675.1,
1367.71033,19507.2,
1447.00232,18709.8,
1447.19702,19199.2,
1447.69922,18980.8,
1476.75159,219954.9,Ay12+[sz]
1477.75342,283744.4,
1478.75378,205658.4,
1479.75476,77194.8,
1480.75989,32371.2,
1483.72241,18763.5,Ab12+[sz]
1484.03967,17152.2,
1484.73169,22605.8,
1485.72363,20171.2,
1496.74426,45518.8,By12+[sc]
1497.74219,44039.6,
1498.74048,35208.6,
1582.78943,24829.5,Ab13+[sz]
1583.78992,27996.2,
1584.79797,18012.1,
1589.8335,87000.2,Ay13+[sz]
1590.84033,121675.5,
1591.83728,101928.5,
1592.8335,48266.6,
1616.81445,19110.3,
1617.81873,15262.1,
1654.8241,21483.8,
1655.82813,19558.8,
1690.88416,84514.9,Ay14+[sz]
1691.88562,126482.3,
1692.88489,105272.1,
1693.89148,41075.0,
1706.81531,26538.5,
1707.83044,42200.3,
1708.81909,49770.2,
1709.8186,28252.2,
1724.83264,605925.8,By14+[sc];By0+[sc]
1725.83533,989066.0,
1726.83667,879954.3,
1727.83691,449586.7,
1728.84045,154933.3,
1729.83618,28593.6,
1765.98328,23716.4,
