m/z,intensity,ions_base_sc
166.12276,20301.0,
171.73973,2473.4,
173.40756,17485.5,
175.11922,17384.5,
183.14911,4879.4,
191.37257,2375.1,
206.79585,2482.7,
219.04678,3025.7,
221.08467,4052.9,
226.15497,2757.9,
233.12473,3043.1,
237.13493,5876.5,
244.16586,11058.6,
246.12704,4662.5,
251.1508,3168.7,
252.38179,2337.1,
253.16588,8877.5,
254.27953,3262.7,
257.09616,4051.2,
258.1438,3243.0,
260.10669,3684.5,
270.19278,5037.1,
274.12228,33849.4,
282.18112,16423.3,
283.18411,3373.1,
325.12219,2565.2,
326.20792,3345.4,
330.21793,8562.7,
355.06985,7841.6,
358.21323,8938.9,
360.6835,2703.2,
367.19827,7372.5,
373.19089,41527.3,Bb3+[N]
374.19299,3858.4,
382.20828,4550.8,
391.2345,24865.4,
413.21338,5703.0,
415.034,2945.0,
426.23495,104881.0,
437.16852,3996.3,
468.6329,3364.9,
486.27402,8002.2,
508.25018,3341.4,
514.26837,9005.7,
516.27795,4031.7,
545.3089,17977.5,
555.29047,6319.3,
573.30389,57144.1,
581.31683,3489.8,
595.33844,11158.7,
601.37152,20030.7,
611.31403,4885.2,
623.33398,21521.5,Bb5+[N]
624.33972,3740.1,
643.00604,3301.0,
653.67944,31411.3,By3+++[pepA]
654.01373,24141.9,
654.34729,12548.5,
654.68549,5328.1,
691.37427,27579.2,By4+++[pepA]
691.70892,24236.7,
692.0434,9250.0,
692.37463,7899.6,
724.39752,22508.9,
724.73047,21139.5,
725.06372,11498.6,
725.40051,5190.8,
725.70697,3674.2,
729.71155,4353.8,
731.83496,3529.1,
736.73291,4949.7,
744.39514,3639.6,
744.90076,3738.4,
752.37823,6332.1,
757.39709,7007.4,Ab11+++[pepB]
757.73456,7668.0,
762.41058,11081.0,
762.91278,9903.2,
764.90637,5115.6,
765.4024,9947.8,
765.90167,12205.8,
766.40033,3707.8,
766.7334,23159.7,Bb6+++[pepA]
767.06836,37848.2,
767.40137,23035.5,
767.73505,6003.8,
772.0661,5211.6,
772.40424,4378.7,
772.73633,14914.1,
773.07086,26073.4,
773.40564,12554.4,
773.91235,77612.1,Ay12++[sz];Ay0++[sz]
774.41364,73471.5,
774.91296,24033.3,
775.4176,5279.7,
777.74097,20347.5,Ay11+++[pepB];By6+++[pepA]
778.07593,30691.0,
778.40826,18501.7,
779.4201,4145.8,
782.91809,9523.0,
783.41071,3980.8,
785.09589,9988.2,
785.43268,12532.4,
785.7674,4260.0,
786.1073,3665.5,
795.16888,5815.3,
795.75787,3055.3,
796.42224,5781.2,
798.45691,4999.2,
799.44153,6866.9,
800.43115,4444.9,
801.09351,4683.7,
801.42889,6742.0,
803.75787,5146.3,
804.08807,3449.4,
806.91406,5819.5,
807.41571,3576.1,
808.37476,3099.1,
809.43317,26621.2,
809.76477,41169.4,
810.09796,40027.2,
810.42975,12661.6,
810.7616,5459.3,
811.74725,3142.6,
815.1048,5591.8,
815.19244,4968.0,
815.43573,592354.0,Ay12+++[pepB];Ay0+++[pepB];By7+++[pepA];By0+++[pepA]
815.7699,899948.1,
816.104,539909.6,
816.46069,1011109.9,
816.771,33547.5,
816.9248,6756.2,
824.43158,3464.8,
824.93134,5464.3,
829.43707,3423.3,
847.44305,5426.7,
852.93274,4804.1,
898.48132,37805.9,By7+[sc];By0+[sc]
898.95941,4870.6,
899.4834,15032.7,
900.47961,5030.0,
902.47742,7454.0,
902.97949,4084.2,
903.47766,8055.2,
907.46692,4390.9,
907.96722,4123.8,
911.48669,74534.7,By2++[pepA]
911.98792,59968.1,
912.48987,26198.4,
912.99152,7220.4,
915.97144,9286.3,
916.47089,8253.9,
964.00031,4184.5,
971.01135,4829.5,
971.50787,7501.4,
972.5127,5947.1,Ay8++[pepB]
973.01337,7676.4,
973.51447,5087.5,
980.01556,80265.9,By3++[pepA]
980.5177,79030.8,By7+[sz];By0+[sz]
981.01794,31624.0,
981.51868,9200.5,
1008.54065,4539.5,
1019.03845,3532.3,
1027.5614,4117.2,
1028.54846,3861.6,
1036.55774,33418.1,By4++[pepA]
1037.05981,43204.4,
1037.55981,21827.3,
1038.06116,8016.0,
1042.56226,3721.6,
1071.22559,3118.5,
1086.08997,24449.6,
1086.59277,27168.0,
1087.09326,17520.5,
1087.59241,8308.6,
1088.05786,13408.5,Ay10++[pepB]
1088.56177,13644.5,
1089.56152,5944.6,
1135.59827,6516.1,Ab11++[pepB]
1136.09241,10405.8,
1136.59473,8753.6,
1137.0929,3427.2,
1144.59668,6369.1,
1372.69666,4234.0,
1677.30676,2894.8,
1909.23315,3422.1,
