m/z,intensity,ions_base_sc
166.11682,2141.2,
166.12245,25592.8,
171.07596,2494.3,
171.71921,2352.0,
173.09204,2798.2,
173.40669,10637.1,
175.11951,2678.1,
181.82484,2450.0,
183.14934,2732.9,
185.16473,10471.0,
187.14392,4204.4,
189.08701,2536.4,
191.7052,2370.6,
201.0864,2565.8,
201.12294,3860.3,
212.10257,4720.2,
213.08714,3546.2,
213.15872,3820.8,
218.15004,3149.4,
219.14908,3244.3,
233.16466,2892.8,
234.14513,6668.4,
244.16573,3729.4,
258.14532,4317.9,
261.16019,3231.8,
268.16605,3464.6,
276.15543,8073.8,
295.14001,3537.2,
302.806,2516.1,
324.22791,18686.0,
374.20682,5918.5,
382.20819,3947.2,
391.18152,3972.2,
394.716,6277.8,
395.21567,3318.7,
401.72543,5476.0,
405.10553,6442.0,
413.2023,3141.4,
415.1796,10230.3,
415.72379,15168.4,
416.22498,6660.4,
424.18195,5664.7,
424.72821,5538.6,
458.4075,2922.0,
462.22049,8373.9,
502.31998,3954.5,
507.21967,8065.6,
515.32935,4195.1,
535.66718,3348.9,
536.30695,6033.5,
588.93939,2949.3,
628.68274,3392.9,
633.3642,4484.8,
638.31995,4017.0,
651.3454,4736.1,
672.35504,7976.4,
715.44543,3238.5,
715.93091,3338.2,
734.41919,8436.5,
747.4071,8878.2,
758.42993,6136.5,
764.43585,4903.5,
765.10303,4007.4,
783.85797,6738.9,
801.39063,2935.7,
819.42267,14657.4,
820.43396,4853.1,
830.44348,11163.9,
832.40448,4755.8,
848.44879,14553.8,Ay8+[N]
849.45453,3381.0,
861.15668,5020.4,
863.95325,6361.5,
864.46173,6331.6,
866.37488,3356.4,
889.90051,4190.2,
904.45288,5645.0,
907.4162,6898.7,
935.45599,4614.1,
948.46887,9520.7,
949.46136,4094.5,
1063.49304,19745.6,
1064.49426,10741.7,
1085.16699,4966.9,
1121.23987,3574.4,
1206.50452,3970.1,
1223.52295,34751.1,
1224.52539,21737.5,
1225.52417,5409.9,
1336.60815,7266.6,
