m/z,intensity,ions_base_sc
161.17537,2287.5,
166.12247,35863.3,
167.12581,5014.0,
173.40602,18321.7,
175.1189,3266.0,
178.06374,3829.6,
181.54977,2391.6,
183.14911,10034.7,
185.1649,13296.2,
195.11238,2361.4,
197.16525,3360.6,
198.03175,2479.2,
210.16281,2467.1,
211.14371,7161.4,
213.15996,4264.1,
213.9023,2358.7,
214.9019,2191.0,
218.10881,2599.9,
225.15965,3357.6,
229.11734,3346.4,
234.99507,2516.5,
240.13403,16579.4,
242.18597,24043.2,
244.07373,2459.1,
244.16571,8466.0,
258.14478,30964.2,
259.14728,4032.1,
262.9657,2579.3,
268.12949,3720.4,
272.05145,2765.6,
272.06912,3184.3,
274.12088,3168.7,
276.06461,3819.0,
276.15524,25972.3,
279.75104,2633.7,
286.1395,10090.5,
322.17593,3619.0,
324.22815,5939.0,
326.17166,5059.8,
331.23581,3630.2,
340.18549,5459.6,
341.09134,4809.0,
353.21811,5142.5,
371.22855,18990.9,
372.23132,3872.4,
375.22372,19522.6,
378.3656,2574.9,
394.71646,3840.6,
401.21304,5533.4,
409.20938,2937.2,
421.28351,2848.0,
432.09869,4413.0,
436.0954,6889.9,
446.17081,3232.8,
453.12225,4521.7,
453.27206,6249.4,
465.27887,4578.3,
474.2049,3597.6,
486.20081,12250.5,
486.25421,3104.1,
493.24197,6885.1,
498.21225,3413.5,
504.26559,15055.9,
508.73053,7835.9,
536.75842,8371.2,
542.31836,13888.9,
542.81891,13158.4,
543.31995,4902.3,
547.12549,6250.4,
557.25665,6096.1,
564.15527,3939.3,
565.1394,3391.6,
569.25,4107.9,
575.30292,19903.2,Ay5+[N];By5+[N]
576.30688,4993.4,
611.25928,5765.8,
641.8255,7174.5,Ay10++[sz]
642.3252,5578.3,
642.8233,2965.1,
643.32965,2919.8,
646.23187,6861.0,
663.40784,4766.8,
679.33356,3893.3,
680.84723,3462.5,
688.38678,13920.3,Ay6+[N]
688.66357,4819.7,
689.3808,4252.2,
690.37732,3542.1,
693.22876,2669.5,
698.29138,7066.7,
706.34698,7942.2,
707.37823,3254.1,
710.32727,4626.8,
726.02747,4935.9,
730.37683,7909.5,
731.37592,3160.1,
749.69946,4691.7,
750.03442,3772.9,
750.37372,5206.2,
755.69366,3337.4,
757.2627,6342.4,
762.88605,8023.6,Ay12++[sz]
763.38965,5057.9,
775.27466,9887.2,
793.05286,4423.1,
793.38715,3708.6,
804.6488,3399.2,
806.31677,15804.3,
807.32269,4064.1,
809.40692,4927.5,
819.43323,4507.9,Ay13++[sz]
819.9361,3902.0,
823.34393,9450.6,
824.3493,4852.8,
835.95013,4155.4,
837.38831,4699.9,
838.39783,3931.1,
839.37329,3691.5,
840.43945,4527.9,
840.59106,3148.4,
848.41742,25003.4,Ay7+[N];By7+[N]
849.41901,9107.0,
867.9585,36097.5,Ab5++[pepB];Ay14++[sz];Ay0++[sz]
868.45709,28814.2,
868.95819,11228.9,
869.45667,4098.8,
874.43549,7679.8,
879.76697,10578.5,
880.09521,16128.5,
880.42834,11402.9,
880.75983,6382.9,
881.10236,3665.0,
887.49835,5774.5,
887.76855,3787.5,
903.12573,3939.7,
903.36615,7277.2,
908.4267,8381.3,
909.4295,3711.6,
911.79004,3795.3,
912.12341,7249.4,
917.45636,26014.9,
917.79065,32132.0,
918.12347,37658.3,
918.45715,21855.8,
918.79553,5758.5,
922.41791,4034.6,
930.47162,10011.0,
930.79907,5568.8,
935.79285,3617.2,
935.98242,16327.3,
