m/z,intensity,ions_base_sc
157.13356,3316.2,
158.09229,4934.4,
166.12267,39089.9,
167.1261,3750.0,
171.07701,3726.1,
172.26178,2280.0,
173.12851,113705.8,
173.40742,23743.9,
174.1321,8074.0,
175.11897,30451.5,
177.10249,3045.3,
183.14832,2324.0,
184.13359,2797.5,
185.16487,30445.3,
186.08685,3515.7,
186.16859,3583.6,
187.07014,2837.5,
191.14507,2326.3,
197.90738,2273.2,
198.08705,6667.5,
198.43307,2334.5,
201.12341,32216.3,Bb2+[sc]
202.12669,2594.6,
204.07936,3035.2,
209.05653,3734.1,
213.15959,7971.2,
217.08157,3666.3,
221.08409,2945.2,
226.08217,15297.9,
226.11871,4507.1,
227.1743,2930.1,
240.13321,3661.1,
243.10873,9246.4,
244.16496,3311.1,
255.10889,3863.0,
257.16095,5712.9,
258.1445,10737.3,
274.18753,18669.6,Ay2+[N]
275.08154,3780.8,
275.17154,7540.5,
276.06387,5453.5,
276.13354,5401.5,
276.16663,5774.6,
295.10373,3338.3,
322.17593,3543.9,
330.16855,3233.9,
331.23294,3143.2,
333.18799,101271.8,By3+[N]
334.19022,12985.9,
343.90607,2942.1,
350.21094,12520.0,
350.71347,7467.4,
355.0697,4788.1,
356.06967,3281.3,
357.0676,5525.0,
358.11832,3432.1,
368.19141,2583.4,
370.24564,3166.6,
380.45316,3312.2,
386.11246,12177.7,
387.27133,45351.2,Ay3+[N]
388.27533,8310.8,
393.10419,4376.3,
394.71619,5807.2,
398.24481,10478.2,
404.12274,4413.5,
410.13043,2943.5,
415.22916,4450.2,
429.08768,9306.7,
430.0882,7034.4,
431.0863,20045.9,
432.0871,5502.9,
432.25601,128713.2,By4+[N]
433.25922,28625.8,
437.25934,3108.3,
450.26855,65194.2,By8++[sz];By0++[sz]
450.30478,3356.4,
450.76974,45690.8,
451.27094,16616.6,
451.77374,3456.9,
484.11328,3302.6,
485.2829,5578.6,
500.15503,6153.6,
500.28922,3826.6,
500.35513,71614.6,Ay4+[N]
501.14081,11034.0,
501.35794,22157.6,
509.28439,3872.1,Ay9++[N]
509.79498,3866.3,
518.16699,7362.1,
571.39203,41521.4,Ay5+[N]
572.39679,10038.1,
573.2558,4093.0,
581.37457,3433.6,
600.24463,3258.2,Ab14+++[sz]
600.61554,3680.7,
601.76764,3544.3,
602.25745,3917.1,
603.3197,3465.8,
612.17462,3020.7,
617.28595,7073.6,
618.32971,3900.6,
629.2002,10383.8,
634.3512,5094.0,
635.35175,3446.8,
639.13812,3248.8,
646.32007,3016.6,
653.34509,5412.2,
653.84406,4632.6,
678.31311,8254.8,
679.5498,3303.7,
680.71362,4207.9,
682.83655,4370.1,
685.43439,80189.3,Ay6+[N]
686.43896,35427.6,
687.34235,8423.9,
687.43652,5739.8,
689.37482,5056.4,
691.34204,3741.2,
699.41296,8963.5,
700.41815,3772.1,
704.36224,5414.3,
706.58575,3910.5,
