m/z,intensity,ions_base_sc
166.12267,25365.5,
167.12625,4560.8,
173.40173,64189.3,
194.36877,3184.1,
196.04907,2633.0,
198.12379,6149.0,
213.08733,3698.4,
226.11876,37359.7,
226.15512,55045.7,
227.12326,3910.8,
227.13928,4050.7,
227.15884,3658.9,
235.14357,3760.8,
237.12352,3373.3,
244.16574,377417.3,Ay2+[N]
245.16904,39684.3,
246.17088,4033.1,
282.2179,62091.0,
283.22162,11556.6,
305.94321,3553.2,
310.21304,37738.8,
314.13577,5375.8,
325.18723,20839.9,
326.19073,7058.0,
333.09473,3021.4,
342.12967,14636.5,
343.23425,34231.1,Ay3+[N]
344.23724,4046.2,
361.21957,9231.9,
393.25037,12721.1,
412.21964,5115.3,
425.1676,24808.0,
426.16974,6919.6,
443.17749,16776.2,
444.18011,6233.6,
467.63144,3297.3,
477.24451,3571.6,
495.25662,6425.1,
506.2959,7958.4,
513.2666,7049.0,
526.21735,5338.1,
535.32385,3432.9,
543.22211,3639.2,
578.24512,4786.8,
589.3288,6783.9,
606.24188,6316.7,
607.34497,11696.4,
634.39294,9912.2,
688.88531,5704.8,
689.38251,4488.6,
698.38037,13035.9,
698.88531,4206.6,
705.31012,4112.3,
706.89178,121855.6,By13++[N]
707.39301,105319.4,
707.8941,40958.7,
708.3941,9916.4,
736.3877,24560.3,Ay6+[N]
737.39111,9407.7,
821.73499,4852.2,
822.73706,4329.2,
843.92657,10074.2,
844.42676,6632.7,
844.92267,5767.3,
845.42908,6251.8,
845.94244,9161.5,
846.44379,5554.2,
861.49438,45613.2,
861.99615,43782.2,
862.49561,22007.7,
862.99841,8597.8,
872.48566,9690.8,
872.98956,7621.0,
883.4917,4145.3,
892.43341,4971.2,
892.76257,8122.5,
893.10834,5587.5,
893.42096,5638.6,
896.74841,10750.6,
900.5155,45273.4,By8+[N]
901.51935,21672.4,
902.52356,6943.4,
930.10852,6738.6,
930.43555,5359.6,
930.77118,5471.7,
931.10223,3609.5,
935.4444,10046.7,
935.78052,18493.8,
936.11285,14917.2,
936.44525,11344.3,
948.47046,8567.1,Ay8+[N]
949.46899,7394.9,
954.125,6231.1,
954.46277,4948.0,
954.78235,6121.5,
955.1178,6391.1,
957.12457,6110.1,
957.78546,4164.2,
963.12335,31374.2,
963.45819,48134.0,
963.79254,32413.6,
964.12555,31129.3,
964.46136,16170.8,
969.12952,10311.4,
969.46063,29722.4,
969.79645,24278.7,
970.12665,25648.4,
970.46466,12317.8,
982.7735,9744.8,
983.10364,5733.4,
983.43994,7337.1,
1001.56012,16935.5,By9+[N]
1002.56879,6955.3,
1008.47229,5221.8,
1009.14685,5216.5,
1014.47534,5430.1,
1014.81995,7002.6,
1017.47418,8982.4,
1017.81122,18735.9,
