m/z,intensity,ions_base_sc
157.13362,3662.7,
166.12259,78617.0,
167.08122,2924.7,
167.12595,9984.2,
169.13336,5026.6,
173.09215,3506.8,
173.12883,5582.7,
173.40666,29989.3,
175.11885,13867.1,
178.06387,2864.6,
181.06108,2796.0,
183.14944,5681.0,
184.13258,3745.1,
185.09258,4726.8,
185.12836,2862.7,
185.16499,6751.5,
187.14447,3001.8,
189.08682,3806.8,
191.11754,3940.8,
195.07739,3416.0,
197.12845,3456.2,
199.1078,7056.8,
201.12329,3023.1,
203.13889,9234.8,
204.13364,2781.4,
209.09172,2806.0,
211.14395,2919.5,
212.10313,8273.3,
213.08694,15880.9,
216.09859,3641.8,
217.08202,3597.9,
226.08191,3461.0,
226.11906,6463.8,
226.15434,5579.9,
227.10278,7944.9,
228.17169,2952.5,
230.11388,4258.6,
230.24811,9763.8,
231.09702,4151.3,
237.12242,3398.1,
239.1055,7435.3,
239.13936,6408.9,
239.99236,2361.6,
240.09785,5910.4,
240.1344,4035.3,
242.23962,2529.8,
244.09326,4476.9,
244.16617,4438.8,
245.07596,3857.6,
249.1219,2621.0,
249.15967,6670.3,
257.12509,3633.3,
265.11899,4180.1,
267.10886,4766.4,
270.17975,3436.4,
274.12128,7162.1,
274.18597,3149.8,
274.27423,4423.4,
276.06488,4599.3,
276.13379,2802.4,
280.20236,4117.7,
282.10773,3137.2,
282.18045,5308.9,
286.17618,3041.3,
293.31946,2954.9,
294.18176,4296.9,
308.19714,11999.8,
309.19962,4283.3,
312.19147,3355.3,
313.15051,7690.5,
314.133,4123.3,
321.06851,3327.7,
322.17679,6202.5,
323.13297,2748.6,
324.22672,4429.5,
325.18726,4938.7,
326.17175,7202.6,
334.13925,3465.4,
336.1189,5187.2,
340.16364,5333.2,
340.18674,11604.6,
341.14557,17298.8,
342.12936,7581.1,
358.21442,4247.0,
365.2179,3643.1,
373.19247,3435.2,
387.27115,3722.3,
391.16171,3105.7,
400.18311,3830.7,
405.21417,4527.6,
421.28058,7519.1,
425.16745,6405.5,
426.23306,3600.2,
436.21793,3872.8,
454.23001,3103.2,
473.23642,5324.1,
476.25092,3007.6,
488.28317,4433.3,
494.20428,2678.0,
500.35385,7176.2,
524.30646,3206.2,
542.3161,3050.5,
542.82141,3973.0,
548.20032,3407.9,
559.29004,5951.0,
563.28662,3851.7,
581.27661,3345.2,
581.77563,3497.2,
595.30621,4358.2,
631.41718,2909.7,
638.31714,3130.5,
651.34589,3857.3,By5+[N]
652.35199,3450.4,
685.43658,10023.4,Ay6+[N]
686.44366,4020.7,
698.34698,4214.6,
701.35004,3949.3,
719.33258,4104.4,
726.86292,3791.3,
727.36487,4357.9,
758.37451,3749.5,
764.42725,3742.9,
778.43103,3551.5,
791.91974,3702.4,
813.49561,8039.4,
814.41125,3329.7,
816.41107,3121.7,
819.43835,3741.5,
822.40906,5658.6,
830.40637,3862.2,
832.41046,5552.9,
833.42749,5394.7,
871.42889,7197.9,
882.46033,3444.2,
895.41571,3454.7,
900.33826,3672.0,
900.50787,4305.4,
907.46283,6050.0,
927.49036,7216.2,
933.46344,4397.4,
935.45288,7253.5,
936.45239,4008.7,
951.48291,4341.0,
956.51947,9665.9,
957.52667,7938.5,
958.5213,3864.0,
960.56885,4942.2,
978.47015,4750.5,
993.47357,4215.3,
1009.52124,3739.1,
1017.58453,17978.1,Ay9+[N]
1018.58698,7762.6,
1027.48169,4362.2,
1047.01001,3476.1,
1049.54065,4861.8,
1050.54578,3875.3,
1051.54468,3739.4,
1063.55981,5393.6,
1067.51563,4561.0,
1081.54016,3527.2,
1088.52686,3335.1,
1091.56616,4304.5,
1092.52502,5137.3,
1100.53955,3602.9,
1107.79419,5836.0,
1121.53455,6146.9,
1122.53357,5128.1,
1123.54846,7422.1,
1125.00635,5328.3,
1126.53699,3305.8,
1144.5675,4915.5,
1149.56909,4856.9,
1155.57776,4487.9,
1160.59363,4129.2,
1175.54785,3342.9,
1180.64258,5156.8,Ay10+[N]
1181.65112,6215.5,
1194.64465,8039.9,By9+[sz]
1195.65479,6235.5,
1199.56689,3960.8,
1204.56299,7061.3,
1205.57019,5180.5,
1208.60217,5289.1,
1215.55798,3597.3,
1232.60315,4484.7,
1290.62012,4170.2,
1297.1449,4415.4,
1299.64539,4400.0,
1302.61829,3714.4,
1310.65894,3686.9,
1323.67114,4233.5,
1335.41077,3566.9,
1338.64014,4152.6,
1359.67407,5135.6,
1361.7937,3884.9,
1362.68945,5526.1,
1366.70203,10159.8,Ay12+[N]
1367.16882,5444.5,
1367.70642,9089.5,
1368.73181,5237.0,
1381.70361,4316.3,
1411.15344,4014.1,
1453.69434,5015.2,
1476.71533,5047.7,
1489.18945,4344.7,
1501.43933,4644.2,
1503.73315,4121.4,
1517.19397,4502.5,
1536.52344,4425.6,
1554.86951,4982.6,
1591.77893,4658.9,
1603.78979,5038.2,
1604.80432,9018.0,
1608.76807,5763.0,
1620.78308,4389.8,
1649.78015,23376.2,
1650.78113,16231.1,
1651.79602,10353.4,
1652.7937,5345.3,
1689.83826,6303.1,
1690.57166,6284.4,
1727.23975,5524.8,
1731.42285,6289.8,
1797.50342,5633.8,
1815.96582,7205.4,
1821.53833,4822.9,
1848.58423,5639.9,
1858.57202,5043.1,
1915.96582,5255.1,
1924.72778,5012.7,
