m/z,intensity,ions_base_sc
172.40797,2245.8,
173.40619,16170.9,
173.41248,2907.3,
175.11908,11432.4,
180.48935,2389.8,
232.07443,3819.9,
251.14969,3450.7,
260.10706,2814.5,
274.12195,15359.0,
282.181,8316.7,
301.09644,2687.5,
319.10684,6201.5,
361.04404,3127.1,
361.18298,13684.9,
373.19073,31570.4,Bb3+[N]
374.19418,5570.3,
413.2132,4164.6,
414.18259,3572.7,
458.28073,4096.5,
465.22815,3206.3,
486.27643,4823.3,
508.25153,12277.0,
525.19464,2841.6,
535.41046,2588.5,
556.94507,2729.0,
595.33771,19677.2,
596.34137,4115.0,
623.33362,28672.5,Bb5+[N]
624.33582,5722.7,
639.31879,10391.9,Ay10++[sz];Ay0++[sz]
639.82227,6552.5,
640.3111,3014.2,
752.37628,8813.7,Bb6+[sc]
753.37897,3962.7,
770.38696,3674.4,
772.3689,6588.4,
776.89386,4459.8,By2++[pepA]
777.3927,3896.1,
781.37866,4067.2,
828.90546,4158.5,
829.41522,5640.0,
834.43231,3187.4,
836.42389,3499.0,
836.91516,8448.1,
837.40936,2912.4,
845.42316,33562.8,By3++[pepA]
845.92542,34038.5,
846.42682,6706.6,
872.46198,4596.8,Ay6++[pepB]
872.96851,5424.4,
880.46747,4850.4,
893.46057,5556.9,
898.48145,49571.9,By7+[sc];By0+[sc]
898.74207,5754.9,
899.48218,20581.1,
901.96411,16011.7,By4++[pepA]
902.46765,15523.9,
929.50983,4466.9,
951.49927,10466.5,
952.00055,13752.6,
972.52039,7075.8,Ay8++[pepB]
973.02496,8408.1,
1001.00671,6551.4,Ab9++[pepB]
1001.50543,3768.5,
1002.00446,3364.6,
1006.9928,3445.9,
1008.04199,3164.3,
1015.00342,23787.1,Bb6++[pepA]
1015.50488,37051.8,
1016.00641,14152.3,
1024.01086,17851.5,
1024.50793,22974.0,
1025.01343,5603.2,
1032.01563,8197.6,
1033.07031,3575.3,
1034.0531,3443.4,
1042.55676,8044.2,
1043.05469,9405.9,
1043.56165,4955.4,
1071.0282,4477.5,
1079.04993,17319.1,
1079.54822,65685.4,
1080.04541,54628.6,
1080.54614,12379.9,
1087.60461,21008.7,
1088.05566,339653.1,Ay10++[pepB];Ay0++[pepB];By7++[pepA];By0++[pepA]
1088.55737,650014.0,
1089.05762,165242.4,
1089.552,2927.7,
1133.62036,5070.3,
1241.9895,3038.8,
1260.60559,5274.3,
1261.61243,3213.1,
1277.63147,75131.5,Ay10+[sz];Ay0+[sz]
1278.63281,40506.8,
1279.62964,7166.7,
1295.64136,14222.5,
1296.64612,8385.6,
1347.60156,7385.9,
1348.59619,3880.5,
1361.65662,11154.1,
1362.64709,6054.8,
1378.68213,5163.2,
1379.68433,3597.6,
1534.75378,3442.1,
1535.74609,4249.3,
1548.75732,4778.5,
1549.74597,5257.4,
1552.77441,41991.6,By2+[pepA]
1553.78149,34727.5,
1554.77441,7089.8,
1588.05774,3634.6,
1615.86243,3201.4,Ay5+[pepB]
1616.85803,5762.1,
1667.86572,5183.3,
1689.8385,18256.2,By3+[pepA]
1690.83423,18352.8,
1815.9115,3164.3,
