m/z,intensity,ions_base_sc
133.0428,4466.5,
136.07578,6669.4,
143.11787,49027.0,
144.12102,3015.0,
147.1131,5076.5,
148.57799,2098.4,
148.58754,3075.2,
148.60559,2053.2,
148.61464,1981.1,
154.72906,2384.1,
166.1226,24031.8,
167.12631,2864.1,
169.04587,2256.9,
173.12843,6761.6,
173.40347,20172.7,
175.1188,10792.5,
184.8394,2676.5,
185.16463,14611.1,
201.12349,3841.6,
204.08026,4563.4,
210.87903,2722.7,
213.15936,3500.0,
218.15059,2997.3,
226.118,3214.5,
237.1339,2880.2,
239.10693,3131.5,
239.17523,4568.3,
244.16559,5688.6,
249.15947,2807.1,
256.20187,51525.1,
257.20499,7354.8,
261.09097,4049.5,
262.08578,4599.3,
264.9017,2595.1,
275.55569,2570.1,
283.2222,2439.9,
284.19696,21707.6,Ab2+[N]
285.20151,3691.2,
357.24933,6427.4,
361.18561,3869.1,
376.23846,3075.4,
383.19214,16732.0,
384.19604,15791.5,
397.77396,2715.3,
413.23889,10199.0,
432.2562,8051.2,
456.31754,4669.5,
472.22208,4710.4,
482.25897,5516.8,
483.26413,10010.6,
508.25031,3948.5,
542.31818,7192.1,
542.8175,5778.1,
557.28088,3561.6,
583.21021,2970.9,
588.34448,3712.6,
616.34827,4727.1,
617.28925,4249.5,
618.33673,3518.2,
623.34369,2947.3,
636.79675,3320.9,
676.8219,3835.2,
703.38165,12417.9,
704.38965,5523.1,
793.41034,5088.9,
796.43042,2801.8,
796.70044,3414.6,
801.91327,4677.6,
802.09985,7267.0,
802.44489,14409.8,
803.45648,5672.4,
834.39374,3162.8,
843.1015,3561.4,
859.37756,2917.6,
900.52002,5598.6,
901.51642,5925.3,
950.08521,3290.2,
960.49854,5476.7,
965.53027,2857.0,
976.78156,4226.6,
1027.51306,3835.9,
1046.56934,18168.6,
1047.57117,11894.4,
1065.599,5534.4,
1066.10413,5082.8,
1103.5918,11009.5,
1104.59595,10196.7,
1105.60754,5812.3,
1146.55237,4842.4,
1174.56091,3568.7,
1190.61914,17190.5,
1191.62512,19736.6,
1192.62256,4858.9,
1261.59631,3981.0,
1301.65869,4301.1,
1303.67139,3688.8,
1319.66309,21332.3,
1320.66675,21560.2,
1321.66516,9719.7,
1432.74646,6058.4,
1433.74646,3733.1,
1434.7804,2966.1,
