m/z,intensity,ions_base_sc
157.13361,2916.3,
161.03757,3020.9,
166.12265,7750.4,
167.08243,2409.5,
171.11343,3771.2,
173.12874,2853.5,
173.4015,45022.3,
174.39513,2254.6,
174.53009,2252.9,
175.11884,6638.3,
178.05002,5113.8,
178.06438,18822.2,
185.09236,12134.9,
187.05301,2714.5,
187.14336,3414.7,
195.11275,6923.7,
197.12849,3516.4,
198.25273,2562.9,
204.08014,11378.3,
213.08694,38729.1,
214.09044,2798.0,
218.15092,2590.8,
223.10884,3001.6,
226.11876,19663.5,
226.15517,24600.1,
230.05937,4269.4,
232.07552,4198.5,
239.10588,5823.9,
239.80859,2571.2,
243.07953,5713.8,
244.16562,137256.3,Ay2+[N]
245.0766,6395.2,
245.16898,17326.8,
252.74312,2325.9,
270.14548,5389.7,
271.1763,3060.9,
274.12033,2820.7,
277.11835,7615.3,
293.07379,3297.6,
301.09625,3917.9,
314.13474,5734.0,
319.10657,3663.0,
321.06842,15463.6,
325.18698,10935.7,
328.11441,3075.6,
329.48373,3217.0,
331.10648,3337.4,
341.21844,3413.5,
342.12973,36004.3,
343.13318,5534.7,
343.23407,13117.8,
363.18594,2809.8,
364.18628,12744.2,
369.21332,21361.0,
370.21704,5125.9,
373.19131,2942.6,
378.16663,4537.2,
387.16742,2547.6,
391.84982,2750.5,
397.17264,2941.0,
404.17896,3279.2,
410.74994,12996.3,
411.25076,5084.6,
415.181,4667.9,
419.15021,3030.2,
425.16684,18724.9,
425.24857,3100.5,
443.177,23991.8,
444.17844,3026.3,
461.23618,4473.3,
465.27429,5029.9,
465.77927,3215.6,
472.72223,6808.9,
474.73703,138127.2,Ay8++[N]
475.23865,56741.2,
475.74054,8612.6,
481.72678,94080.5,
482.22839,46597.5,
482.72989,19087.7,
483.23166,5615.4,
491.17648,3643.0,
495.25644,3588.8,
502.26788,7830.4,
503.25113,18077.1,
504.2511,5518.5,
505.15787,3430.7,
506.29761,7732.4,
509.19019,5581.9,
520.27594,3954.0,
525.26099,16544.9,Ay9++[N]
525.76251,10379.6,
532.25122,8010.6,By8++[sc]
532.75079,6542.8,
538.80823,5570.1,
539.28351,9547.5,
573.81165,5566.3,
578.24658,6881.9,
588.22906,12549.1,
589.92987,8948.7,
590.25995,10892.7,
594.23926,6270.2,
602.21002,7596.5,
604.27832,4301.4,
604.60736,5135.9,
606.24066,27479.7,
607.24249,5279.3,
607.34497,12710.9,Ay5+[N]
607.60315,14492.0,
607.93762,10131.9,
608.26831,9622.2,
608.35132,4022.1,
611.29333,3745.0,
613.60791,32610.7,
613.94159,27143.4,
614.27509,12909.2,
614.61029,4452.1,
620.21893,5822.6,
621.32153,10752.8,
622.23102,3856.9,
622.32751,3291.8,
639.64508,3574.6,
641.96991,4775.1,
642.30652,4373.5,
642.64215,3194.0,
642.97229,4623.4,
644.83405,3448.0,
651.302,12142.9,
651.63745,8746.8,
651.96307,3653.7,
654.64612,5883.9,
654.98224,6815.4,
655.64868,4949.3,
669.64929,8058.7,
669.98138,8970.6,
670.31836,11091.5,
670.64838,6340.8,
670.98267,4083.1,
673.3067,4035.6,
677.31378,13302.2,
678.31702,3288.0,
678.9798,19059.1,
679.31641,17103.3,
679.64893,5411.9,
679.98077,4125.1,
681.32788,3110.5,
684.98267,11496.4,
685.31879,15230.4,
685.65302,14492.2,
685.98596,4842.0,
687.29858,12487.8,
687.37018,3923.1,
698.38715,3569.0,
698.87903,7127.4,
702.00037,5857.8,
702.33337,8245.1,
702.67065,9364.0,
704.39832,5549.3,
705.30878,38591.3,
706.31158,13212.7,
706.89215,13635.2,
707.39233,27220.7,
707.89374,13347.9,
707.95959,3703.5,
708.39478,4752.0,
718.37567,4766.3,
719.28638,11874.5,
720.29254,5305.9,
721.42444,12331.9,
722.42737,5383.7,
723.59894,3517.3,
723.85516,6804.8,
724.3515,5314.8,
726.37231,5101.9,
727.37439,3249.0,
729.8858,3742.2,
732.36096,4209.8,
733.41705,72713.6,
733.91547,5974.6,
736.38696,22825.7,Ay6+[N]
737.39081,7593.5,
742.09406,3689.8,
742.35168,4045.2,
745.87939,4249.8,
746.35675,19557.7,
746.60425,24180.9,
746.85358,18016.0,
749.67261,9735.9,
749.84534,6591.9,
