m/z,intensity,ions_base_sc
157.13321,2610.0,
157.81027,2283.3,
159.18973,2222.7,
160.10333,2598.6,
166.12257,9808.4,
173.40173,46058.3,
181.71291,2723.7,
183.14911,4389.5,
185.09175,2770.0,
185.16512,16830.0,
211.31026,2726.4,
213.08702,6126.0,
213.16043,8512.4,
220.79829,2686.2,
222.93355,2179.9,
225.98502,2474.0,
234.1441,4106.4,
235.11902,3109.2,
244.16612,15277.1,
274.97116,3009.3,
276.15521,3211.7,
282.1814,2457.2,
321.17746,17121.2,
322.1796,4123.1,
336.11969,6157.4,
340.18689,5430.3,
343.23563,4191.4,
391.18558,2709.5,
395.26572,13764.3,
429.23465,6502.4,
483.65723,2743.5,
488.34637,6146.6,
503.25525,3138.9,
524.30878,5955.3,
535.31067,11927.6,
536.31335,5138.0,
548.20013,9021.9,
566.21136,3614.7,
574.23517,3280.3,
639.32208,3061.5,
687.37231,3505.4,
783.39758,8034.1,
783.86475,9349.7,Ay13++[N];By13++[N]
784.36401,14850.4,
784.86139,7174.0,
816.4176,4437.9,
817.41791,3581.9,
824.41974,6011.3,
824.91852,4635.1,
833.42255,61943.5,
833.5014,4508.7,
833.92371,40765.2,
833.99353,3727.0,
834.42505,7877.2,
853.50305,3747.6,
887.45886,6390.5,
888.45587,4445.7,
889.90198,6188.1,Ay15++[N];By15++[N]
890.40057,5522.9,
892.43976,11605.1,
893.44232,7324.4,
902.45148,5749.5,
902.95337,4511.6,
903.4577,3984.4,
970.49548,6370.2,
988.48926,10914.6,
988.97247,8648.3,
989.47308,4798.4,
996.4895,3561.9,
997.95544,3509.2,
1007.46936,4944.1,
1037.59119,4474.3,
1040.14551,3644.4,
1045.52917,4946.2,
1046.1543,4184.7,
1046.505,4022.1,
1060.48938,3138.1,
1089.63342,3593.6,
1090.53418,4857.4,
1092.54102,4036.5,
1102.83679,4741.0,
1107.20068,5095.2,
1107.53015,4917.1,
1122.79028,5002.9,
1132.54285,3834.9,
1136.79309,3578.5,
1137.56409,3200.8,
1139.06152,3449.1,
1141.51367,3519.6,
1148.04907,7045.5,
1148.55786,9215.8,
1149.05774,8072.6,
